"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_76",0.791935332437738,0.748639018118406,1.25408154380242,1.40421510131658,4.84577447250674,7.38840638196727,1,0.133844283085241,20
"Fold_77",0.80478318659496,0.749373758261998,1.24192617398369,1.26205025743439,5.75204041213272,5.22869134968219,1,0.143462949061772,21
"Fold_78",0.840120156617153,0.754544724545099,1.01543293359934,1.24239862930421,5.80812414865226,4.28921141679789,1,0.084414247160501,31
"Fold_79",0.847418082909309,0.789041785846992,0.888463595097224,1.36970978054887,4.45515733337196,7.52611928264091,1,0.062181861033481,34
"Fold_80",0.820360380412343,0.77280045242284,1.13292398146766,1.1803773284437,6.37002862223678,3.50887338339794,1,0.0944943574939765,29
"Fold_81",0.791401870246328,0.749971621699584,1.33327288881959,1.23257166629352,6.398208163241,3.82626363838533,1,0.147803976516522,21
"Fold_82",0.809691333693418,0.701771345810193,1.18369925474377,1.55896047192405,5.50037098042064,5.69789052913788,1,0.139518090695164,18
"Fold_83",0.824721755190045,0.728222126207026,1.07182771583495,1.47281058122053,5.72680584070091,4.96388030020726,1,0.0879683869475648,30
"Fold_84",0.812476215891844,0.782744828472652,1.16622432346755,1.32836890524745,5.22389713221186,6.66698658696859,1,0.118700189198016,24
"Fold_85",0.860099464453328,0.759909764869568,0.815641834735807,1.52768077639396,4.77958858105436,6.47748573804897,1,0.0513063289598934,40
"Fold_86",0.80852594332091,0.782092404804503,1.13179663228834,1.41894059759061,4.44668721239757,8.45763988163694,1,0.12083080868466,21
"Fold_87",0.834382658464625,0.746128312805968,1.03903897029433,1.33630960663559,5.16708851759096,6.11669056431583,1,0.0901725024520655,24
"Fold_88",0.818932173802801,0.775779828319094,1.07975373652571,1.32153958459783,4.89166843147169,6.50339576398922,1,0.0894901363544483,29
"Fold_89",0.821617175328826,0.743825095823101,1.0317935040132,1.56457778655349,5.29882023704135,5.83926651783262,1,0.0777605518181975,28
"Fold_90",0.801456617182814,0.70886311255891,1.2448626736052,1.5208009470493,6.25658499691619,4.13609300410397,1,0.143673591260805,23
"Fold_91",0.842204461498446,0.742316988007103,0.994236726536661,1.35238510576659,6.22304799870393,3.67640846244946,1,0.0865836596408825,28
"Fold_92",0.805763263515432,0.775399080300532,1.21054180690358,1.19298388271978,5.91928579537556,4.64431600866084,1,0.114357681236335,27
"Fold_93",0.806260552851673,0.722069244594309,1.15450373040723,1.60521888419013,5.56600515145023,5.83472823819629,1,0.129094303359483,21
"Fold_94",0.82336411261128,0.753331833715699,1.05061225261801,1.43588624947467,5.38410397345087,5.46694007984609,1,0.0973904062359434,23
"Fold_95",0.820889631712787,0.720726898316815,1.10265838042786,1.58338728440002,4.92600485300743,7.0132864844094,1,0.111761609970589,22
"Fold_96",0.831320968190188,0.749310271705542,1.02842605654895,1.47511442610345,5.43919302750425,5.70515536817965,1,0.0917128231996741,27
"Fold_97",0.822641815575112,0.760491909680905,1.12305205572906,1.24961299053416,4.87325375720137,7.30163831725281,1,0.106345778176733,26
"Fold_98",0.843091481349806,0.789370336189211,0.959504691522983,1.23776099051618,4.66893938347038,7.13796633630034,1,0.0782868965736316,35
"Fold_99",0.796190902481947,0.719137698001803,1.29292000679619,1.34617505794472,6.44929119602153,3.28545741747491,1,0.138454515866158,22
"Fold_100",0.786870585326309,0.81424090904861,1.23672531844172,1.32592307679963,5.64264213136056,5.44761236951849,1,0.134159193007503,20
"Fold_101",0.827586972361489,0.816167567113512,1.08658724233536,0.996627041811795,5.72994366469686,4.38498960118782,1,0.0848926532345893,32
"Fold_102",0.803033061951772,0.812645958979188,1.13989228529896,1.28071992027833,5.19319861608411,6.44271787850832,1,0.0971472367294312,28
"Fold_103",0.809640399116989,0.741150061127893,1.17415123186618,1.41995150705375,6.33464188643161,3.528984186624,1,0.123536416256923,18
"Fold_104",0.769056375907599,0.736341943894192,1.30334444603185,1.76463590255485,4.43197019188608,9.17373423020262,1,0.161471074086555,18
"Fold_105",0.783115546278594,0.803433034491795,1.31817664606664,1.19223561494557,5.88288307960799,5.00295297122919,1,0.143507313978261,19
"Fold_106",0.789289925840975,0.785604948717152,1.22308505221326,1.34637475250348,5.95796393571496,4.67107934790324,1,0.114997064545494,25
"Fold_107",0.8060751159389,0.699215358878448,1.20163818884793,1.71317222029257,4.4319066425873,8.63791704018246,1,0.15720141042626,21
"Fold_108",0.801423478441237,0.756232262526775,1.19670223088633,1.38241079885676,6.27672899027879,3.66905325214502,1,0.119501623599492,25
"Fold_109",0.841393580128217,0.643530680375552,0.969287310724298,1.88175477806592,4.93197137838959,6.95334213560739,1,0.107235629405349,27
"Fold_110",0.832328282780093,0.76980349370383,0.979197892087722,1.3849055017888,5.06236509653326,5.67443861673687,1,0.0715044622148175,28
"Fold_111",0.785549591479523,0.726146947984031,1.30328038978044,1.462788736533,5.75711286618051,5.64511168892904,1,0.148684538940812,18
"Fold_112",0.784610378231603,0.736161842713273,1.35393616692591,1.44882390127828,6.42708878366609,4.08876358559103,1,0.180988869211219,16
"Fold_113",0.81928365468472,0.742804666368228,1.1323949028633,1.31717399438596,5.30124769468091,5.94257939457917,1,0.107073369350183,25
"Fold_114",0.826317693338332,0.807964364566116,1.01896850355333,1.29433968385159,4.40205174212701,8.06819057631941,1,0.0828975485780551,26
"Fold_115",0.776891813846098,0.665306625174754,1.44618751730932,1.63374613231489,5.90042521386702,5.99193049751098,1,0.226134570049677,13
"Fold_116",0.837292678237376,0.730097398916662,1.02913424625209,1.34664701186162,5.97955441583675,3.76127212547537,1,0.0849432909920002,33
"Fold_117",0.85820647432666,0.732318225103028,0.892719434275927,1.42312946321212,5.25054861524415,5.1759439227093,1,0.075708882223962,39
"Fold_118",0.818855197439346,0.751733685109673,1.10299189454293,1.46521625737687,4.89504676982363,7.2643609987673,1,0.110744802059519,25
"Fold_119",0.827598429954835,0.696538931065332,1.12004211846328,1.43407599331959,6.23632082612631,4.12351552214868,1,0.121666321410675,28
"Fold_120",0.844861340546166,0.775729660696401,0.912385365959203,1.41289184967169,4.9950082420412,5.94219942159948,1,0.065363170529339,39
"Fold_121",0.8425993082088,0.73884459017835,0.927851196938118,1.54445088323755,4.66585144896281,7.09136535008617,1,0.077548977348139,30
"Fold_122",0.801477468533711,0.757850707748611,1.22619232580762,1.32981658654021,5.96267194859778,4.6743400027052,1,0.129092614400693,21
"Fold_123",0.803208792106544,0.787410322088627,1.16946200532076,1.31815578339823,5.55059376457922,5.45407829848512,1,0.115771138295914,29
"Fold_124",0.792070081354187,0.76660639100409,1.32230920353644,1.29491123602793,6.30012685534741,4.11591678103032,1,0.163260287877876,19
"Fold_125",0.820795664833909,0.798510041556796,1.06742844865406,1.29538766306795,4.47796468468982,7.8849519750444,1,0.0947147031270014,29
"Fold_126",0.784043110983,0.756414246347666,1.34018818840612,1.24265864119828,6.43622449924527,3.71046968682388,1,0.145639126455314,19
"Fold_127",0.813622218273103,0.748720627041388,1.11901545428793,1.44472435274493,4.99477284923801,6.82963135304262,1,0.117659971005982,22
"Fold_128",0.837164511157993,0.724862575138164,0.97224567698468,1.59604314333638,4.84093733545424,6.89939716964458,1,0.080009936714336,30
"Fold_129",0.827391025811647,0.752572018409605,1.06500201494981,1.30034745965951,5.72313948717354,4.88996723937415,1,0.08878528126544,28
"Fold_130",0.813802322243017,0.789025296860314,1.10152454909323,1.3130126917032,5.1056640100075,6.29125880246904,1,0.10024070331334,23
"Fold_131",0.795172711215087,0.764520936345319,1.27891085245026,1.22838638062048,5.98279447507469,4.89224483391623,1,0.135679431303919,24
"Fold_132",0.820229355141543,0.714064901390796,1.06613029389228,1.71675647832724,4.7943666999242,7.34792224752851,1,0.111734604747052,23
"Fold_133",0.79402901774721,0.70166037897963,1.27207890744106,1.58540815515086,5.64303525054917,5.74971706435788,1,0.157269571623537,16
"Fold_134",0.797655066535989,0.722473087531486,1.2444778798521,1.48273658679492,5.85738004154727,5.20381149998982,1,0.148743960699027,17
"Fold_135",0.797527174641544,0.700895039992276,1.2365365083536,1.5769656360847,5.4263516137136,6.46247124249041,1,0.136102470919293,19
"Fold_136",0.855358322390842,0.776157872051094,0.860550412798542,1.34819521014058,4.9944702869518,5.65094242410569,1,0.0498251389455661,47
"Fold_137",0.822713880927012,0.802565739952493,1.05082226631614,1.30556673907793,5.18064696178363,5.96604725323424,1,0.0888018830356794,29
"Fold_138",0.815201325757168,0.806002975761263,1.10187228237386,1.16234238625919,5.56155638855604,5.15199212268642,1,0.0877322749067188,27
"Fold_139",0.789752691911439,0.71893816458252,1.33660595561307,1.47778493559983,6.50846450903455,3.89209416297628,1,0.183815800716384,20
"Fold_140",0.831363252305725,0.651018783367041,1.04996147244413,1.70659668903899,5.36982966134329,6.02031894289088,1,0.106403152110234,18
"Fold_141",0.754704016830003,0.765590886518952,1.48923832814474,1.32242257397609,6.54502302743803,3.69327564807795,1,0.17822287122569,17
"Fold_142",0.831063960173236,0.689576644684746,1.047273333717,1.63948562451792,5.58641653452272,5.3575909163962,1,0.119182416863541,25
"Fold_143",0.802239689697477,0.768362379303447,1.20150990421377,1.46002059235324,4.88632783060719,7.27229130460338,1,0.137489460541466,25
"Fold_144",0.806137901176574,0.741200192531311,1.15302541602012,1.565692799961,5.64761312869652,5.29412195930862,1,0.12332398456786,16
"Fold_145",0.827326628488626,0.693783241556132,1.00863210923125,1.83690342882861,4.13354997995125,8.91883236328492,1,0.104547420607526,24
"Fold_146",0.833832563556568,0.736666044979846,0.9951353958185,1.51880352381084,5.25715560656889,5.92239943514836,1,0.0870331534637198,28
"Fold_147",0.835554676181343,0.757978949522004,1.03153082196432,1.34725306619854,5.87063915897231,4.21146160136232,1,0.0978984605497905,31
"Fold_148",0.84742223284213,0.728334548179283,0.939257620840732,1.50089175086786,4.57177188122955,7.1917702516456,1,0.0731048964403656,37
"Fold_149",0.773306925273712,0.715297806027217,1.34309133484928,1.60000295332904,5.84686857746886,5.54449355135239,1,0.160179900393215,20
"Fold_150",0.799939429755264,0.730667631045065,1.24696358744397,1.42602766077544,6.11969543031707,4.20711160554158,1,0.144035037042736,19
"Fold_151",0.80655945501086,0.763240171375722,1.25099634192084,1.20289343490377,6.25828618841286,4.01346538810273,1,0.143397428330915,25
"Fold_152",0.793375819965862,0.731307618762758,1.22001661227571,1.57645396874575,5.70575883820254,5.26143799484338,1,0.136673885466448,17
"Fold_153",0.792455616210681,0.740966073624986,1.24997745005897,1.47293840669683,5.47485642155121,6.14015313657155,1,0.148335856832927,16
"Fold_154",0.799505923498259,0.772971227174488,1.11881446970028,1.54666069300382,4.67374877829096,7.6110231323946,1,0.107767936519636,22
"Fold_155",0.82147616699898,0.715096529445938,1.11994974357836,1.49161491399446,6.01615089816586,4.42205328730719,1,0.123115715590923,25
"Fold_156",0.795817939095825,0.75352401496563,1.20179652625778,1.43929849101957,5.46039613283402,6.04161901362281,1,0.118452479860051,25
"Fold_157",0.795302667458831,0.753605085155089,1.24682907450327,1.36794942739843,6.3293359145176,3.69119081222598,1,0.124744858764585,22
"Fold_158",0.828572655007781,0.74823005149035,1.04363064367739,1.42284289180877,4.7333574764608,7.27812951804823,1,0.0936076693590976,27
"Fold_159",0.807151200510331,0.756862689089477,1.14726838229267,1.36518961869752,5.75637269585789,4.98162279483556,1,0.0891773816512709,25
"Fold_160",0.841210777122052,0.790722351716056,0.948452135652055,1.25445730050913,4.71612776211556,6.89991592407711,1,0.0692419047926179,32
"Fold_161",0.846583611980948,0.71609116203561,0.954420889665371,1.48757146001204,5.92421112128093,3.89100340823095,1,0.0779787953756831,32
"Fold_162",0.826708027275631,0.754298953475818,1.11391963207171,1.13128773725347,5.76091470974906,4.80684530693159,1,0.0825070201905559,33
"Fold_163",0.796607799480139,0.690908452020691,1.25880562186437,1.72582587134921,5.32594592922958,6.90774553783339,1,0.162697282890622,19
"Fold_164",0.812084298505785,0.707988598498562,1.15992118423341,1.5370073320534,5.536056742052,5.73879281898179,1,0.117361045083845,23
"Fold_165",0.799905095799504,0.735856755130428,1.20576337502647,1.50377336193871,5.7880043958636,5.12411325300266,1,0.13182692490588,22
"Fold_166",0.835088853072221,0.721038964549806,1.07728216426604,1.32251945687087,6.5284958364971,2.83723899216723,1,0.112067098602298,26
"Fold_167",0.7938794913699,0.772930179071149,1.23471267583703,1.33358834739013,6.12298990641538,4.20411306561008,1,0.124260236240053,24
"Fold_168",0.816905395893956,0.778701954310407,1.0964618094224,1.32616432512353,5.01919005365197,6.67042932475094,1,0.0986956096900236,25
"Fold_169",0.808203943110777,0.715956875278742,1.20837308797699,1.46262590120171,6.27939436852438,3.57067730058228,1,0.138157646547689,23
"Fold_170",0.782161341282507,0.767642627195182,1.35313117979793,1.27294065867025,6.18338463608232,4.42624385227266,1,0.153839167985991,20
"Fold_171",0.839506866181309,0.791724099535819,0.978083857499583,1.19577827435897,5.56179136269719,4.71913651744612,1,0.063904302867338,38
"Fold_172",0.821402198090293,0.777134310767194,1.0716737185393,1.35588833109349,5.4374013769074,5.45340969204638,1,0.100964820763146,28
"Fold_173",0.838402181631471,0.744016631533704,0.977303689640543,1.49343336485224,5.24233864412196,5.69498051320384,1,0.0814771505552571,35
"Fold_174",0.832057678164777,0.7376742353184,1.0362939866742,1.40975478876315,5.94141731616305,4.17402686205911,1,0.0910153391253625,31
"Fold_175",0.80099622734364,0.701662476663266,1.17332306249826,1.71868687005404,5.15192100609699,6.80071605341163,1,0.127678200510545,21
"Fold_176",0.808566542034779,0.702485534130355,1.13716708810191,1.7502813848569,6.23104450746057,4.20742546000133,1,0.138395922766677,18
