"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_19",0.73472906886254,0.670677004582816,1.60410076283229,1.59262414664374,6.56795225210498,4.24105525805077,1,0.137599777541681,14
"Fold_20",0.777782521489252,0.69697441609793,1.313176234277,1.58952127813182,6.28735642445136,4.07520303748697,1,0.0725456177954576,22
"Fold_21",0.801057417478589,0.68772684944824,1.13220252794104,1.79989300165683,4.8172440551065,7.7830683552578,1,0.0558834513458387,28
"Fold_22",0.749368333316747,0.676766818198205,1.42291751970955,1.81683889817949,5.28676770931054,6.97398395208495,1,0.0983775868170832,19
"Fold_23",0.795363726695064,0.721491534187172,1.26112117064241,1.33165768655988,6.17545308746133,4.31445036987758,1,0.0541655912034557,27
"Fold_24",0.786572940871606,0.648341358228506,1.25956395047493,1.89840237886397,5.89967247223844,4.90449559009701,1,0.0906168777386705,19
"Fold_25",0.799073522237799,0.711977013945619,1.18388866820355,1.5221662940865,5.1248303566743,6.84991747686892,1,0.0441685137573749,33
"Fold_26",0.760900452403887,0.601426485174692,1.47336857374944,1.81077629424251,6.39763197883199,4.48007525685179,1,0.138008529156586,15
"Fold_27",0.793506513391191,0.741808864032427,1.27323047276518,1.23869932164745,6.42001004772427,3.25952696370955,1,0.0513828621552813,28
"Fold_28",0.746599954732626,0.773956220598212,1.4390976944066,1.35173812545891,5.44520670223895,6.17782071456487,1,0.0823819150579019,17
"Fold_29",0.692648721109293,0.7239871187203,1.68425243767332,1.84887085135787,6.0614190266978,5.58198273579678,1,0.176871049784352,10
"Fold_30",0.791074839454355,0.686773791735298,1.21816255161551,1.71839196373915,5.15432189393515,6.7145662221973,1,0.058610709826344,32
"Fold_31",0.820010377949922,0.687075096499032,1.09164215066893,1.55302140069027,5.28617893530655,5.82966071581219,1,0.040109355225542,37
"Fold_32",0.760221478675744,0.654136560937063,1.34595590104098,1.91171995577214,5.84396600682716,5.49990322758022,1,0.0820853876929195,19
"Fold_33",0.734661163330562,0.606168157902829,1.55622681507672,1.97965493469157,6.26010972717039,5.24220765170315,1,0.146368244536789,13
"Fold_34",0.683629898505762,0.673590293314543,1.74596009735314,1.90215408135659,6.0879526168024,5.75942880295996,1,0.175527811827719,10
"Fold_35",0.78886949259126,0.55111397222794,1.24634453682051,2.26185171593887,5.96315816850415,4.87662450019389,1,0.0814650864504866,21
"Fold_36",0.798203356988563,0.717454469672229,1.19174045774718,1.51874814682673,5.10547857978803,6.33931762787527,1,0.0515657867257207,29
"Fold_37",0.740748072131498,0.669523178346484,1.47539875284644,1.87516400182045,4.63317017371802,8.598894348018,1,0.136541420617358,15
"Fold_38",0.762866013308764,0.67410893153551,1.40384100928151,1.74380134696416,6.44277969375667,3.9311093703967,1,0.0975953458314464,16
"Fold_39",0.810455319327173,0.701075495019489,1.08862828781091,1.72882201965617,5.22988876632165,6.110489368761,1,0.042341487229027,30
"Fold_40",0.773379198543707,0.735636631138176,1.33610556893218,1.40307274175682,5.3721004574658,6.41000813213597,1,0.0686380844028744,21
"Fold_41",0.76369852977576,0.656873927133311,1.34427861997794,2.01101131644101,4.67687700970281,8.38421268603865,1,0.103923423831671,16
"Fold_42",0.772484597334868,0.731767172606108,1.3193428400999,1.53836434333097,5.96579745080442,4.91440256250425,1,0.0701946402788919,20
"Fold_43",0.755902558546444,0.747650630390624,1.42426553506658,1.40190012575342,5.79403650103984,5.0962972276167,1,0.0872678619461252,23
"Fold_44",0.760175969555179,0.645444522827327,1.42198894962259,1.90843521417732,6.37180818056444,3.92300559458238,1,0.128441248565009,15
"Fold_45",0.69417753073008,0.707941945116861,1.82893126127259,1.44247995005631,6.85036840360093,3.91514425417231,1,0.181853336373387,14
"Fold_46",0.787154524346379,0.619722826718441,1.21195994807688,2.06911331062099,5.31559078434184,6.37277324929701,1,0.0662256092604575,26
"Fold_47",0.732818512400037,0.594709042261242,1.62185124102667,1.80917153994123,6.70705570878847,4.01106398932628,1,0.154878380687503,13
"Fold_48",0.743818544549721,0.686752429623408,1.41528301231939,2.00561648734859,4.61154278293138,8.56339382286214,1,0.126236103133217,15
"Fold_49",0.727637518312547,0.65924716432706,1.59215416906831,1.78066452683694,4.82353778753576,8.68084658359554,1,0.147686735247355,15
"Fold_50",0.756774075467028,0.717965402304879,1.44348829934895,1.45375848937408,6.08406524774282,4.84917896108723,1,0.0921897773475471,19
"Fold_51",0.830995006514681,0.646498589029888,1.06391144994483,1.75677420239479,5.85777063584763,4.36087320316477,1,0.0517140514140235,36
"Fold_52",0.78124381167976,0.647829406693146,1.3070061590635,1.74189823755871,5.74996748024333,5.15261516774705,1,0.0785213700209613,21
"Fold_53",0.783116820521326,0.725267244519334,1.24063096030471,1.57736524461346,5.13407361183466,6.92804832512017,1,0.0606036831000674,26
"Fold_54",0.694307202216085,0.624715329090431,1.73962264039461,1.9942254453836,5.32796761208916,7.86619195733944,1,0.191289824842766,10
"Fold_55",0.759533646718767,0.703740800431282,1.38953164880947,1.62300983113514,6.0948463746317,5.05522291429977,1,0.080366129243378,24
"Fold_56",0.729982648245661,0.688985607496254,1.51606887412442,1.83734321444314,5.26591063239171,7.26268044438164,1,0.132893356786158,16
"Fold_57",0.710711294958637,0.596622056934655,1.62614554724169,2.16604093300126,5.98074624086358,5.54652872289142,1,0.178289298339756,11
"Fold_58",0.756032335243537,0.582274138692507,1.40380228300136,2.16166616092583,4.87835129355092,7.94723243274628,1,0.123773268021123,19
"Fold_59",0.661596373731997,0.636681580335988,1.97158091444021,1.84998826417397,6.44750503100949,5.35943720866791,1,0.25019320882467,13
"Fold_60",0.753396103885861,0.688151617383773,1.45684013024501,1.56224464847473,6.22903115814458,4.4046111616878,1,0.0954263660038275,18
"Fold_61",0.738904423002505,0.708004393231915,1.52501384434722,1.5285219785332,6.17690609333994,4.85089188853763,1,0.111072427804301,15
"Fold_62",0.767411851105001,0.751366591434354,1.35518523433467,1.36154464900337,6.23522298895917,4.26885671600316,1,0.0659998905024224,25
"Fold_63",0.79853941010728,0.572101690842823,1.14931217946724,2.31226136128695,5.78948833408985,5.59344004779434,1,0.0803404120518393,16
"Fold_64",0.765635649037658,0.703231635716718,1.33093072515658,1.69625923583792,5.28754426027324,6.44372448522426,1,0.0855876435044196,18
"Fold_65",0.804299430015717,0.667330161245648,1.14974287514666,1.74810460465954,5.40113782781364,6.03524343217494,1,0.0457174362791673,34
"Fold_66",0.747887249110643,0.714220448280312,1.47180235720322,1.60788126035093,4.46745139300485,8.89791264633814,1,0.110347847432975,18
"Fold_67",0.796329397368416,0.577640662768701,1.25228094692651,1.90541662004819,6.03255745188635,4.68368483931028,1,0.0636501607981534,27
"Fold_68",0.815659791629296,0.643891216307553,1.11992034748007,1.69491876771472,5.96046837161084,4.3749649896303,1,0.045498638002865,31
"Fold_69",0.759310431877471,0.627637767123132,1.44947576006934,1.75684395837515,6.00331554246586,4.87655455496252,1,0.108319537360661,16
"Fold_70",0.764393236441802,0.699950073475026,1.32723051254025,1.78429563445024,5.07489276416344,7.03245811150913,1,0.0839730746900407,22
"Fold_71",0.722646388849875,0.594816896934127,1.6478924180512,2.00693643139196,6.64964428115381,4.29240800413671,1,0.184264265825845,14
"Fold_72",0.827760805428686,0.671802144702328,0.995887941393642,1.85247508390166,5.30455371686831,5.82558193957756,1,0.0347138211450424,41
"Fold_73",0.776756840523734,0.635012439364748,1.2944287042051,1.90609991230482,5.9427878861492,4.79783957469168,1,0.0646914541728171,20
"Fold_74",0.747997984436099,0.64907135392933,1.46001646550324,1.82257653576075,5.97019935417907,5.13673750736665,1,0.106908361722721,15
"Fold_75",0.735727610511872,0.690967452452488,1.51404010314617,1.94089719203954,5.86599482344591,5.6149205951631,1,0.150625669583041,12
"Fold_76",0.760394412230182,0.721023026923561,1.39537063539815,1.52570614961787,4.82918505928762,7.64071826828108,1,0.0865308540164453,17
