"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_873",0.710476751372056,0.609808963342432,1.61759916861247,2.17277476089422,6.00213620003444,5.90884072197957,1,0.182721875339733,13
"Fold_874",0.74701331289692,0.708809923219854,1.40496216303121,1.87978307218896,4.79173545864858,8.10945395132087,1,0.104241331406564,15
"Fold_875",0.679125297003418,0.681883316709469,1.81062600712113,1.89071027378213,6.15546478844718,5.77911396381177,1,0.214540431564977,13
"Fold_876",0.80764645187754,0.653903127771767,1.10822449696714,1.89279228967737,6.13978191544394,4.10712032260516,1,0.0427037066680835,27
"Fold_877",0.690978450624128,0.74553089100428,1.69595608712262,1.65183337462816,5.26638932855445,7.39277377657525,1,0.143238531169682,13
"Fold_878",0.744827608244426,0.624235007329755,1.59805536161242,1.57420089347701,6.90344430250986,3.14053246903532,1,0.139793446249888,12
"Fold_879",0.769168070722296,0.583907329897786,1.38520597971982,2.05339984905698,5.86969835686788,5.54000940234105,1,0.117106515612949,16
"Fold_880",0.752567827549706,0.593559797704473,1.46965285745574,1.96649288402363,6.05600111113225,5.42698866320785,1,0.139752434908361,10
"Fold_881",0.798450338565218,0.661337865194193,1.25706390640499,1.53290535067616,6.33883104381164,3.81809776928651,1,0.0645521835420697,31
"Fold_882",0.749314146679814,0.683000383884966,1.4950091632019,1.61498832101876,5.54575007203097,6.54668886450959,1,0.119878118447353,16
"Fold_883",0.760121676180144,0.740668591398237,1.34347978303357,1.56974638748892,4.44466409879174,8.46577587676629,1,0.0784062317201523,20
"Fold_884",0.751857801986861,0.731761036226559,1.45404805055604,1.44778675537658,5.26342153922205,6.9488602922762,1,0.0928633951740396,19
"Fold_885",0.778455271293321,0.72236393516774,1.28751314720046,1.54884412226111,5.8484968538045,5.28295856634207,1,0.0687226726613969,18
"Fold_886",0.78975438021165,0.732945978134689,1.23623543851722,1.47217231191279,5.06462223486965,6.87437068014001,1,0.0539099299055339,27
