"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_246",0.778922814807135,0.759712251402846,1.24804209663968,1.42245315155839,5.7123292379448,5.20917267404854,1,0.0448499313216296,22
"Fold_247",0.806616167772446,0.719076629542484,1.22436210384136,1.25649759748007,6.42193637722019,3.29404253870464,1,0.0387227007364078,23
"Fold_248",0.801845021473085,0.645534754191399,1.24139677885603,1.65908017265651,5.82668068398917,5.19269279993381,1,0.064712439460989,16
"Fold_249",0.763178964373997,0.802934630046028,1.30765489717004,1.29062095081013,5.86943486238887,4.90032193942184,1,0.0474946338727922,20
"Fold_250",0.799986808031067,0.687220957391641,1.17695177320538,1.646606626949,5.88450182196049,4.83772927384247,1,0.0458249067514033,17
"Fold_251",0.765411085687013,0.750910350046856,1.32047610005486,1.53693106194214,4.3756121612132,8.87155047740135,1,0.0670782505303987,15
"Fold_252",0.789277239575885,0.678792354449433,1.15224943236821,1.98340719022722,4.64247572496213,8.12307596618822,1,0.0496047331625027,23
"Fold_253",0.819798127654615,0.680056897583824,0.987672976440866,1.99623568609982,4.4163374464278,8.44243608211002,1,0.0351766159658522,22
"Fold_254",0.786588305252067,0.690687102876975,1.26652592369748,1.5803256779826,5.40893446508989,6.18379536766606,1,0.0571898283122831,19
"Fold_255",0.810539940620333,0.687195638710989,1.13982556857734,1.62902545975561,5.95377289448143,4.76124764344389,1,0.0450945041036395,22
"Fold_256",0.750737770862085,0.771040718010387,1.36306634055345,1.54813299115903,5.24935172528458,6.55684829568298,1,0.0631759176380597,17
"Fold_257",0.76321073294363,0.758629896552223,1.3057726510643,1.61155889491283,4.77544273527059,7.78577327521587,1,0.0615780713692064,18
"Fold_258",0.723736076505132,0.738606093027991,1.54605320030958,1.56389684354601,5.40953824917824,6.65187987522817,1,0.0877669335252895,13
"Fold_259",0.78914328542068,0.728245171054776,1.23887069484176,1.47639539376679,6.48716050096593,3.52748185962289,1,0.0458180652855078,23
"Fold_260",0.762621311822878,0.748856726739267,1.46760068696362,1.15766011007539,5.85150482812675,5.15810228339568,1,0.064340962630261,17
"Fold_261",0.763454010792211,0.798640317337513,1.32946637009519,1.35697388843806,4.90441264456873,7.38488829629436,1,0.0518309412302027,22
"Fold_262",0.772028257193915,0.707584458581551,1.31904655386248,1.58932076324657,5.23138087556495,6.86552514707472,1,0.0563501919430782,18
"Fold_263",0.774686014258632,0.693636491650604,1.36958359797614,1.50981408123603,5.41366880301029,6.25449584669788,1,0.07711607504073,15
"Fold_264",0.765619220539427,0.783621895723452,1.35808765958424,1.26983468317084,5.48962995573296,6.10051960461569,1,0.0629878857067877,18
"Fold_265",0.76599365603697,0.753470365418594,1.37583323207676,1.39965621647185,6.46105725278384,3.6280948669996,1,0.0694539546537142,18
"Fold_266",0.799188330438944,0.75422719642741,1.22989859117634,1.22081308502882,6.21693931188537,3.9128545252642,1,0.0351004291761265,28
"Fold_267",0.752549198342121,0.7454764904075,1.43612325719554,1.40781444178697,5.96055852896482,5.11619906653962,1,0.0677799373325639,15
"Fold_268",0.785449356636048,0.682369880873724,1.30606896388976,1.58139289696099,6.49326149785424,3.55902071630989,1,0.0634674888731083,15
"Fold_269",0.787365116599423,0.688831171545807,1.3311470508408,1.47984036434598,6.01627871826474,4.75947322657088,1,0.0772531595437481,11
"Fold_270",0.775346453827066,0.736240819868295,1.30500900188367,1.45921445838848,6.29263985139719,3.96120327105863,1,0.0504171487719691,21
"Fold_271",0.767232014099167,0.69709726488751,1.33335926001192,1.70357407117544,5.34984145755751,6.68705499676567,1,0.0680038744382451,18
"Fold_272",0.773244997310812,0.737183686088611,1.30941269311057,1.50001138194216,5.10889559500075,7.02123426254298,1,0.0552337942124627,17
"Fold_273",0.735274326881092,0.781123672744086,1.4564069032973,1.50211212269745,5.16673911639611,7.12993583664012,1,0.0718282297888419,15
"Fold_274",0.772993519854099,0.78089827224538,1.29504619697704,1.33634942129115,5.8165868106608,5.01052318431555,1,0.0456346904408711,19
"Fold_275",0.791987651441361,0.769176891462408,1.23538265462891,1.25997626395223,6.14406795641852,3.99853266100011,1,0.0451969465492657,20
"Fold_276",0.771709315772053,0.636923258108568,1.35867586439643,1.76652242220032,6.01095856808127,4.90349066718407,1,0.0693871706998632,18
"Fold_277",0.783918598638715,0.702658400923375,1.26302634920815,1.62455699049103,6.29659085772975,4.27991468347676,1,0.0592081705614662,16
"Fold_278",0.780659857354452,0.668005726042193,1.28598087754152,1.76039855308541,5.37265430829472,6.60758188510756,1,0.0696118254127463,15
"Fold_279",0.814048870548016,0.672524569850118,1.06440266678294,1.9107968174438,4.87144195191258,7.47065942071529,1,0.0499473462546505,20
"Fold_280",0.758724503320317,0.76798392792253,1.39659007707086,1.46203756796543,5.53661884214855,5.9924897676673,1,0.0751212508886967,16
"Fold_281",0.752771472885304,0.737624160448079,1.36975452738894,1.65852614292907,4.83777789877143,7.79867054484944,1,0.0699136175208988,13
"Fold_282",0.729468570961803,0.708780567052793,1.49448047797468,1.85355904591828,5.8696665371089,5.73847836954612,1,0.0964773804093673,14
"Fold_283",0.765498512830198,0.705171047345167,1.30394310612122,1.81137767186789,4.23285884949915,9.45690050728056,1,0.0644678204447116,15
"Fold_284",0.749531974721503,0.724622539086289,1.41931617082981,1.64668740381366,5.0609616634405,7.42182719656895,1,0.0766009832561248,16
"Fold_285",0.762224769638964,0.749010529700815,1.3814991136339,1.45010010493327,5.81546292381585,5.43350636076438,1,0.0680257861359366,16
"Fold_286",0.760809156700394,0.713408513688293,1.44527907870972,1.47007431597368,5.5187374757536,6.26152581786719,1,0.0793061304381452,13
"Fold_287",0.780759923965947,0.717505452828661,1.32178504242979,1.42064947085501,5.98283305500383,4.74334948052071,1,0.0599018795205942,20
"Fold_288",0.800041894735887,0.712820658643886,1.2087398304317,1.44792317931374,6.09411092093061,4.24487943619282,1,0.0452520854111942,20
"Fold_289",0.77330292479315,0.696122127565135,1.30886788879637,1.7826965645851,5.77629819408806,5.61554699158401,1,0.074559732725631,15
"Fold_290",0.826827988176353,0.723156445740904,1.00772837646775,1.53580343798212,5.30060218924184,5.74671129059614,1,0.0194981820421667,33
"Fold_291",0.761641588262381,0.734767193665093,1.39713527525728,1.50029048932995,6.2811256764435,4.35642469530883,1,0.0746126042776975,15
"Fold_292",0.747768632092987,0.786528377623399,1.42612733570151,1.36219380859008,5.32582844680259,6.48872459509193,1,0.0657048565391272,18
"Fold_293",0.770809870346825,0.706369197934188,1.32388395199854,1.64110233034837,5.84636992636453,5.32978718199125,1,0.0657934106648424,16
"Fold_294",0.770080891625738,0.715700169826974,1.33036743202194,1.54279676208653,5.542371708792,5.85147117434306,1,0.0584674568764465,22
"Fold_295",0.767911578324413,0.790291610692378,1.3538475666235,1.18258982551893,6.12607821237038,4.43772155071708,1,0.0516275073682767,19
"Fold_296",0.783685893357504,0.728183361600842,1.27669952338316,1.4536622803776,5.81336713180096,5.10955968674228,1,0.0513285367009957,17
"Fold_297",0.764994082302901,0.76467354502342,1.36573825112441,1.31751791014791,4.95077132053583,7.33925303052823,1,0.0544522212401054,23
