"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_100",0.828091905946687,0.795882257504632,1.00536455822437,1.31398067756773,5.22874706721022,5.22011605707616,1,0.0961348849379942,30
"Fold_101",0.835749749105752,0.812128106461557,1.04503033539136,1.04701226733251,5.57145131587575,4.42499031079102,1,0.0971744048625419,32
"Fold_102",0.848398254711159,0.82808379264663,0.898366282948229,1.17372532844837,4.74185939495938,6.28790539701085,1,0.0691605784871522,50
"Fold_103",0.820706030961343,0.777334850830066,1.11383943357458,1.25857837134128,6.13341415634625,3.37518556009198,1,0.124632799343333,28
"Fold_104",0.756684463480946,0.788303083239712,1.38465103604837,1.55258719835498,4.38211744055969,8.90037135733489,1,0.216855764373614,14
"Fold_105",0.77735118755336,0.785471959920138,1.3550454078338,1.28324246205358,5.87081529019068,4.95310503581274,1,0.183698435950161,18
"Fold_106",0.806855010008826,0.796687404834948,1.15400034801202,1.29757151712474,5.8056253969814,4.45578487762195,1,0.138190988111154,29
"Fold_107",0.790931462108711,0.702164998898694,1.29581328629539,1.67425098830865,4.40507838582191,8.55852814307676,1,0.212312040010381,18
"Fold_108",0.792202031913682,0.723059054136586,1.30493748866721,1.57318369540182,6.37183936886335,3.59441885734794,1,0.213053033684229,17
"Fold_109",0.862773461259342,0.645772932537177,0.84955304700982,1.87166131929268,4.54807257883183,6.84066960579183,1,0.101700446886278,31
"Fold_110",0.787795053888768,0.729740523619276,1.26106219135219,1.61864946587667,5.35690764941443,5.9046150820924,1,0.187597943613343,18
"Fold_111",0.771476022166125,0.689552482762975,1.44254188023246,1.65608509091475,5.77175883513021,5.53510848526649,1,0.265373772859256,12
"Fold_112",0.780906732758898,0.747399203860236,1.39876864871798,1.40848046513565,6.27888861768988,3.96443747261735,1,0.230611543511597,15
"Fold_113",0.793678322563707,0.713623114933607,1.30363758134525,1.44826724852529,5.38965266070922,6.01714331092246,1,0.1903605366284,13
