"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_531",0.827575408552125,0.630455359356386,1.07131600387712,1.77099751511516,6.06170529973903,4.10629532730394,1,0.097037592079208,20
"Fold_532",0.770253557076058,0.756653269368886,1.39884718960935,1.44064967627477,5.25256829379225,6.39793621386476,1,0.16304328807826,13
"Fold_533",0.786805266933983,0.755011249702724,1.31302112040044,1.30927096171503,5.83391030117549,4.69956438897553,1,0.139630563469323,17
"Fold_534",0.774678179472346,0.739509113166551,1.34138143514803,1.60205048547362,5.37237725125215,6.03878637778652,1,0.16434782948946,12
"Fold_535",0.743432107357818,0.816353497953595,1.45811050234237,1.31189389254822,4.47722757463631,8.38086613171409,1,0.154369116919897,14
"Fold_536",0.817129158754297,0.722249410925382,1.0672337961048,1.61019283145054,5.20461837056644,5.81916512463614,1,0.0829639339271886,22
"Fold_537",0.825048030230477,0.682965909772219,1.05121259619249,1.70446303333799,5.23774450058059,5.89866799843805,1,0.0874607337863677,25
"Fold_538",0.772604145231952,0.756896372061677,1.37772464637099,1.3598144908469,5.34449284457773,6.10334810647902,1,0.145450422857105,16
"Fold_539",0.797395804034185,0.745600065564059,1.21997122154413,1.38372608721196,4.79753145951559,7.0877354389434,1,0.108390823789848,17
"Fold_540",0.774563593862377,0.75658253330159,1.37838968587373,1.46852881747806,5.29219372171497,6.29519084471749,1,0.170954747647207,14
"Fold_541",0.766704198035027,0.741053250884004,1.35656483507109,1.80399299853583,5.40779777683153,6.14438441975846,1,0.17430025644892,13
"Fold_542",0.806333325760545,0.728225687880612,1.23660684529269,1.30840566910293,6.18479724901998,3.75510618086403,1,0.120082455567053,20
"Fold_543",0.749717596289696,0.791027768666272,1.47341385918765,1.39795736404607,5.77359437596311,5.40144625679273,1,0.18034687368503,12
"Fold_544",0.792919565541808,0.777437556035026,1.27007065841152,1.1875804276887,5.83959397458332,4.46731419170306,1,0.105632833985619,17
"Fold_545",0.776706392414041,0.766464231091066,1.37437566463942,1.21601986404034,6.16220347362868,3.94552007401059,1,0.132187036312441,17
"Fold_546",0.756819217231465,0.69859041473916,1.5550029656493,1.52256805796342,6.40282251008152,4.06954211644931,1,0.232388807738461,10
"Fold_547",0.777838784346615,0.657757881617408,1.45346665055582,1.65951447934941,6.37910039309004,4.03486555455234,1,0.225371466270034,12
"Fold_548",0.765845657311087,0.76611453431009,1.4543657681816,1.55357403276997,5.2813541930666,6.69691300924186,1,0.207070882103803,13
"Fold_549",0.78815100354193,0.799949316718616,1.24896284949992,1.17944087914615,5.7026146169975,4.61613856989209,1,0.0891125617691857,23
"Fold_550",0.774957660156722,0.763447462324771,1.35586138631554,1.48063707305246,5.56188102634451,5.61816459792602,1,0.162898218836442,14
"Fold_551",0.788096790095804,0.729696689093843,1.30325024851048,1.50351664589016,6.20078628436322,3.81788480878598,1,0.144896688937761,16
"Fold_552",0.767653516316816,0.736446929212271,1.42420522529263,1.46944267114835,5.83553147699575,5.05453227169859,1,0.173228139044188,10
"Fold_553",0.741430850363918,0.765739810750615,1.56945508393864,1.70893533956714,5.39453622917341,6.66209654910057,1,0.245784197429676,10
"Fold_554",0.769333563492838,0.716522531457267,1.38776406077741,1.70915928627709,5.87499328655578,5.15195804151068,1,0.190962634094471,12
"Fold_555",0.746628385982928,0.735612128833371,1.50802258112963,1.68233831089671,5.80115044272825,5.77007045385076,1,0.210273951539635,10
"Fold_556",0.763666358645543,0.739398351989735,1.42353678204543,1.43906696826793,6.29460330807649,3.88142511898356,1,0.161363605402493,12
"Fold_557",0.758201031726881,0.710006009444063,1.49157732727214,1.59980534099928,6.42262995965848,4.00171860311267,1,0.207759569131294,11
"Fold_558",0.831100035539769,0.715209199848733,1.00453688578355,1.57464314213372,5.04981546228539,5.79681260353116,1,0.0599676980662232,28
"Fold_559",0.816501840780997,0.763986156951074,1.09194396656683,1.30960896515455,6.0175312195299,3.90981428068311,1,0.0661364701557251,24
"Fold_560",0.813921343148262,0.707773829281422,1.14517661464545,1.4332089148192,5.14146094482892,6.40633035875074,1,0.0816721169469095,23
"Fold_561",0.778203434258338,0.757676068864829,1.29133467287917,1.59100158814104,4.97969723252366,7.0239175742395,1,0.140500526271415,16
"Fold_562",0.790417643327178,0.740571779644981,1.21903951533063,1.59745718865061,4.61858709405076,7.60926917739681,1,0.120981487587645,15
"Fold_563",0.770158194509518,0.762680929981515,1.39462053550859,1.48599810981679,6.15161712351486,4.11745983244953,1,0.168339205832443,14
"Fold_564",0.806639035191593,0.715830430447212,1.17358060768742,1.4925848392505,5.06776347337499,6.55526524645935,1,0.096429995755213,17
