"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_100",0.607225204259962,0.714432721362838,1.97680326343953,1.97556685173534,6.28096672832442,5.94636519962113,1,0.110042922844481,12
"Fold_101",0.69911964781852,0.69958397866275,1.71149798641703,1.49665071491345,6.39525063306671,5.24338640080549,1,0.0524504586659309,18
"Fold_102",0.728363208969571,0.749895860385234,1.45607705727523,1.64174668341111,5.47485067589827,6.82080807872598,1,0.0278212797036209,28
"Fold_103",0.717436824203803,0.659712869085138,1.59740290105602,1.73082764601797,6.7537843363706,3.97018495778256,1,0.0481389022121744,23
"Fold_104",0.724283970604849,0.568513011006043,1.43800542031126,2.47723382009811,4.57631943176247,10.0071745994129,1,0.039239854450277,22
"Fold_105",0.665237363772016,0.674504899031979,1.83365490222112,1.7688908470094,6.25095255079612,5.72220622625287,1,0.084812896974689,12
"Fold_106",0.750977878847016,0.741004911760944,1.36290472932171,1.52171762019367,6.20172141857367,4.92235659832073,1,0.0186838390992836,27
"Fold_107",0.748966468993673,0.524033793627595,1.41857960492652,2.32545098241806,4.63672160516342,9.16105547309959,1,0.0431386479021024,19
"Fold_108",0.708553731374627,0.626545740223146,1.61377879681183,1.94280627176133,6.78272827829153,4.13593947585666,1,0.0534992206595714,18
"Fold_109",0.758587888121073,0.577356134371753,1.37389980718448,2.15440863344196,5.40361489327289,7.14976794940767,1,0.0485940464176578,13
"Fold_110",0.769810930824948,0.673984110029725,1.2713664445885,1.85020984565515,5.48857806986541,6.38679092231878,1,0.0191027891098552,27
"Fold_111",0.627970515525305,0.606773545627451,2.00997278295803,1.9535587844561,6.34823042733881,5.82617708601998,1,0.138129620665021,11
"Fold_112",0.675755949717241,0.628739565000368,1.81882245583209,1.86334033387314,6.85384612515837,4.30928973242874,1,0.0990889042705052,13
"Fold_113",0.65820493140775,0.60330793607391,1.90183622884679,1.85457292078907,5.96515953647409,6.611904224702,1,0.0920320624514451,14
"Fold_114",0.66508852417636,0.70385848687058,1.76274586859577,1.89785294256176,4.93570712254484,8.70813078472871,1,0.0796811731041965,11
"Fold_115",0.694356831419197,0.533961021706404,1.75259353158726,2.08973070935246,6.16131029645924,6.26321637747197,1,0.0931713443656694,13
"Fold_116",0.879612995278006,0.614465200574579,0.750994093821648,2.07534429773579,5.21881328259348,14.3584516859703,1,0.00179343984440448,69
"Fold_117",0.720545100857311,0.588876025485196,1.58818507424885,1.99431935592188,6.18850766539713,5.51188535416184,1,0.0651504227754138,11
"Fold_118",0.686297904842893,0.668962594009277,1.71302857269375,1.84238526809546,5.49178662834727,7.66101839001734,1,0.0660464195464392,16
"Fold_119",0.755427671392575,0.609448636842385,1.46243236398812,1.74887471644174,6.58951923877996,4.37726244280831,1,0.0410938408900098,18
"Fold_120",0.72427539310553,0.661349753923927,1.48797026934895,1.99749234996847,5.59567777179856,6.76669713859507,1,0.0479805578454013,21
"Fold_121",0.849493907091742,0.671885361327939,0.864273332948926,1.92358880250539,4.46828756567269,7.42032238796764,1,0.00444034337244969,57
"Fold_122",0.708243434655153,0.592265484639912,1.65823794478949,1.96910670562748,6.4209100527566,5.10009752165655,1,0.0714278018651534,16
"Fold_123",0.767076600911664,0.692588096319696,1.30213457755288,1.74889772494371,5.89211922798732,5.63149325296206,1,0.0224443705950508,28
"Fold_124",0.687099541384215,0.651685123864552,1.76529367698522,1.72180870107905,6.6764246035601,4.54938652997548,1,0.0663537032530859,17
"Fold_125",0.680380077986142,0.631911203358964,1.70135554386134,2.03466738580091,5.17304669744868,8.51213483878865,1,0.0672232488151508,15
"Fold_126",0.658232680673133,0.65805960237128,1.91670487860813,1.65306656859925,6.93389223201064,4.15002098715417,1,0.0949742299241643,12
"Fold_127",0.744222299563245,0.614296630804386,1.42847060586189,2.04348301911474,5.42674179004504,7.37008640935353,1,0.0456569029023065,20
"Fold_128",0.707422529411265,0.651699387085511,1.59366848831005,1.9395501799813,5.51025687039571,7.25023174831848,1,0.0545946332389179,19
"Fold_129",0.738428338816147,0.618808371906647,1.49564489085884,1.9204814857381,6.33350718975248,5.51798094168054,1,0.038729298507297,22
"Fold_130",0.683322788829769,0.698994289924657,1.68717836662041,1.83398674762239,5.63159931417676,6.9511466784873,1,0.0619122940479455,17
"Fold_131",0.621318699331733,0.616791748314111,2.10459523955169,1.84090176343902,6.54858414318858,5.31691369134646,1,0.16792162108342,7
"Fold_132",0.755656414063291,0.60911697214827,1.36220982159874,2.10532768839446,5.16996421141366,7.6941657162925,1,0.0388387244657808,23
"Fold_133",0.70716944639663,0.602607674864579,1.64896866586026,1.97468690119723,6.0717087617069,6.17702076247692,1,0.0645992291211518,17
"Fold_134",0.605201599122952,0.595252184584602,2.08540316816797,2.05181926075263,6.36106646068978,5.89596826357226,1,0.147491653760262,7
"Fold_135",0.706287407082127,0.581538090091096,1.63818445448598,2.0244229026068,5.87991586456635,6.85534010056959,1,0.0560985010983256,17
"Fold_136",0.709471214841216,0.688447442552147,1.5761929617092,1.83277057831338,5.94376047781046,6.06577526856905,1,0.0490913283021343,21
"Fold_137",0.635496024368639,0.650724407949857,1.88292013191922,2.00959414971577,5.95820066296263,6.52446374516922,1,0.091082953563696,14
"Fold_138",0.713693029703953,0.71086017584591,1.57374662077101,1.61235851043693,6.0681574261342,5.90534059827521,1,0.0417254886233583,20
