"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_684",0.776635091637693,0.709116724236044,1.38673900998649,1.5290019822022,6.35537403198045,3.93266143216717,1,0.220215397087536,12
"Fold_685",0.788822792966949,0.698331668966365,1.30052905773033,1.67761070311961,5.17259865521578,6.79447396833589,1,0.207110939287934,13
"Fold_686",0.771086752949899,0.790398627033987,1.32248862572277,1.71643741606402,5.17306667385827,6.83179916808604,1,0.206076338458145,16
"Fold_687",0.80099595548224,0.747780434057989,1.23762324819527,1.47192722541266,5.59865414359591,5.31829197150712,1,0.18167275399223,16
"Fold_688",0.788836837546318,0.706578191444737,1.24631654661985,1.95799259157201,5.23730805984316,6.68510201793702,1,0.228415689321295,14
"Fold_689",0.77375693444733,0.763820773804432,1.36273723212298,1.55340838295495,5.75988593173208,5.33051063526329,1,0.21305367294967,16
"Fold_690",0.799571820794723,0.702899419382237,1.21395563865224,1.72671870455725,5.59695707941882,5.37802852980337,1,0.187109171929499,13
"Fold_691",0.779077065975685,0.769186709620472,1.33836378014166,1.38864093736585,4.87930512028743,7.259936819467,1,0.19198270596677,18
"Fold_692",0.785299931922358,0.745942605873614,1.38245447528059,1.27866295934699,6.01004939188792,4.59307939552268,1,0.207044349928986,15
"Fold_693",0.761038726921289,0.74569377148104,1.42577446535407,1.64345532874418,5.31769211071352,6.7372330345152,1,0.242532721247321,10
"Fold_694",0.874489666341329,0.699532529154497,0.795478735720584,1.57629703286131,4.75779882771382,6.34820375190143,1,0.0767057968854001,36
"Fold_695",0.751921619338834,0.800479783986726,1.4903283444828,1.54313698857447,4.39584493399365,9.09345908742507,1,0.257085037198026,15
"Fold_696",0.823134401497255,0.786650213496031,1.01484939678839,1.38546016895992,3.87807326617361,8.8030337696358,1,0.0982582212866979,39
"Fold_697",0.78732181510858,0.786898786619441,1.31255481730808,1.18163131189702,6.21998798560666,3.8939298812336,1,0.161589099480613,23
"Fold_698",0.777523507335286,0.752133762963282,1.3620222897927,1.48009993082694,5.24331476006422,6.43673124944284,1,0.200881452538108,15
"Fold_699",0.768774984689103,0.724019339124416,1.54989042518842,1.35344166143654,6.25932821659241,4.46747002783303,1,0.286620036598694,10
"Fold_700",0.844060750630516,0.716088501877793,0.914803294655749,1.73020266281229,5.22164060072165,5.43675947660709,1,0.0907442126493723,31
"Fold_701",0.794047445385682,0.79044168782509,1.19764464803567,1.37625130429313,4.95711929773053,6.72812454603492,1,0.131824317878033,20
"Fold_702",0.819058167127004,0.727779331151735,1.13042596276671,1.4594922029578,5.40415740509761,5.28505816135207,1,0.145665357111799,19
"Fold_703",0.831033266410788,0.784220360251736,1.00307581470532,1.34669785116703,4.97706378380835,5.98210582190239,1,0.101117869940196,30
"Fold_704",0.81286460370372,0.750273394178173,1.10116522190585,1.54120618909061,4.93651931770126,6.40476048335147,1,0.131236592983005,24
"Fold_705",0.788826440245877,0.745466908536739,1.21682063007036,1.59643339090399,5.51372449433014,5.59511453905464,1,0.155654744483577,22
"Fold_706",0.80573058072918,0.744712433354365,1.2657486161229,1.344190477232,6.00541874780596,4.33360875683852,1,0.190058137738835,18
"Fold_707",0.798385012151054,0.725145660410306,1.24264723781012,1.56450767272477,4.79953157981534,7.47123469098425,1,0.198828481666259,13
"Fold_708",0.811518905792816,0.754470203823202,1.15637974453311,1.47322197607993,4.20884037535788,8.53498410582712,1,0.150637300673403,22
"Fold_709",0.786278921239214,0.762362953939363,1.3347411205656,1.34983037633816,5.97455594604853,4.54367064580548,1,0.198933269029086,17
"Fold_710",0.794367537078981,0.710471123455472,1.31462591397359,1.47440836752886,5.80939985185334,5.03118185953566,1,0.206140595318123,16
"Fold_711",0.769632286652902,0.832599008929594,1.4129587477362,1.13714956311649,5.99841097205069,4.54795029227714,1,0.191602784684027,20
"Fold_712",0.818987579028698,0.743169545014007,1.07381268745695,1.57720496754738,4.85600722022294,6.64180896993671,1,0.128194110293364,25
"Fold_713",0.865408880422463,0.754441518390784,0.796483370183052,1.52197114250682,4.35772293030992,6.77802644617014,1,0.0698292155655076,41
"Fold_714",0.848305360849177,0.760576312537418,0.934104834211539,1.33443103325538,4.72817390712507,6.67074766921181,1,0.0833486995320391,32
"Fold_715",0.795774870074832,0.758592565433698,1.23453786609516,1.32664911714706,5.91506152695632,4.27378226948087,1,0.140801079730486,22
"Fold_716",0.751033139095733,0.801903756974652,1.51131312707158,1.42478045830351,5.83231123002592,5.6040416531738,1,0.246364806341814,10
"Fold_717",0.80803953429521,0.731338166412777,1.14767481567043,1.56903247675123,4.49235636127163,7.9865668842228,1,0.14271065256381,21
"Fold_718",0.779675190365074,0.77496470132754,1.34162926887889,1.24988247433342,5.82938275441628,4.92941352738866,1,0.165500892189979,16
"Fold_719",0.802558295420932,0.695099081625142,1.29184066426555,1.41620627367834,5.97028607063647,4.41554297070391,1,0.197107993292915,14
"Fold_720",0.812673142385189,0.734539765294489,1.14643683856378,1.53020764974707,4.74268932023408,7.34019158150452,1,0.153884434277879,24
"Fold_721",0.796569833683093,0.744991869083811,1.20773870857784,1.60197431222002,5.56835107518879,5.34861443030672,1,0.181321046570391,17
"Fold_722",0.791370094191836,0.723782243155686,1.30099150038711,1.42047942890265,6.31849426944252,3.6873299226659,1,0.177914645896717,16
"Fold_723",0.808278240953293,0.797422826887878,1.20319794657012,1.07274335862241,6.30567118473916,3.16557628609915,1,0.114566511193299,25
"Fold_724",0.860898834035412,0.75391063954703,0.814200355300639,1.58930208674663,3.80007770909824,8.33789266154363,1,0.0747017396816248,40
"Fold_725",0.760540799003767,0.808530223550515,1.44444188007111,1.32416932253458,5.04796138732854,7.03497803208983,1,0.220505473492548,14
"Fold_726",0.819517814721292,0.735900217650383,1.0564147075885,1.64982178878734,3.83373335224078,9.20742518952143,1,0.125479020831542,28
"Fold_727",0.793464073361004,0.724248289834639,1.39923759703777,1.20913340749504,6.5898525546615,3.13825676564103,1,0.223658739936849,13
"Fold_728",0.87020416519637,0.7064545995035,0.750887236762446,1.82605626558927,4.02328249488414,8.24545307171274,1,0.0582530180882149,49
"Fold_729",0.80253326342722,0.712104130045785,1.22973206777347,1.56515931004206,5.26518536054392,6.36320869067767,1,0.180757207071975,18
"Fold_730",0.783531294199919,0.745918872729436,1.37663534098636,1.33550669261585,6.3469332409557,3.65561551288876,1,0.207344448258573,13
"Fold_731",0.78702244567496,0.759927826281453,1.26934339979696,1.45599995223721,5.29607742520591,6.16466471449127,1,0.170361984409167,18
"Fold_732",0.795391139633035,0.770914755154697,1.19445450769913,1.42179867336814,5.28805737374582,6.04664926226431,1,0.146988020884476,24
