"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_763",NA,NA,3.0528221834927,3.4314321955118,6.73135490429878,7.14071327178504,1,0.388455835167165,0
"Fold_764",NA,NA,3.24517747465949,2.96855720677727,6.56724912298832,7.5460605255963,1,0.37947096885046,0
"Fold_765",NA,NA,3.19934861182509,3.07536180661883,6.91300142396837,6.70966588952532,1,0.371790547093875,0
"Fold_766",NA,NA,3.1960358184393,3.08286470094132,7.15445276771628,6.12747736125771,1,0.387703364189919,0
"Fold_767",NA,NA,3.09810772966375,3.31859276645842,6.72965481374402,7.14778126080321,1,0.474690288106743,0
"Fold_768",NA,NA,3.01978259341573,3.50899004701823,5.96788970603821,8.9863166637379,1,0.381144095025026,0
"Fold_769",NA,NA,3.29611857853629,2.84332906563088,7.31455858126807,5.74491858853881,1,0.368887394691919,0
"Fold_770",NA,NA,3.06500076954678,3.39813567071749,6.49625955480185,7.71114041063244,1,0.474442967146453,0
"Fold_771",NA,NA,3.11363304406822,3.28190984590768,6.33535574804387,8.09543329889954,1,0.440317966237077,0
"Fold_772",NA,NA,3.35380478926403,2.70413017768515,7.52333848879389,5.23668860618774,1,0.379126954988867,0
"Fold_773",NA,NA,3.19554877202728,3.08432348592058,7.24848270836303,5.89892942429228,1,0.381194447677201,0
"Fold_774",NA,NA,3.23022098553583,3.00227615061786,7.29645820517824,5.78184237124429,1,0.389644413985472,0
"Fold_775",NA,NA,3.0512776489495,3.431319643182,6.05545392784882,8.76997504301317,1,0.399858322676385,0
"Fold_776",NA,NA,3.11458321037253,3.27997349755906,6.86639318812385,6.82304504776256,1,0.399790615139168,0
"Fold_777",NA,NA,3.28658858889788,2.86678867762968,7.55689595245411,5.15503645039567,1,0.443184229921931,0
"Fold_778",NA,NA,3.06784464860899,3.39137494763664,6.85396119358326,6.84877160214897,1,0.433199033489858,0
"Fold_779",NA,NA,3.39415570345231,2.6063275330933,7.81531459830207,4.53775778273178,1,0.411684639315075,0
"Fold_780",NA,NA,3.10218590756046,3.30871274021866,6.61717557613369,7.41862100866153,1,0.359676234738266,0
"Fold_781",NA,NA,3.11502235295243,3.27791926522636,6.42035643600667,7.89421566681175,1,0.40558397934091,0
"Fold_782",NA,NA,2.94402239207778,3.69282253406202,4.92989892562669,11.4855865016968,1,0.379161620386071,0
"Fold_783",NA,NA,3.29069317670945,2.85508633215928,7.65581162282176,4.91950363799572,1,0.42573198331495,0
"Fold_784",NA,NA,3.07044496492052,3.38831009754688,6.32869404302593,8.10980671078626,1,0.403420808378734,0
"Fold_785",NA,NA,3.03530479166855,3.47420497872619,6.98012821277503,6.54194997479738,1,0.421784177042158,0
"Fold_786",NA,NA,3.23813405812876,2.98150301499323,6.78236070712292,7.02257856264555,1,0.389709084070124,0
"Fold_787",NA,NA,3.17533821366127,3.13263164045634,7.13893075410715,6.16335083346033,1,0.415900879491582,0
"Fold_788",NA,NA,3.03263874310452,3.47635364213692,5.53228499271206,10.0316279972974,1,0.354236544773856,0
"Fold_789",NA,NA,3.08141508935928,3.35888391415455,6.1987237225551,8.42505369109218,1,0.441342403975313,0
"Fold_790",NA,NA,3.23673087818732,2.98521386749397,7.51818090173118,5.24999619841039,1,0.426958135880742,0
"Fold_791",NA,NA,3.10907367624709,3.2920451136338,6.01118014760494,8.87818469775731,1,0.408255824716374,0
"Fold_792",NA,NA,3.22772043117101,3.0074109334605,7.31382864689941,5.74583910260769,1,0.370747376308485,0
