"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_760",0.774954918413507,0.716801995226103,1.23146024861753,1.82392571725838,4.27755632323059,8.72874447688893,1,0.0926509070494928,24
"Fold_761",0.735337040997542,0.677801331341338,1.47694895141204,1.84231737934229,5.4536977640869,6.35958211866986,1,0.153134691831219,15
"Fold_762",0.785974759477041,0.6736334657992,1.31561997416949,1.5683579432223,6.37256214927935,3.54290523541834,1,0.098104001031152,25
"Fold_763",0.81659301223819,0.67247318609595,1.04982973273601,1.90449350964228,5.08004848819523,6.17095543401414,1,0.0703966588878267,30
"Fold_764",0.739457260856516,0.667241891231351,1.572198023214,1.71786244703884,5.39211071766192,6.65631825901422,1,0.208755042085029,9
"Fold_765",0.783902270033898,0.754891774908983,1.28423261139447,1.33820494836001,5.54098558567616,5.33760825300722,1,0.0853340206197933,28
"Fold_766",0.760158164109922,0.702903499253181,1.41509777333511,1.58067389343667,5.81582099904799,5.13613153364608,1,0.132326489522966,18
"Fold_767",0.694170166786724,0.66134354511584,1.89985564451635,2.17703741194333,5.92823464469364,6.49154115888564,1,0.428255000824825,6
"Fold_768",0.750138525446984,0.786282784060065,1.37715220925955,1.43639210349114,4.75605074898535,7.64158221608321,1,0.106029766671127,26
"Fold_769",0.75216612858999,0.648648515905393,1.50262548201538,1.67091200117732,6.20830416462394,4.76704855670525,1,0.169604629923326,12
"Fold_770",0.79158673885699,0.610012799020565,1.2227433542705,2.2647794299219,5.1317819288641,6.97094784759459,1,0.168395258202598,14
"Fold_771",0.79662027964934,0.760729647892813,1.1884437178666,1.39648002013211,4.84060508374191,6.82486850364648,1,0.0767887637273205,29
"Fold_772",0.795040363396182,0.600725937885823,1.28921196134536,1.78591343893268,5.91480031090167,4.72379718714075,1,0.128607092972378,18
"Fold_773",0.786297852924476,0.739501229007045,1.27583734864192,1.43979178996773,5.86163371308277,4.6957283587361,1,0.0960216448143722,26
"Fold_774",0.750728837376049,0.663887758124284,1.47100672391044,1.68277101944948,6.07934933823457,4.665300439129,1,0.152383951594769,15
