"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_943",0.807650521874609,0.694775529702382,1.18590392055563,1.62768494428029,5.04219445074819,6.72783479739917,1,0.139492039271512,21
"Fold_944",0.849825833952879,0.746963183358492,0.926548826886424,1.39043693701745,4.9503541406134,6.1504983451191,1,0.0682907864590192,37
"Fold_945",0.77896878094145,0.758448262649983,1.27313050501118,1.54700745193218,4.59765831276598,7.6165418974587,1,0.135880797693668,21
"Fold_946",0.868412498339022,0.764054909168122,0.812538563070803,1.29622810521312,4.56075233651456,6.23423009692758,1,0.0432385591812517,45
"Fold_947",0.818247938867792,0.620319515356179,1.16891782350281,1.83972165403962,6.37160423281494,3.2549591791071,1,0.153860441753389,21
"Fold_948",0.806281791991801,0.723264074222834,1.21537886629798,1.38802227826107,6.18359923732636,3.51644202221569,1,0.124461586026867,25
"Fold_949",0.812888841680558,0.720259951974508,1.16592725653413,1.44584568983752,5.87340741017128,4.54175217752644,1,0.117541696595202,25
"Fold_950",0.830369738538412,0.737468415106634,0.988936873573871,1.56408897882421,4.45901829798251,7.41315874383234,1,0.0673427901345947,36
"Fold_951",0.773101280805848,0.778619054944378,1.38919785554592,1.18492488949661,6.42027546761362,3.02310447204957,1,0.135377009898172,20
"Fold_952",0.80692621876997,0.733827534805998,1.22889435576102,1.34117050868219,5.98359494633986,3.87655049508295,1,0.13060532009512,23
"Fold_953",0.813261653624692,0.752538453990636,1.12421038664043,1.4814541390905,5.90220207302931,4.35581769054277,1,0.107748762034672,26
"Fold_954",0.76918120681012,0.689344818959512,1.43061580943579,1.59999714441243,5.84696884462535,5.28534137587075,1,0.185415819826206,24
"Fold_955",0.789754190839092,0.769225678328574,1.20704385961004,1.49960505208914,4.90969047996232,6.90058857683924,1,0.120170239331673,20
"Fold_956",0.762955759780109,0.695488327232342,1.47520857918403,1.54215121092832,6.26960633314748,4.335428130103,1,0.193676783510245,16
"Fold_957",0.783955976149209,0.742172843724513,1.31231470708979,1.40611911708395,5.46463434661074,5.50139430437039,1,0.135263753015733,24
"Fold_958",0.811581941521329,0.639362191060067,1.21909207761491,1.72349510625587,5.84479071171438,4.74299966903392,1,0.174096605932149,19
"Fold_959",0.809279179483988,0.764611908933297,1.17982746934301,1.24742622612498,5.64158197633623,4.86521709027712,1,0.10288028469075,29
"Fold_960",0.850233956627293,0.73270818453996,0.897808712015989,1.51801742558107,4.64724110179916,6.66817242594477,1,0.059649628432793,36
"Fold_961",0.827243848954108,0.687294008878218,1.0958402039633,1.45361716628984,5.84033089608849,4.3362226922035,1,0.0907594992031153,27
