"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_790",0.808055990463164,0.762017728549941,1.16360838777615,1.28183165821383,6.05935729750539,4.09942021872435,1,0.065461890841266,28
"Fold_791",0.768233306611075,0.683580026714624,1.33485972160812,1.75695652241101,4.74966234964439,8.34354336317563,1,0.115161766454011,18
"Fold_792",0.758537672340232,0.770172683120286,1.46248707597303,1.27418836261714,6.24496375873595,4.42613022821638,1,0.133348684261544,15
"Fold_793",0.773201977333311,0.724962847099586,1.35760977421686,1.50636085882647,4.545483429139,8.76209046327858,1,0.122452795056871,16
"Fold_794",0.80417828269862,0.761595751212008,1.18899112595712,1.23929946867923,5.6781261640725,5.10888168786571,1,0.0673381145887341,23
"Fold_795",0.782001103290807,0.692224122214344,1.23990193904419,1.83588403958794,4.91513802402586,7.35645547954104,1,0.108229266877057,17
"Fold_796",0.805849400917293,0.71268849128778,1.08022168401465,1.77619645622413,4.24869001908488,8.78936896895956,1,0.0672669477523203,26
"Fold_797",0.77793068954894,0.69014933609775,1.30397082856657,1.75819279581792,5.42906424300135,6.13878908988449,1,0.123350134453883,21
"Fold_798",0.786101559832234,0.746020056615725,1.28865329266577,1.3666971352767,5.70760192714077,5.42739026075085,1,0.0872978687633092,24
"Fold_799",0.758884701013395,0.755590570446714,1.37710285096197,1.6089298228328,6.03743005178604,4.58789639286322,1,0.123985982976942,18
"Fold_800",0.788082455560097,0.772156509979212,1.25500832181843,1.37238443893499,4.58262169513655,8.01421888364338,1,0.0966528303453694,20
"Fold_801",0.785028235322897,0.706252422552823,1.29354852620387,1.6672247659188,4.88073533325318,7.39979203366028,1,0.136525473725555,16
"Fold_802",0.784979175045154,0.684812017543176,1.30320474019069,1.72265017512338,5.96418438792159,4.8739519955133,1,0.136761874516418,13
"Fold_803",0.72171580903937,0.723405072813931,1.67745758199219,1.70191378727984,5.91320282611342,5.99796040005375,1,0.214996900850021,11
"Fold_804",0.750405295800172,0.657942150141966,1.56070804025541,1.6713366355788,6.48149958084166,4.07635791404871,1,0.189321091081744,11
"Fold_805",0.759404728927521,0.726621584863133,1.42094320191745,1.61488443898099,5.78970279580189,5.59958520099597,1,0.142453905581606,16
"Fold_806",0.725991093222854,0.750479056151606,1.59043150060224,1.59873556215022,6.04193085286327,5.32718860297097,1,0.175227636460483,14
"Fold_807",0.775089205822794,0.75070599221957,1.34048875631385,1.40347522077289,5.29105795335438,6.34676728422761,1,0.103790496591888,18
"Fold_808",0.756700642395374,0.723080822759208,1.43812868635836,1.68141575170826,5.38720217361271,6.75932053399437,1,0.158568855060716,14
"Fold_809",0.816374701109333,0.752500232125313,1.06893569081139,1.47803081370062,4.59133072124644,7.53296209445973,1,0.0575519069218122,34
"Fold_810",0.811459719516058,0.751765637163959,1.12372261842525,1.44698775917319,4.63707173838211,7.88296660949711,1,0.0756421880465709,27
"Fold_811",0.800685752156567,0.743571840730583,1.13060926009124,1.64379387250692,5.19753426032116,6.4103485869559,1,0.0775600469172641,25
"Fold_812",0.795641349714551,0.776656750549041,1.19933361842445,1.32238524934838,5.01489757214611,6.52605122453021,1,0.0769271627125307,25
"Fold_813",0.795862438904704,0.730541754607195,1.24830131262743,1.37609343176106,5.80861825236769,4.95570506501798,1,0.0814755399326604,23
"Fold_814",0.804369622333194,0.686447763225085,1.12803178574572,1.85638863781625,4.10234906501173,9.14374233990908,1,0.0916826530230962,22
"Fold_815",0.794397894689051,0.726830266892395,1.26338831988767,1.40189748474407,5.84868953066565,4.92393066969089,1,0.097273228427031,21
"Fold_816",0.739589922589698,0.728095292038625,1.56107268861366,1.69911541522085,5.30456116090486,7.44197894961555,1,0.196372477954175,13
"Fold_817",0.792871232729971,0.709069542690892,1.25232029585506,1.62970064136448,5.34222526115875,6.06991336884026,1,0.113909722702822,23
"Fold_818",0.870210753330929,0.620591185808329,0.83464089515168,1.79967724281507,4.80716905342305,7.14149946368538,1,0.0374471878762837,37
