"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_501",0.761398765268716,0.669855589925832,1.35430017955901,1.91895549330035,5.29080878413049,6.57756612689648,1,0.15045220257602,14
"Fold_502",0.825533977545357,0.713777657628866,1.04258116754141,1.66002031882626,4.40645010655058,7.61832320772163,1,0.0698095397879283,32
"Fold_503",0.82707642442555,0.689207761276121,1.03201420680703,1.69248519719705,5.03481318109134,5.82633186494524,1,0.0714495256690742,29
"Fold_504",0.819255954938977,0.6677383629615,1.09358887906579,1.72645452261514,5.63736047963418,5.21507666100187,1,0.0827797025049499,24
"Fold_505",0.847803204278878,0.720867143345311,0.911878193134168,1.56091284226858,5.30071557288731,5.28038328426719,1,0.048334617632692,34
"Fold_506",0.738020563732374,0.715605989484594,1.53986040209469,1.62475018960194,5.98225538095005,5.09053842029416,1,0.181663911489554,15
"Fold_507",0.7660242752862,0.685492087935368,1.41430257849962,1.65395947226578,5.37160031276128,6.1155897727134,1,0.16914231473549,11
"Fold_508",0.744300817302273,0.699000250571398,1.52027259010227,1.60194628452029,5.55809166538896,5.7347343186468,1,0.175034576172251,12
"Fold_509",0.814850449520008,0.689949011379328,1.11042500540561,1.68696091100592,5.04967343535154,6.52249037239014,1,0.0880024826308856,21
"Fold_510",0.738792176373069,0.792302082695218,1.51111712073595,1.38145357738792,5.37089238337726,6.19530013315088,1,0.16469415601328,14
"Fold_511",0.763943462432614,0.584405591037264,1.44170170084429,1.88736628493664,6.04054150142129,4.92756278645371,1,0.176560779573507,12
"Fold_512",0.769147970904502,0.744768341665836,1.3283347297783,1.46723512947494,5.21797368725543,6.16722078785655,1,0.114937539778877,18
"Fold_513",0.765841013462992,0.750901733196413,1.33982690082058,1.50172808722391,5.00850064829162,6.75818596333797,1,0.11116717943272,19
"Fold_514",0.78494558763901,0.66446984793853,1.26131224370396,1.84778016372081,5.33508797878552,6.12489384866603,1,0.138359862977111,17
"Fold_515",0.756789821136446,0.720072621201772,1.42145153209501,1.63860016664481,4.87877426053874,7.25722501678483,1,0.156927375979647,13
"Fold_516",0.792574280552493,0.686090483666229,1.22193767454768,1.78465722438089,5.5999852195318,5.4864282289633,1,0.12751054949703,17
"Fold_517",0.760047940996181,0.725781314033319,1.43495806773366,1.50026508358549,4.75615750514197,7.37461036894165,1,0.154788604529874,15
"Fold_518",0.767553903970677,0.662348477887646,1.34840945035259,1.84645628415816,5.66408007050225,5.47684307022089,1,0.149949822228388,14
"Fold_519",0.813488291719316,0.712755784592204,1.13085586513417,1.51913153497954,4.88714573978459,6.85077132389831,1,0.0828553201217996,28
"Fold_520",0.753034365245303,0.751379603575992,1.43580870296552,1.43933629949929,5.96731853196891,4.63694511261402,1,0.130986549981141,16
"Fold_521",0.756745371382539,0.751228231165398,1.43310820669194,1.52748425055764,4.75384872486371,7.87506939457445,1,0.168370308371053,14
"Fold_522",0.742588781807946,0.70717296585545,1.53595747532685,1.48264338296006,6.30080489426236,4.28041571944533,1,0.16613519713036,14
"Fold_523",0.784723983366994,0.724945018925457,1.31493960980611,1.39188669835954,6.10164213160386,3.87143842801683,1,0.112165729874642,19
"Fold_524",0.786970340097125,0.755828712025119,1.23687932367154,1.48533643363341,4.87150394353931,6.85645701176268,1,0.104426824203551,18
"Fold_525",0.782206526392071,0.702329916782179,1.26363377589747,1.77613358942631,5.72620952070351,4.93302657704589,1,0.133879897210426,18
"Fold_526",0.736500725641024,0.673859474071723,1.54885788422921,1.68436665922199,6.18973527250299,4.48108141236439,1,0.173819637411601,11
"Fold_527",0.90135901662535,0.739394840396442,0.625722142733186,1.42014605269351,4.86119002517585,4.41025782582992,1,0.0164358328408604,80
"Fold_528",0.733910078628396,0.769485488357458,1.48460782876048,1.60909791829074,4.71760999944387,7.89886411088989,1,0.159228432263161,14
"Fold_529",0.801556625436271,0.7382849831339,1.19708380091772,1.39567746325712,5.82879568508005,4.65820830500467,1,0.0878960115689775,21
"Fold_530",0.774771877963869,0.738510335141524,1.29279827034903,1.67000049511745,5.38137546963863,5.99874657937224,1,0.122124361303714,14
"Fold_531",0.841141185598745,0.648651769005294,0.982334639798347,1.6974544066031,5.86503907915318,3.96296329416185,1,0.0599170203675208,33
"Fold_532",0.868579834085597,0.725745755685893,0.81137785240158,1.46598164340545,4.68435831709978,6.05145203775757,1,0.031962520342844,51
"Fold_533",0.861530573155588,0.750442269929945,0.859807356667276,1.31816352121084,5.26544474471927,4.50657215822688,1,0.0339044517847964,46
"Fold_534",0.74178781692822,0.702824530283758,1.49592953857755,1.75744830644365,5.4976270658447,6.07906372417367,1,0.190243974824573,13
"Fold_535",0.744753470046437,0.824450832671076,1.42104735536881,1.20697684927364,4.50212965542839,8.05248330384721,1,0.109973078553334,21
"Fold_536",0.778032250986851,0.671834709967338,1.27968873558816,1.85021757431371,5.45770674573485,6.00501649861293,1,0.136574816447323,14
"Fold_537",0.838110747751851,0.710456628938254,0.975706417160084,1.58195961016842,4.93376365482303,6.13045242741715,1,0.0621824180704881,32
"Fold_538",0.75998083836992,0.779808670174309,1.44066064685822,1.33417086670343,5.48846281122559,5.92391517058566,1,0.14439099870171,15
"Fold_539",0.76724904001158,0.72742528143816,1.40082520504642,1.53237189429755,4.89742716426054,7.38865145591591,1,0.14951773192031,16
"Fold_540",0.759262998709827,0.723315442688525,1.44723334216289,1.60444279248664,5.2707705449537,6.54909463345191,1,0.180414228322376,12
"Fold_541",0.769382375083084,0.755687043326147,1.30964669432661,1.71136766814948,5.25597871454606,6.08814991263663,1,0.133947555860345,15
"Fold_542",0.791168062337297,0.707794899385423,1.31678742326069,1.38179794121722,6.26630775791963,3.88512198200034,1,0.125298571734882,17
