"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_492",0.770656235833807,0.659659623309449,1.35604559987994,1.75041746939509,5.69050990148644,6.19800878493042,1,0.0917141064615893,22
"Fold_493",0.85035210291087,0.667158122178008,0.929384804164143,1.64306773004921,5.49449484181772,5.38325380610343,1,0.0257171840376214,51
"Fold_494",0.770962530054723,0.650871523639778,1.35567635486273,1.78463046913614,6.51852845714237,4.23019260912158,1,0.100741956565849,21
"Fold_495",0.755101691030097,0.712906499567286,1.41177226503338,1.7616060377528,6.22241730574414,5.05559343678118,1,0.105660514935166,18
"Fold_496",0.751660333805705,0.746358784695794,1.42522107671094,1.47365451605176,5.14092220862347,7.96987099700208,1,0.0921204746831182,19
"Fold_497",0.786834199676443,0.652793630444727,1.2532921527165,1.8703945991259,6.04958956901152,5.35023052279691,1,0.0936076260462816,21
"Fold_498",0.741136314370727,0.740412035901026,1.45550242697026,1.69919744834509,5.40186373030218,7.22781450203676,1,0.113899446690536,17
"Fold_499",0.757082844767734,0.695373629142819,1.41652442119252,1.66357888124275,6.04089032396469,5.97556061918938,1,0.101396011230103,21
"Fold_500",0.764306627227552,0.689126226833231,1.32631239345158,1.80778785366722,5.2373053492887,7.78897115516989,1,0.0843879948381771,18
"Fold_501",0.786830784146311,0.689549207866535,1.22542804341104,1.84759023281994,5.52204966643905,6.65164723289025,1,0.0851158692189991,18
"Fold_502",0.786460572321346,0.648012446913957,1.26219086458057,1.84027317228879,5.07748736624779,8.03908221856155,1,0.0873280630484297,20
"Fold_503",0.816750596194234,0.645209038632535,1.07505631301139,1.88006861013549,5.46747204437669,6.80683000303701,1,0.0489668111895304,25
"Fold_504",0.776270331470008,0.673275462826463,1.31837521124945,1.70448108693123,6.20595450619591,5.48937402650304,1,0.0853214520017695,21
"Fold_505",0.742333044839681,0.615649894282864,1.46691392967364,2.01805297866831,6.05166300651678,6.28859480693458,1,0.121465395369221,14
"Fold_506",0.751251186178326,0.70148754143784,1.44091153557666,1.66079102660911,6.1806511722179,5.36228867064162,1,0.100415905421409,22
"Fold_507",0.789252556089408,0.675993145394669,1.25637370172451,1.6767638880907,5.54680893259937,6.43539126634398,1,0.0782057772099132,23
"Fold_508",0.754445540197208,0.687188804238695,1.46131158569882,1.58864224957858,5.81256949692018,6.56943504318006,1,0.10636701013668,19
"Fold_509",0.787441616098411,0.647269104405972,1.26962614630784,1.85467848455206,5.47511839597144,6.74518430186025,1,0.0980527373961258,21
"Fold_510",0.77082856214899,0.734934867673827,1.31529358011058,1.5332920448843,5.50987866240315,6.66672810002396,1,0.0765505034662029,23
"Fold_511",0.747434100503013,0.529341973185978,1.52339442874797,2.11121699100046,6.67292173755012,5.25297597039213,1,0.149519025956631,15
"Fold_512",0.785105710921665,0.677058060602033,1.25052307609049,1.81850131819115,5.49501963404481,7.53795009785296,1,0.0793469348680927,24
"Fold_513",0.738559451197202,0.70053852503798,1.47704456048777,1.8164210232938,5.39442073892619,7.21084656906433,1,0.114917397210065,16
"Fold_514",0.788728238714103,0.62413375404585,1.23823342638817,2.01735860425123,5.68423470617391,6.51683835273676,1,0.100352905402864,21
"Fold_515",0.755146512978052,0.667010731735364,1.43714583052048,1.8411264554459,5.22172065399366,7.48330793299697,1,0.128238873639776,18
"Fold_516",0.802193065717656,0.712529105116132,1.15989285638711,1.67589878494896,5.86891798609892,5.30853391526056,1,0.075496292374438,21
"Fold_517",0.745789825804849,0.525307439648859,1.47605496409845,2.26600784394015,5.15270975714555,8.97245307320439,1,0.131177696363118,18
"Fold_518",0.785468732987908,0.650954737820662,1.25186253563616,1.90755462907492,5.89106556930668,5.87051092173775,1,0.08915600187087,21
"Fold_519",0.776061248465473,0.657795355667634,1.34332311304593,1.75114423452786,5.44876454204368,7.24983084795962,1,0.106442133278448,19
"Fold_520",0.743281353631663,0.718279822938513,1.49614534730639,1.53779395742144,6.33283537416421,5.07504898617741,1,0.112450873772323,19
"Fold_521",0.791515167359824,0.623038842093128,1.2385825734906,2.0248974103343,4.87340715763852,8.82179285784997,1,0.108185093673834,21
"Fold_522",0.743011531049146,0.704227403102018,1.54662025539966,1.48228123209514,6.70900941922507,4.48392487006063,1,0.121226470309984,19
"Fold_523",0.743995709958601,0.675815514756131,1.51622653399817,1.58956740346915,6.46840200213066,5.14254850043664,1,0.107387653461434,18
"Fold_524",0.774193014392056,0.690647831601376,1.29092395555572,1.80082933370404,5.15328031527571,7.85524601851675,1,0.0841912468040943,20
"Fold_525",0.75208435542844,0.653547590983806,1.41490868961454,1.96975820265918,6.36438079427648,5.09845759912079,1,0.127459455078555,17
"Fold_526",0.700767105325044,0.662135790891343,1.74522176094659,1.79495857783549,6.66041824430177,4.93321480224285,1,0.179259626068552,13
"Fold_527",0.778103498546832,0.740536241487246,1.32723661551242,1.36068583542147,6.40678573366791,4.69442385301544,1,0.0722928325474834,23
"Fold_528",0.695229885332166,0.766353785698159,1.66765289660323,1.6943863958251,5.14083983387247,8.37308817423243,1,0.146173346314309,18
"Fold_529",0.77655463313425,0.704094802148727,1.33501775485268,1.53919529923685,6.21342357184715,5.41743756354467,1,0.083030537183791,24
"Fold_530",0.762635747914154,0.701930719316469,1.35377345554881,1.82230313437087,5.75038721672116,6.69487702046351,1,0.0986832394358312,21
