"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_389",0.728421782437174,0.69228132210316,1.50121968995198,1.69190138466933,5.7259240367246,5.2967042486666,1,0.0587233624099029,16
"Fold_390",0.727911772057886,0.680037205376127,1.57790941742786,1.65941260658564,6.20153452294205,4.57133277934614,1,0.105904744817854,12
"Fold_391",0.706674820887434,0.686110247248441,1.7740973257665,1.60125721967207,6.82411950049424,3.36201263740468,1,0.157826270188143,9
"Fold_392",0.729591834831214,0.673154642095657,1.52439907641531,1.71098278888128,5.44316023500871,6.11137995166564,1,0.0756590667936922,13
"Fold_393",0.738203027933798,0.65245739045418,1.50196116262735,1.82430891778432,5.49345328728387,6.23377142008112,1,0.0991227764410206,13
"Fold_394",0.707754281511194,0.670976411300727,1.62638807140102,1.95147936951148,5.88500058653958,5.61877359340029,1,0.128449416745726,11
"Fold_395",0.662774081936769,0.762501670880898,1.81722581878865,1.68469959418699,4.68042473104204,8.69972685515999,1,0.146543284168783,11
"Fold_396",0.717349500741592,0.657476739553864,1.58768161197076,1.90347741922042,5.46462620523535,6.5654799782766,1,0.117416580814617,12
"Fold_397",0.72758932159014,0.704830094968289,1.52185872704928,1.66259056289433,5.41959335891392,6.21316891767801,1,0.0818826736978795,14
"Fold_398",0.731382586722972,0.769462829008454,1.46121512852485,1.36466247346826,5.63859371962448,5.42147932949962,1,0.0227095485231613,20
"Fold_399",0.732120108781351,0.658901570596086,1.51168414452844,1.87241965091235,5.31572216264936,6.73376760939329,1,0.104701470164501,14
"Fold_400",0.71490323420304,0.654480706406493,1.6710682377522,1.75465341266331,6.54765801623426,4.01305307218813,1,0.136202270649079,11
"Fold_401",0.688951088208912,0.694518110316671,1.71433113549011,1.9361806281517,4.97983018325327,8.07804860940686,1,0.14876921204539,9
"Fold_402",0.697885249927129,0.671220785186322,1.74919118059767,1.99703141324258,5.10222405820986,7.92585077638581,1,0.188681241077295,9
