"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_608",0.701530102633972,0.502418799102942,1.59534143271055,2.51093480547636,5.19782643042468,7.14559349594009,1,0.0160965306267999,9
"Fold_609",0.662337068955063,0.660729644446948,1.70390003214766,1.96711171311439,4.64255279875016,8.38350802291943,1,0.00188785899385677,13
"Fold_610",0.635586641430339,0.647712021668191,1.97898445777011,1.65388671579337,6.57194807283398,3.90017006750624,1,0.019825563775969,10
"Fold_611",0.663712819194287,0.554021582638223,1.75057093729564,2.28653527729864,5.82692921613414,5.55211777963682,1,0.0273228476525068,8
"Fold_612",0.575879891662874,0.588370157170915,2.16386063462238,2.02027580615085,6.89197241142707,4.08605084042848,1,0.0863886556194158,6
"Fold_613",0.634271311907469,0.530847835701935,1.96982332263874,2.10466848279677,6.790884155497,3.59661423359935,1,0.0435799056889596,10
"Fold_614",0.647662976763124,0.607260183979934,1.81888791904056,2.06671716627154,5.49409959335348,6.43874364405967,1,0.0232219260966467,10
"Fold_615",0.544441446024275,0.609106245427176,2.36333207296434,2.0675591124369,6.68106407128812,5.3045724074951,1,0.254768126860889,3
"Fold_616",0.617771895711201,0.494896290748387,2.08590810110193,2.08251122861115,6.61219220296999,4.33481034316083,1,0.0550345577790468,8
"Fold_617",0.578445113777809,0.550754204383425,2.13983316973352,2.27469389161177,5.32906058571604,8.04276198067235,1,0.163000205743193,6
"Fold_618",0.625536696971735,0.58099622468253,1.98264193366871,1.97478327989229,5.5342093288307,6.54149244014117,1,0.0324890337773714,10
"Fold_619",0.649319297157514,0.646379989784662,1.8628258479923,1.78082230009303,5.94559840511112,5.2518053714571,1,0.014235412740518,10
"Fold_620",0.588880116899327,0.648977048078797,2.02519125367725,2.01967958693383,6.71106875271621,3.90579265305875,1,0.0454704622753419,8
"Fold_621",0.649025844233806,0.605340409781233,1.87948155858684,1.91549610008358,5.94909627154945,5.50005182259716,1,0.0186132645940241,10
"Fold_622",0.582372785128899,0.539295760807423,2.14517406874051,2.31093482749777,6.79631400937403,4.53447422469829,1,0.173201612464099,4
"Fold_623",0.612107133716703,0.602039694836706,1.9077181775462,2.21668188470503,5.77603692243122,6.3027443680857,1,0.0315414712389351,11
"Fold_624",0.647673781854555,0.435189082197689,1.83875256555972,2.66403128239387,5.68904197324815,6.67295940443666,1,0.0623470635118714,6
"Fold_625",0.646841336666605,0.612673468461571,1.91621903536861,1.80544999922801,6.71538171118435,3.37643807710488,1,0.0228468360643507,11
"Fold_626",0.630020387415627,0.633991321234799,1.93040540295145,1.89551089478811,5.46770699187091,6.70423152084154,1,0.0376944255836189,9
"Fold_627",0.68808330767291,0.454614255084429,1.70733331941902,2.43346823457383,6.54425752036912,4.05732039700837,1,0.0274691397748194,10
"Fold_628",0.623194900419881,0.683657732147189,1.97810447255285,1.68585304783701,6.30127359437616,4.80893857141594,1,0.0232637086324915,10
"Fold_629",0.620337611057363,0.59036574059773,1.95539857280088,2.09716334797187,6.1966574517557,4.99945234658798,1,0.037839852235135,8
"Fold_630",0.584518725541682,0.656851756933786,2.12761595128927,1.76721589712832,5.63316488474719,6.76592918720015,1,0.0468669873300631,7
"Fold_631",0.611524191499574,0.677201415065799,1.98357745922985,1.73824670464094,5.96956384986767,5.44521200439757,1,0.0199489825390906,11
"Fold_632",0.61395557536076,0.603995808342319,2.04336794899087,1.86519242998759,5.19037377276654,7.71138499339179,1,0.0317650420926429,9
"Fold_633",0.618710871336666,0.581249562909073,2.02479376070262,1.93314267053097,6.55869208239587,3.96512508625063,1,0.0333146727911327,10
"Fold_634",0.58510025695271,0.478077699442785,2.12456327203104,2.4959245822369,5.6091756196844,7.53999825184974,1,0.163661230451632,4
"Fold_635",0.611297559131069,0.663333169818214,2.04111438219545,1.67324865701129,6.82072710489529,3.64339640692963,1,0.0291261498262777,8
"Fold_636",0.652371952375364,0.60606626115211,1.78301655896057,2.14592410930913,4.99208879621477,7.71838381430462,1,0.0227650490036482,9
"Fold_637",0.622378025655235,0.583721644604477,1.99682292603022,1.98358186563586,6.29914367972938,4.82816544038182,1,0.0417091146910751,7
"Fold_638",0.661993404124507,0.517141265022463,1.80082561033231,2.34822531138109,5.53241903738758,6.62079378877905,1,0.0315174122097054,9
"Fold_639",0.633569435240866,0.519344642560403,1.92276186749937,2.30073909133737,6.57603639840982,4.23868249444441,1,0.0467953279047115,9
"Fold_640",0.619037557667989,0.502621557261498,2.07774363037972,2.12835308084192,6.57830621905311,4.41924152574714,1,0.0665967000438179,8
"Fold_641",0.637768657883423,0.534511338554881,1.85028655165175,2.39385281349278,6.02412628662468,5.48127274268073,1,0.0422148374533036,9
"Fold_642",0.611605485552056,0.559285922593782,1.99242519018623,2.18773136724827,5.48007125143532,7.01616992363253,1,0.0478943570244629,8
"Fold_643",0.614117516057264,0.581255915163544,1.91242946643057,2.26850584204712,4.64364906975773,9.01181888972904,1,0.0326463955382839,10
"Fold_644",0.60619710030462,0.623037662637651,1.96447920978899,2.08488407399173,5.37400350451389,7.1117319983724,1,0.0363280082874419,8
"Fold_645",0.634887712198629,0.627841736862577,1.86531589060911,2.03483032556275,4.69295594658207,8.48389700913201,1,0.0236793257042359,9
"Fold_646",0.646874203224525,0.581190312786261,1.84268596651169,2.13125410312237,6.30480027085887,4.54750575956474,1,0.031201973234829,8
"Fold_647",0.641464445408757,0.589534565192687,1.99870646641539,1.73273458255445,6.33877277117857,4.51501158620631,1,0.0241457034352721,9
"Fold_648",0.636423753799645,0.665885005597098,1.86245735622147,1.8483314734515,5.60493138723748,6.20199629150384,1,0.0153266050555865,10
"Fold_649",0.631550702208671,0.551153901704067,2.00534461283054,2.08518926102813,6.10790198356411,5.23421345039581,1,0.0415366343622332,9
"Fold_650",0.62103280168408,0.430132748138867,2.08942705552105,2.3241239826447,6.74248216266029,4.61326266939683,1,0.173441871020366,6
"Fold_651",0.633870973384421,0.522553572442196,1.87713087819293,2.38606671612699,5.56555367443582,6.68208956858771,1,0.0299501881585722,7
"Fold_652",0.541949535827865,0.625772404805916,2.25950991009583,2.13008616048801,6.23056271873352,6.06071804634222,1,0.169310127602653,6
"Fold_653",0.669157698139851,0.535857458820791,1.68165072556849,2.51929735323397,4.78891196842547,8.59307835248989,1,0.0219647534267047,8
"Fold_654",0.684344516591195,0.581329844233434,1.68054935108312,2.15360630132262,6.25878761113461,4.39104081944661,1,0.0113347003819908,12
"Fold_655",0.617454412380658,0.623296149131884,1.99161923723226,1.92222513110815,6.3969726733649,4.68365372508006,1,0.0314708154712588,10
"Fold_656",0.640072091761766,0.628641939434794,1.89300773909362,1.89664083904398,5.6224497913655,6.32987118551838,1,0.024829546425084,10
"Fold_657",0.65841300996893,0.549660451125164,1.81853426143678,2.17056120306946,6.49816043945,4.04847442621005,1,0.0213235876665293,9
"Fold_658",0.631975016605183,0.55041224405802,1.90948541073523,2.27977530196537,6.3168923965682,4.72096245207614,1,0.0365360931793129,7
"Fold_659",0.569379153870982,0.538274066740537,2.19759637184179,2.31087601437927,6.80579878799397,4.71152480199218,1,0.199962185778588,3
"Fold_660",0.612180312681188,0.602936324677181,1.91415142563144,2.20975563836035,5.32456485571488,7.23505444618588,1,0.0328142496924444,7
"Fold_661",0.622964001565459,0.560696434581938,1.99943700341513,2.05462395449175,6.17248604205632,5.09094866834476,1,0.0350977454801023,9
"Fold_662",0.5806804077766,0.526417948770774,2.12675551939982,2.27930472822351,6.80265758314007,4.40152553646466,1,0.122338184851107,6
"Fold_663",0.622699595482468,0.483276067158961,1.92231333587906,2.50167049451139,5.10874572571023,8.12926575257553,1,0.0604243039700873,7
"Fold_664",0.688789122772802,0.540927388530903,1.68369055703529,2.24168813625261,6.42285027871476,4.09518164527654,1,0.0201652471570477,9
"Fold_665",0.669896133404697,0.496863778837249,1.77745589902142,2.42606156808545,5.23627885716489,7.14691559705206,1,0.034186579577756,9
"Fold_666",0.605493644787671,0.529463850555999,2.09626439672991,2.06133032997113,6.32704017985222,5.17487680289997,1,0.055542445009543,7
"Fold_667",0.534648626359066,0.59348603294142,2.39645078379445,2.44242958372909,5.82253994150592,7.84184683757268,1,0.352557401240982,3
"Fold_668",0.609065443486375,0.638104777878095,2.08054562301533,1.70117341567803,6.68697867655134,3.88290187185741,1,0.032865367404515,9
"Fold_669",0.582569706216664,0.71045112508079,2.09789919215842,1.61337196381982,5.47979272512362,6.88886660111489,1,0.0300130919179736,10
"Fold_670",0.598633638566117,0.459951868208605,2.07337999948013,2.74657196082533,5.67843148973933,7.63028188134617,1,0.272443342840571,2
"Fold_671",0.668000002828586,0.60252627365732,1.69851703225976,2.17028845792546,4.75276799647812,8.18959844394842,1,0.00620864213219747,10
"Fold_672",0.645973560238552,0.581811178552369,1.88363506909346,2.00199640643766,5.50296756134482,6.30494613429173,1,0.0203295050686294,11
"Fold_673",0.588623152361989,0.468876015383301,2.20576996759766,2.50469414898151,6.41782029289245,6.07747246820856,1,0.306329429827892,3
"Fold_674",0.674522269498038,0.529355731370866,1.70550474597187,2.46367534983965,5.033716027799,7.38368980579754,1,0.0187317334807499,11
"Fold_675",0.573345403312315,0.534125310614844,2.25706751971533,2.14185598131065,6.87532739595257,4.52289960929314,1,0.218417756643012,5
"Fold_676",0.661325599083844,0.481135157990058,1.77095637171568,2.51648941329714,5.63014451666064,6.31292768540522,1,0.0396114799510546,9
"Fold_677",0.650576380004691,0.52793701155757,1.76447162819778,2.5157134006195,5.84613360612481,5.53459809898394,1,0.0314890101390686,9
"Fold_678",0.668548845420639,0.593222338022528,1.66062876102917,2.38270991996737,5.80346696493952,5.67490267677295,1,0.0205580212142833,10
"Fold_679",0.609022633635638,0.598928671752107,1.98203149550231,2.14319686186183,6.10546809943524,5.52389379677994,1,0.0382113386894391,6
"Fold_680",0.63016902873715,0.618588976301295,1.81794807481772,2.22229464940809,4.80508842806171,8.3050550748202,1,0.0214992670422524,10
"Fold_681",0.603851902434722,0.622527626715853,2.09869043063888,1.77022094907158,6.70511588274053,4.16196791340852,1,0.036510970360357,7
"Fold_682",0.603176102141893,0.687892008002078,2.0602832336452,1.66593605353647,5.72562395332429,6.29139460794203,1,0.0364353692571014,9
"Fold_683",0.63380549409681,0.525030081828366,1.93895646993722,2.18033925303094,6.35145151954382,4.80765397080448,1,0.0330602974485176,9
"Fold_684",0.663107360225689,0.603367885264964,1.80871034322222,1.92828625971758,6.45560240891698,3.96232197951754,1,0.0141620467150423,11
"Fold_685",0.63012907837653,0.544837007526179,1.92526472008271,2.22805068589724,5.46173014667433,6.98318741485635,1,0.0379956887109899,7
"Fold_686",0.636959805668227,0.596193280444043,1.77533298463284,2.41439993281206,5.36972163740568,6.96603459757268,1,0.0254404142597783,11
"Fold_687",0.63028807952974,0.682594468223075,1.92051387372708,1.74038310786515,6.07978552715497,5.29182564211412,1,0.0252799867924688,11
"Fold_688",0.663819538955968,0.616469176210704,1.66165029025273,2.39534780103683,5.30080050710755,6.79103703226393,1,0.0104208807426292,11
"Fold_689",0.647690478044132,0.532368555800043,1.80518582829658,2.40376336189016,5.93329854198246,5.78092230463703,1,0.027088264367932,8
"Fold_690",0.640303553656176,0.516664901938222,1.84778807657484,2.41169098398313,5.87715523302791,5.99492089473207,1,0.0415206903558569,6
"Fold_691",0.588055538446581,0.539551841678929,2.07622247319835,2.28071452661825,5.26991880979172,7.99330583353794,1,0.080365677816344,6
"Fold_692",0.613060816733333,0.68030454779077,2.08007696421203,1.52420884195014,6.38155213687502,4.49526248225339,1,0.0266837044561203,11
"Fold_693",0.561237832933165,0.66685885065975,2.11697493946685,1.96258372380334,5.81562648703141,6.58952122607354,1,0.049306964688952,6
"Fold_694",0.654822876613886,0.538364724693752,1.8469017835668,2.17236632362367,5.62992909487074,6.45331386272286,1,0.0330932990241168,9
"Fold_695",0.624371658476724,0.685287779070443,1.88435172104809,1.84084393500524,4.5006471191129,8.99613759930716,1,0.0161521992896547,11
"Fold_696",0.592293237906378,0.658038592537287,1.94637362145165,2.10846764621925,4.55930907971504,9.34524767890679,1,0.0312758213241106,8
"Fold_697",0.61784339625309,0.609813677121994,2.00512007932551,1.88754365881912,6.60046321347688,3.98375705928128,1,0.0300904189508938,10
"Fold_698",0.59313168805991,0.663356488951341,2.06274110505415,1.83577697551976,5.66668291541823,6.52780814378852,1,0.0288124002440075,8
"Fold_699",0.607821409351691,0.601121076886177,2.12104612140702,1.72978608805583,6.47395510991254,4.40455415236184,1,0.0372911120651678,8
"Fold_700",0.665800129156621,0.578225991451417,1.69353185505112,2.3866643292671,5.91286607371432,5.58096129000235,1,0.0176538837428848,12
"Fold_701",0.559268326287473,0.639879622287172,2.13527846044661,2.06362498072168,5.56761274390422,7.32166072507505,1,0.0740527030196808,6
"Fold_702",0.62325862703837,0.676388079100758,1.9725642303204,1.67111903106953,5.9045136486793,5.44237151952422,1,0.0172554040539383,12
"Fold_703",0.657609253182367,0.629736264725379,1.75464010410784,2.04488618748724,5.56457528351888,6.19926573193255,1,0.0196570850426907,11
"Fold_704",0.65309525591299,0.582794428326401,1.76009281537103,2.28003467220798,5.37338702706591,6.77356141944644,1,0.0216830783242645,10
"Fold_705",0.547513072536779,0.558957394280369,2.21891097609724,2.54776140870366,6.44750103267579,5.94373574217176,1,0.257767723761844,3
"Fold_706",0.627168905186996,0.52770809455676,2.00248310183066,2.13380426440386,6.51467635288373,4.51878716140015,1,0.0447490023435848,8
"Fold_707",0.627652659242744,0.581237756400224,1.91065411121224,2.14386885367453,5.16658667637745,7.61827005116052,1,0.0363387588728968,9
"Fold_708",0.665461652207043,0.602223253949877,1.7530672153117,2.04024775162541,4.44418930723295,8.66692378747821,1,0.00281252045458953,13
"Fold_709",0.616689808002374,0.63927078504062,2.00320437855741,1.82066181949454,6.31725729868884,4.79225510362306,1,0.0308134559316149,8
"Fold_710",0.614553408132215,0.511894369571299,2.03760900664307,2.15636856552668,6.26201736282993,5.36883203106183,1,0.038634862333021,8
"Fold_711",0.580839564842087,0.699793082108576,2.11530924755651,1.68126482225121,6.3389583569377,4.97456937160137,1,0.0260877817557124,10
"Fold_712",0.641349800950698,0.568908704132741,1.81611400787436,2.31063289244288,5.29354455235736,7.30513166284812,1,0.0319809639357563,9
"Fold_713",0.680758777233066,0.580455423874588,1.63155653484444,2.38402048080712,4.97611541495548,7.46053890364006,1,0.0181235874750642,11
"Fold_714",0.611309736089734,0.561226357659954,2.00028448104235,2.14099043069037,5.46729709722243,6.84420376032506,1,0.0410466840411282,7
"Fold_715",0.60943681435657,0.519612690257448,2.01147770565853,2.32913306139028,6.44681586130571,4.65487783457087,1,0.045451033220111,8
"Fold_716",0.60770835360098,0.707219064526815,1.98844880562671,1.66491270639031,6.07217757727409,5.39195376415643,1,0.0239143240372264,11
"Fold_717",0.609415491798097,0.605201171227324,1.96458199625059,2.12966750846789,4.927829466331,8.32492019451312,1,0.0339714470985742,10
"Fold_718",0.584781883631076,0.698620889381985,2.13194493116904,1.60826700836505,6.26572956704325,5.04197186767055,1,0.0288880549611762,11
"Fold_719",0.632807627223943,0.488037760395175,2.00976549280101,2.16633580779143,6.36433774399919,4.63042877616507,1,0.0405677860027434,10
"Fold_720",0.660740917346811,0.615160398064839,1.77786186011882,2.00807888096736,5.10938434558489,7.41976361210205,1,0.0157578820655953,12
"Fold_721",0.645480299793828,0.579392140035367,1.78552755911506,2.2972827084505,5.8664607071747,5.72981587644572,1,0.0258244833274498,10
"Fold_722",0.610984896946426,0.566442084048897,2.04918721763205,2.00838795026818,6.76772987819482,3.71746223296091,1,0.03210755708566,6
"Fold_723",0.612497047045063,0.614956479349238,2.07981265861112,1.75822105439868,6.82432619817852,3.57135071847876,1,0.0326289954130238,9
"Fold_724",0.64833873947491,0.628636921585093,1.7320985728425,2.21670374745457,4.61443023766324,8.644693837883,1,0.0173138571458298,12
"Fold_725",0.617729860697891,0.679926611789616,1.93191423737325,1.81818986959999,5.28629493022837,7.12915961869125,1,0.0222174710221006,11
"Fold_726",0.609979377269393,0.589592080807148,1.91108893486532,2.29084366241013,4.42158711878076,9.54037687776512,1,0.0325261189839523,8
"Fold_727",0.623289615667808,0.563289085404618,2.10656719872582,1.74948654821784,6.89590049478097,3.40797173929742,1,0.037471740295964,6
"Fold_728",0.682037645480014,0.493736767554799,1.60298097418004,2.74346724106301,4.77797402612496,8.41640108865672,1,0.0236594712667013,11
"Fold_729",0.662919269505888,0.501604381480852,1.80824199832042,2.29004482126292,5.52959788229117,6.59546861314514,1,0.0317049137196227,9
"Fold_730",0.632266609408174,0.558711098360972,1.97873674162868,1.9825459398477,6.6512847317452,3.86518976543541,1,0.0356229996152319,10
"Fold_731",0.646614439649712,0.540017297433832,1.82080003230006,2.32563997418569,5.57855800157276,6.44642802300505,1,0.0294181214632603,9
"Fold_732",0.618303828727522,0.62791169382747,1.89794514771942,2.12854817318077,5.62936609974581,6.65857947064836,1,0.0325473190315256,8
"Fold_733",0.623779200538789,0.610489249796373,1.87315757460854,2.1776461432933,4.91985824316208,8.18274834987699,1,0.0340477975884581,7
