"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_147",0.820606578711129,0.790545467033724,1.1145445847709,1.17253460407238,5.95413239718569,3.89581449526154,1,0.118852746418908,24
"Fold_148",0.792272716682171,0.723743540405261,1.28081449759599,1.59553374149547,4.91549042344982,7.26860895089553,1,0.186335921332033,20
"Fold_149",0.792024880468851,0.747133855450013,1.24409308951403,1.42616282842639,5.6202907703443,5.62095326183479,1,0.155462985605816,17
"Fold_150",0.797360953673124,0.764733497167984,1.2747342092343,1.3095681707071,6.10621394439212,3.94816975648746,1,0.17622066799872,18
"Fold_151",0.796477037588395,0.75127415967521,1.30782709968931,1.25297186488733,6.22098513272075,3.69331248846711,1,0.178122325855046,13
"Fold_152",0.858338439087271,0.776494607278923,0.852539951674666,1.31908732886886,5.02238244410577,5.56990288068641,1,0.0644627653937941,41
"Fold_153",0.78702789615685,0.757695322276807,1.2924417301624,1.45053499008912,5.45554762574564,5.89253784069463,1,0.189951104631503,15
"Fold_154",0.828534413435575,0.778099521274115,0.963855394593754,1.48921381229127,4.36194173731201,7.73507827425607,1,0.0930811988249147,33
"Fold_155",0.805339853427988,0.722612596069839,1.20271016927583,1.47184316719059,5.95209044327921,4.47257414278021,1,0.156499038229863,20
"Fold_156",0.804123863565293,0.74129264663469,1.16096322973219,1.47947069686956,5.19935368850376,5.94740479784793,1,0.129901913609127,24
"Fold_157",0.766221248690463,0.717858576955504,1.44347634746855,1.54240869719921,6.50713191747507,3.77579761801851,1,0.22409782493286,15
"Fold_158",0.80763582496478,0.74394048879216,1.15002189632398,1.43789232976068,4.79048586466055,7.16481387446638,1,0.120948390260641,25
"Fold_159",0.772227768019434,0.783220046130624,1.37974335368749,1.30213501283276,5.86955763196991,4.87313654026151,1,0.191792841176135,15
"Fold_160",0.800993871628151,0.782793624476488,1.17104528593341,1.32911002632633,4.87368314529535,6.7578905079644,1,0.124521625387571,21
"Fold_161",0.803097631182647,0.718126793256782,1.2486704891463,1.47248668704542,6.19094591882946,3.91397604108471,1,0.189406213529073,17
"Fold_162",0.895753625624526,0.736417495738802,0.695103797587847,1.24353729015125,4.93326915767622,5.13518887473383,1,0.0380429194550371,62
"Fold_163",0.784464857158999,0.737148177881293,1.3389518481868,1.53639995958847,5.26643630068638,6.43897407750816,1,0.208491449245012,14
"Fold_164",0.804204412451709,0.748883743948215,1.19937415906687,1.40427156756527,5.56898290260574,5.21949609418672,1,0.131481061142654,22
"Fold_165",0.778258842310859,0.778525237217113,1.3469131345879,1.37194695656066,5.82369159059135,5.07958539222312,1,0.193722629105367,16
"Fold_166",0.856911137946136,0.68700742400974,0.942102138183957,1.44533920794338,6.17427689808826,2.91463523657661,1,0.0997982204938763,26
"Fold_167",0.822150335386073,0.77546737897112,1.08191047814818,1.28460584788792,5.80862946097358,4.04856561849095,1,0.108437842484777,28
"Fold_168",0.76580245644868,0.832659957920156,1.4152584515989,1.25162967972857,5.3033463683621,6.42440497300029,1,0.205258493630267,18
"Fold_169",0.807208598847024,0.74736408193075,1.23874506969648,1.38615819109915,6.19909129448829,3.37366587572531,1,0.178319227354663,18
"Fold_170",0.778314464919121,0.768171429438051,1.38731978133909,1.27233185760848,6.10972630141791,4.16299791462419,1,0.198129917048802,13
"Fold_171",0.775442482589392,0.75378204830888,1.3866979443546,1.43619239248872,5.91693646286957,4.9995759378066,1,0.207535619859956,16
"Fold_172",0.78855053917547,0.768404073899333,1.2887270067322,1.46990750967253,5.60002811504711,5.64699363853135,1,0.195493213134598,18
"Fold_173",0.798851551688882,0.733501046290323,1.20770036899842,1.61457764089299,5.45752637397006,5.54853739219297,1,0.159002208140861,19
"Fold_174",0.808592745796,0.729069391182943,1.18876351279368,1.49058766420312,6.01935303627938,4.12296255638289,1,0.155360464294848,20
"Fold_175",0.769941598516496,0.741414407520705,1.42304982462122,1.70078111237855,5.24008042978442,6.8589989401095,1,0.267410301752771,10
"Fold_176",0.846861641792918,0.722913251455413,0.913297116455154,1.62454873804304,5.67858639011883,4.15835483829703,1,0.0931252051479055,31
"Fold_177",0.848039871954967,0.700702159042413,0.925761934136984,1.66071738710662,5.70302817282206,4.13245656762238,1,0.0880399567922895,31
"Fold_178",0.777230842272437,0.782101758498981,1.35801061255258,1.33654724723956,5.45129858595241,5.6943527463905,1,0.207788297748633,14
"Fold_179",0.783794292156542,0.734312232694905,1.37055265627849,1.47169645694786,5.68730328965684,5.63583560031961,1,0.217302034665981,10
"Fold_180",0.782459680295314,0.732500361298676,1.30324231780606,1.51129441644749,5.68922764795471,5.37632386121087,1,0.175449435197065,14
"Fold_181",0.768805611463648,0.831727357730599,1.43453026791748,1.12369442323091,5.42977940729522,6.07017553275277,1,0.210503795756341,18
"Fold_182",0.748198618725299,0.787440742220764,1.49890801873607,1.43558957566623,5.10487402854064,7.13968029661131,1,0.244478712934538,14
"Fold_183",0.794214550057162,0.675116962061535,1.30664448851987,1.6335517860382,5.83754794163229,4.97693652759778,1,0.211923874282054,14
"Fold_184",0.782099431381079,0.740105540505228,1.36108909636903,1.45702745630357,5.79074063760004,5.14951687116881,1,0.210172035537129,17
"Fold_185",0.759275961775574,0.762732232343013,1.46301448096894,1.5369677716176,5.8270345991417,5.35133123797264,1,0.243190756004867,9
"Fold_186",0.856715728177675,0.726560987272875,0.917676133873341,1.33177475609717,5.89034896396975,3.50317287732529,1,0.075395558688307,38
"Fold_187",0.814058330702805,0.712427866178251,1.1430148312111,1.54390679713269,5.77479572690348,4.77705267857865,1,0.149929468297867,18
"Fold_188",0.773108577002559,0.776319927467874,1.42080107652186,1.35604405944666,5.26704910182188,6.72521103008942,1,0.221658859659814,18
"Fold_189",0.79313890259933,0.70677148319326,1.24457546261957,1.8420102100225,4.2424030124624,9.00984390139903,1,0.217699240328365,14
"Fold_190",0.830924589545373,0.755452202653796,0.987410213156542,1.57796784265616,4.28210494230435,7.99989039957423,1,0.104300254383804,25
"Fold_191",0.797943667616784,0.759967392852996,1.23183230854123,1.4670035910872,5.45206067837243,5.74961847179339,1,0.175041370234305,19
"Fold_192",0.804405366652277,0.732541564205899,1.22633282863787,1.48418326380457,5.38377475806908,6.03116921138361,1,0.178749603856645,19
"Fold_193",0.778903717025854,0.727019320678313,1.35896093190491,1.47749151245806,6.40922612431685,3.76331255568571,1,0.184888833999954,20
"Fold_194",0.785043645708289,0.730084049919591,1.38229300954284,1.31316014807383,6.13763744044766,3.97342356167169,1,0.202907091456697,17
"Fold_195",0.819853695610854,0.716948666732615,1.08544550608236,1.59211789030855,5.48072445158225,5.01974126488243,1,0.128817540550544,22
"Fold_196",0.768867889721268,0.785973102724649,1.41847471054458,1.24473890136075,5.95578666744211,4.94892043550868,1,0.199585446030118,14
"Fold_197",0.794871466999443,0.74984315579142,1.29758596822428,1.44725772991617,5.62671896229649,5.53164395478078,1,0.207414206591329,12
"Fold_198",0.781792065272589,0.790887011896377,1.26220517540536,1.43687883039617,5.31096389700551,6.04995807289067,1,0.157224132795083,16
"Fold_199",0.859137802341257,0.74422945627866,0.885186670228086,1.37385532905173,5.30067371164137,4.70886104499936,1,0.0798120340171129,36
"Fold_200",0.786112454298029,0.776402262256489,1.28580788069525,1.37510946430467,4.85976551971718,7.2536386886398,1,0.168468982937539,17
