"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_376",0.792748311446155,0.778455473786223,1.24712828499473,1.27984306060448,5.56928884609995,5.54253082906607,1,0.0831693844990708,23
"Fold_377",0.751940401716795,0.721563243128007,1.52910018424621,1.71052971178422,5.12921468038099,7.28475601473984,1,0.184051179097419,14
"Fold_378",0.789254083994646,0.785810627405048,1.21512772934734,1.38764671162257,5.97068526724011,4.41276353045336,1,0.0735010627062432,21
"Fold_379",0.796339895942288,0.682078755821721,1.30469027189508,1.40117797805818,6.26206660508864,3.90749847013427,1,0.100791391712166,17
"Fold_380",0.783039749325378,0.763758234795762,1.26529245167705,1.43045816186611,5.46907586997631,5.78945805507345,1,0.0808705009045354,21
"Fold_381",0.804690336234285,0.759185843091755,1.0803958225211,1.60632659583168,4.73223954683205,7.32697785030174,1,0.0613855762633444,26
"Fold_382",0.797533943429113,0.778349804094476,1.27307308390199,1.10024319797124,5.67289812771205,5.00821033614371,1,0.0780257904448748,23
"Fold_383",0.799331385525863,0.699595936146002,1.16083938806269,1.86592013595054,4.55874937315242,7.96895437904116,1,0.0959767582809389,19
"Fold_384",0.795429360377984,0.773153264234553,1.20116503103019,1.32066758269464,5.6539412063028,5.08580375955565,1,0.0664830633733756,22
"Fold_385",0.799531510369186,0.743295738058422,1.12967025482804,1.68493489486226,5.01992959593041,6.82902202399974,1,0.0646753114431,23
"Fold_386",0.826790781439843,0.68167518653109,1.10612867381884,1.49154440672174,6.35177157343383,3.2249373263513,1,0.0748261778521323,24
"Fold_387",0.804827697688453,0.773418665658381,1.21044266347243,1.19141266376368,5.19325521860343,6.01949250552249,1,0.0729871504443376,23
"Fold_388",0.787382926985001,0.722614575129327,1.30124328826698,1.57620153998158,5.38400748065065,6.00354746986307,1,0.117674322887673,19
"Fold_389",0.814034066282714,0.723594517394338,1.1154124993894,1.57303755391382,5.42343039771503,5.66111488649687,1,0.0748222434550436,24
"Fold_390",0.79569506380389,0.715484349099066,1.24792722799793,1.48139769893403,6.00325650759984,4.59396221233048,1,0.0993946424454598,18
"Fold_391",0.765777346685538,0.722413829892791,1.43924735581608,1.39705883979941,6.60848697312678,3.34866882762355,1,0.117362906021273,19
"Fold_392",0.783395516393653,0.747909719503137,1.28624375725843,1.40934717717524,5.32859962966025,6.03873272844145,1,0.0891659197154609,20
"Fold_393",0.807882600780701,0.717252347286229,1.15255991729731,1.56029973705179,5.24385158047591,6.11218525859416,1,0.0795188763221675,22
"Fold_394",0.754693359522898,0.710625640266646,1.42989017704442,1.78405531367263,5.73712418577809,5.60899346625668,1,0.14260644179379,17
"Fold_395",0.749425736707507,0.816511905282268,1.41670031717412,1.34221324254226,4.40831815265821,8.40126469533544,1,0.10546302569432,18
"Fold_396",0.793111571926493,0.712627046508327,1.21072372739577,1.65210933449003,5.23051402767817,6.44280816162262,1,0.0899137955624826,18
"Fold_397",0.82337323757957,0.765577060862523,1.04743874171804,1.35705238931647,5.0921971113404,6.12823797045839,1,0.0518245334425048,29
"Fold_398",0.763234408868569,0.815637486228381,1.37085107399171,1.24516553149823,5.72451523828015,5.12672668728003,1,0.0952721335370822,21
"Fold_399",0.818900245389394,0.714394994933994,1.08354289790464,1.60354382782198,4.97922754335494,6.61523830283878,1,0.0780402658228394,20
"Fold_400",0.779365303003468,0.695237626271121,1.35209642520066,1.58363106935967,6.33549648525107,3.94898616660133,1,0.123085539149808,16
"Fold_401",0.765722330928408,0.760871115581569,1.32680945403288,1.5420221375162,4.68258237129316,7.74035393499411,1,0.0931485254526323,20
"Fold_402",0.786193793710294,0.758314791949778,1.24280245496783,1.51746817516592,4.68761082211891,7.5934382058137,1,0.0913110917944791,19
"Fold_403",0.824561469743891,0.664071425097452,1.12325638914981,1.45550155173989,6.24455649300864,3.6498854877629,1,0.0546986543400724,25
"Fold_404",0.803336220564734,0.700589566637304,1.15344339614222,1.65925739912069,5.40041320033345,5.91369383319087,1,0.0763137766775327,21
"Fold_405",0.824677303987198,0.75660195118088,1.05982158664083,1.3576116214439,4.60046860521113,7.39472754699934,1,0.0585296504358398,27
"Fold_406",0.81577322839399,0.686220934198706,1.11853057329505,1.60855603701951,6.04402546007094,4.1847509990082,1,0.0730914220431156,25
"Fold_407",0.79035574926978,0.722374059301603,1.28894919730798,1.44894975117716,6.24615485850395,3.79608919019275,1,0.10805328167316,15
"Fold_408",0.743143993833641,0.663391955539713,1.57606302609776,1.6278246516518,5.66045450228019,5.78628888267013,1,0.163228315325915,12
"Fold_409",0.800450951376238,0.725100506794245,1.19344170426486,1.53628847217301,6.15800772771195,4.07035346118468,1,0.0765536702687098,24
"Fold_410",0.761949732883331,0.723156746416702,1.41043680572485,1.67060366239024,6.22821171230959,4.39246310505242,1,0.133215876927525,14
"Fold_411",0.787387224131932,0.749678322533914,1.28631954397418,1.33727301329946,5.82919350221969,4.87113065888523,1,0.0842457680437206,25
"Fold_412",0.799407490720788,0.639102154444614,1.30741837417854,1.50416125341724,6.26478324838773,3.97744139226606,1,0.107848846437253,18
"Fold_413",0.797165240422708,0.675929114422337,1.21129519647941,1.74200026374011,6.24675787018842,3.9531330546805,1,0.0903858879284263,18
"Fold_414",0.787270452071206,0.744567294805659,1.266743087723,1.37415254858535,6.03207027883841,4.43009377944827,1,0.074104335706415,23
"Fold_415",0.816778478036255,0.671460129090075,1.17896022501524,1.50777167964914,6.10212827020125,4.00852737831489,1,0.0904204358773622,19
"Fold_416",0.75561470455097,0.784885124781575,1.53493495779642,1.03583778301186,6.62744347220501,3.07021685590187,1,0.119865620130679,16
"Fold_417",0.801478698732773,0.760647602029883,1.14180340254064,1.48339641776555,4.59449526953031,7.41045219763732,1,0.0669000884601666,26
"Fold_418",0.798540696342128,0.755024265398969,1.15280656308023,1.48873017221474,5.06311262960729,6.83132623146976,1,0.0594866138739425,26
"Fold_419",0.773788720968245,0.73506919357477,1.39005131719389,1.36683934135137,5.78589258438751,4.94957137971593,1,0.115315996593389,17
"Fold_420",0.777803451825865,0.666635013327626,1.27912697756946,1.94944406541152,4.68956661822127,8.0525399897919,1,0.122123566858571,15
"Fold_421",0.767821114992244,0.686934961125464,1.45409085259903,1.52211030596727,6.31561201155573,4.02406922027253,1,0.141341920576158,14
"Fold_422",0.773454631637255,0.691758366311422,1.38956803510269,1.62055288112151,5.92073795900429,4.88701441829352,1,0.136276984273602,15
"Fold_423",0.81143478385887,0.672412867144266,1.09486289189901,1.86975400612851,5.65419196815221,5.23985002905809,1,0.0787890219209193,23
"Fold_424",0.79509176722483,0.747100844199437,1.23831730137424,1.37969813416174,5.05728431693903,6.5481495623578,1,0.0920625201983412,19
"Fold_425",0.815009647230754,0.736259864780394,1.09882019276922,1.47182149545002,5.96973974867173,4.21764971031526,1,0.0566822761495544,24
"Fold_426",0.753970665806022,0.684011427385334,1.42659547599399,1.8997237759677,5.34456128152803,6.64500927192069,1,0.145588933712987,12
"Fold_427",0.750962709086743,0.815945199295164,1.45360971167901,1.17403234683459,4.97241748192242,6.99691785988045,1,0.103571141899443,17
"Fold_428",0.798670613592882,0.74240775277883,1.15827484513666,1.54526085182257,5.60833855486888,5.23316132618038,1,0.0715824377602236,24
"Fold_429",0.79822418550708,0.751035803730758,1.21560499710817,1.39685647024538,5.77715292587457,4.99068397447026,1,0.0830902057689966,22
