"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_504",0.657966342554673,0.629046098056965,1.92801437525612,2.03853485846415,6.47992770108875,5.15705500684022,1,0.166349325484394,7
"Fold_505",0.666951219035714,0.613013689823864,1.81497232481762,2.04143691765006,6.09957265007196,5.82381956012359,1,0.128626088069163,8
"Fold_506",0.630183834199007,0.702392436100685,2.0062286553667,1.79822924221402,6.35578109098231,5.28724400010719,1,0.145775224526942,8
"Fold_507",0.669469452059151,0.538651058851822,1.90651113514658,2.20042437297929,5.84422630156422,6.63383796415317,1,0.190900129812342,7
"Fold_508",0.657170409885014,0.585721752588067,2.01284838026645,2.0243741291213,6.0945482205201,6.11239353619625,1,0.212092600348695,7
"Fold_509",0.699292047752642,0.522465954292189,1.71946221494865,2.3244097794724,5.57391182125198,7.06617306179372,1,0.153016825657304,7
"Fold_510",0.665493681128192,0.61090579111895,1.83706391605064,2.1458487515282,5.65839836787767,6.94601338488802,1,0.152880261145038,8
"Fold_511",0.685844588736814,0.575303985358351,1.82017062845398,1.92274590609358,6.57399236277839,4.46939423691692,1,0.128544350228403,9
"Fold_512",0.631765555850836,0.598241709211362,2.0165851418768,2.24286308555393,5.81597816987043,6.8188708539899,1,0.203660950817212,7
"Fold_513",0.634292544945522,0.666109128879277,1.97944020626864,2.06447119506589,5.54154574270872,7.36109512504532,1,0.16583593103462,6
"Fold_514",0.672745942788123,0.548787206199952,1.89393662682709,2.3565720323928,5.98329588035146,6.4662386318968,1,0.217094725680517,7
"Fold_515",0.660310379012039,0.622311379761957,1.89382912559113,2.08720359453819,5.34852437946813,7.6733928547405,1,0.171242821719146,7
"Fold_516",0.683988309390947,0.515987175330129,1.84974238634478,2.48988307289436,6.17935612729044,5.96000155593842,1,0.225548185408617,6
"Fold_517",0.65612155337913,0.549874113188409,1.98389427176886,2.21361841533671,5.30465696765729,8.08910802038113,1,0.212341632692077,6
"Fold_518",0.677149669886714,0.505600151319861,1.79109724826786,2.43771342132218,6.11139150081038,6.13572648019353,1,0.159496300168003,8
"Fold_519",0.669990105492178,0.61848794031775,1.86371790841003,1.9488690591643,5.60389009712862,7.07522407054005,1,0.14265048980921,8
"Fold_520",0.66320763955742,0.582492995387117,1.92586514633815,2.12268861963483,6.43121551291517,5.16184023719812,1,0.18602467660748,6
"Fold_521",0.641786878738807,0.62779056688916,2.00247463249908,2.16020030686881,5.23294858808583,8.377732055691,1,0.211598977502524,6
"Fold_522",0.629239085552382,0.668473794807202,2.10594282659172,1.7778732173871,6.95427036242818,4.04985287210984,1,0.190082142139012,6
"Fold_523",0.653363495421979,0.662161621071824,1.99817544249475,1.74353223009284,6.53083082806597,4.74027294617032,1,0.160562787976965,9
"Fold_524",0.645525703574314,0.632465081833486,1.94171881475243,2.15630022973914,5.40477690801981,7.72406928150073,1,0.185791836331899,7
"Fold_525",0.643606743552179,0.59117317764444,1.90405787440354,2.3037390452947,6.41760627366858,5.12575184119666,1,0.170925114582593,7
"Fold_526",0.628461979200802,0.675545559679494,2.05715416977002,1.79166163515491,6.67016309951512,4.6638370780936,1,0.165928072384905,6
"Fold_527",0.651103458248125,0.580666330790179,2.01557505851704,2.0614474995093,6.80146614395294,4.56430090634382,1,0.207700595049096,5
"Fold_528",0.65365889295331,0.647030481739846,1.81393301775827,2.13920098875183,5.04316273652578,8.42822943106307,1,0.126809976867751,8
