"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_967",0.789508654532325,0.747366634782751,1.25417341399489,1.42800730868819,6.08740778674972,3.83773330451229,1,0.121293042502996,21
"Fold_968",0.78132260373092,0.790104431435843,1.30536842691671,1.21594901468584,5.11845358078027,6.3579272747978,1,0.122847252038775,29
"Fold_969",0.804787261279787,0.713909266445762,1.13406486484409,1.66705132444902,4.50405988252406,7.52655147916398,1,0.0996732374795611,28
"Fold_970",0.810349200464322,0.74887779906287,1.16014813403187,1.41658153745928,5.26922509754009,5.79194477341486,1,0.116137138529524,23
"Fold_971",0.795932304139308,0.754089928435919,1.19460561937325,1.45627126826837,5.04573061986338,6.16319883487013,1,0.113372382413129,23
"Fold_972",0.798719209004033,0.79390113085385,1.27268759423863,1.02303758533913,5.87363001659642,4.07591665250895,1,0.108964358366704,26
"Fold_973",0.801594671566598,0.781743696832768,1.23087797168786,1.239289371629,5.55392881777735,5.23049831177106,1,0.12276219115564,26
"Fold_974",0.828483149528569,0.72356646992619,1.04804082153108,1.47140857668418,4.86702961059243,6.07473617460278,1,0.0749246086191055,29
"Fold_975",0.793694429537402,0.713072406284024,1.27036485976319,1.51714578008584,5.88798467471515,4.52854923937569,1,0.14522539325675,17
"Fold_976",0.765300935688828,0.752362937580354,1.48668214956126,1.26214218374452,6.41410795157406,3.42398985308556,1,0.186239236605018,21
"Fold_977",0.772442423635996,0.749495691416498,1.39308008504008,1.39057163705617,5.82302278849073,4.97559101125988,1,0.161516167846072,21
