"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_746",0.813466361684634,0.668304962721401,1.09114841649291,1.76073054160738,5.0385442248766,7.39110990803213,1,0.0380666907208745,26
"Fold_747",0.78309753817612,0.708125822633017,1.2877186674758,1.50891791695472,6.22676597365681,4.30872847979751,1,0.061813365557919,22
"Fold_748",0.796617580021465,0.694209855650348,1.18322793360709,1.73167379986034,4.77989577608044,8.12383034955897,1,0.0695894240891424,20
"Fold_749",0.762173046707942,0.762140414050143,1.39880977231291,1.30629648336974,5.79560201610762,5.45415355882118,1,0.0725419768976292,18
"Fold_750",0.778263836391603,0.750670440824205,1.24218294251433,1.56077026844179,4.32945191466952,9.03244880883888,1,0.0612099146147093,24
"Fold_751",0.808583143245422,0.701111353271276,1.19556837678187,1.40658980743228,6.25411532932098,4.28216467496522,1,0.0530866060290916,26
"Fold_752",0.780590761875279,0.700750048203098,1.25693044249803,1.69644609733435,5.77859203042339,5.3898904722721,1,0.066726010522345,22
"Fold_753",0.718416165723143,0.580232761253908,1.7675058707958,1.98369243639815,6.18084830216435,5.38839696302059,1,0.21767360291525,13
"Fold_754",0.740244312246462,0.663840898452678,1.64031308910108,1.62026245953291,6.55054940216025,4.13168561296812,1,0.167856215525491,13
"Fold_755",0.76020997460277,0.727227019451799,1.43309346647101,1.39752329685172,5.86288701397496,5.38008490647202,1,0.079389944120809,19
"Fold_756",0.7518801517764,0.741364874397758,1.47605106615359,1.35186202530586,6.04210666769314,4.96676594202116,1,0.0866681572367576,17
"Fold_757",0.748430543650256,0.665798987274545,1.51122153528803,1.66198669224653,5.85110784991829,5.63853710719357,1,0.121945140639829,15
"Fold_758",0.761654256519768,0.681319247793382,1.40743766653686,1.76469056427238,5.47972015416153,6.65291707333007,1,0.11632121060896,14
"Fold_759",0.756392801861013,0.70625595120596,1.38300529133968,1.83472355080468,4.86328087394258,8.17142471232312,1,0.0935981826899955,18
"Fold_760",0.712350886124065,0.66925258987249,1.60815568769356,2.20197638162538,4.66012980907495,9.1359367891522,1,0.184951590211485,10
"Fold_761",0.736523289973536,0.725069835623576,1.51505734767896,1.71449887040367,5.61052653471838,6.44483012074758,1,0.127699962066651,15
"Fold_762",0.778797729854238,0.703473254321774,1.35923276283019,1.44429993249403,6.59705221830082,3.46281365609693,1,0.0704050481083014,21
"Fold_763",0.771455757016956,0.698137040514251,1.28100015615664,1.7829856126755,5.48589218222273,6.34002519272863,1,0.0732830210065702,19
"Fold_764",0.730946106033516,0.709053423972946,1.58534169832679,1.53615969843533,5.53565788293134,6.55072692538655,1,0.115517845998764,15
"Fold_765",0.74393085616638,0.740293050142291,1.49430689896088,1.41104484745508,5.78426336362971,5.8690448498298,1,0.0981269244960051,17
"Fold_766",0.746791853563347,0.666603993351941,1.48469973763857,1.71959658985859,5.91842094209137,5.5441943803972,1,0.107187911475893,15
"Fold_767",0.781571188112609,0.691885333231183,1.2511097883829,1.73050792663123,5.24593348706506,6.74479543520484,1,0.0716612526607098,19
"Fold_768",0.755099440228646,0.712004780558726,1.35784511760428,1.79866469773887,4.91513167361224,7.97149278443022,1,0.08380044327132,20
"Fold_769",0.74712174902267,0.713062822772858,1.55320533667619,1.48349630483826,6.26916026242889,4.64061929867372,1,0.124391719371834,14
"Fold_770",0.758867641533037,0.712878009989005,1.36510768752116,1.729052718501,5.39893816713434,6.53189157240021,1,0.093812373215882,14
"Fold_771",0.759739722143122,0.743042661053737,1.37362667528617,1.51511079152328,5.14603447665069,6.85148457603481,1,0.0777680567900974,22
"Fold_772",0.772342722283751,0.653660719498938,1.44401847091954,1.56016228773709,6.17966997105842,4.51162316484965,1,0.116336275166864,16
"Fold_773",0.797807224150509,0.71190460936018,1.2017668997209,1.53692042254172,5.99096173048694,5.01056699748834,1,0.0565305256707961,27
"Fold_774",0.766844540973156,0.67968376878725,1.38208693975774,1.62270367831755,6.13124756916187,4.73367377395967,1,0.0850182599983557,17
"Fold_775",0.750362365622463,0.706515558267586,1.41113956686261,1.75437225106667,4.91660849304257,7.91523074358192,1,0.0990691421310401,17
"Fold_776",0.760701300647034,0.723151972840867,1.3774926928556,1.61842611690927,5.74790253086266,5.68827231095071,1,0.0911766827752911,20
"Fold_777",0.77032928729299,0.671132920773947,1.40500242987896,1.57805434694031,6.38012672149089,4.14538381426246,1,0.0965964156689171,15
"Fold_778",0.758751458121047,0.687573236289168,1.37786580128832,1.84777533130715,5.81053376754791,5.63095357453029,1,0.108878897269163,17
"Fold_779",0.767146705040255,0.681925693250775,1.47786371509559,1.40925063023769,6.67751017751823,3.61568241197777,1,0.110209837691043,14
"Fold_780",0.755589083383818,0.743712314695251,1.37019447227529,1.55190609929378,5.4292324321478,6.35549583743369,1,0.0678748761069326,19
"Fold_781",0.772114412989493,0.697970549991265,1.31083847975203,1.69659032305803,5.22091898770344,6.76303404936403,1,0.0761427650975814,21
"Fold_782",0.703374845222449,0.719080104820201,1.664090406585,2.12184266108193,4.10914377501398,10.5876779407933,1,0.190290708967668,11
"Fold_783",0.795926491721223,0.711483467382638,1.25416224827225,1.44419759930802,6.32837442488412,4.23249910204048,1,0.0637442657283936,26
"Fold_784",0.737234907050934,0.660122490058442,1.50883199586389,1.98977095224616,5.31130518145946,7.08714047590964,1,0.141281437215056,14
"Fold_785",0.748817025440121,0.71842866380991,1.42830638780263,1.85248657857846,5.86126358856314,5.51581366645493,1,0.123584908072572,13
"Fold_786",0.795585201602441,0.683257477655185,1.22259785642721,1.62060238726012,5.57070426911458,6.27008522616446,1,0.0575140038724934,21
"Fold_787",0.747939809621699,0.703953871126171,1.49556952166912,1.60521740671975,6.00040833004177,5.16812596052748,1,0.124300498218121,15
"Fold_788",0.806865499438915,0.738094324333728,1.08268295332584,1.60605508331142,4.28924574901645,8.95807701929058,1,0.0347346602519971,26
"Fold_789",0.751713207585767,0.721484654179791,1.4195405385363,1.74954666338526,5.07179156037876,7.41060836769554,1,0.10938567481931,14
"Fold_790",0.752356872536496,0.723616135899218,1.47036627792091,1.43738288722782,6.3625954501189,4.10161739316833,1,0.0951709678166562,20
"Fold_791",0.760736177164573,0.741145114515791,1.37045756604875,1.53884197342431,4.82661699360263,7.96928304440351,1,0.0861294463391136,20
"Fold_792",0.752455297060565,0.755165022151851,1.47391573718037,1.35055961343341,6.31766081130804,4.45068695471952,1,0.0962177316836911,20
"Fold_793",0.732536280323887,0.739818902394195,1.56021174635569,1.48780744833535,4.79372616005468,8.35870584130466,1,0.115194825392269,14
"Fold_794",0.769198876609803,0.742280768777744,1.38153331868796,1.33299851433263,6.01497167980047,5.08157638539484,1,0.074976571079252,21
"Fold_795",0.785404948261475,0.65771702591138,1.21688427418548,1.988995586482,4.98613592935809,7.48758209478525,1,0.0815552196373031,17
"Fold_796",0.791394142718286,0.655514604493854,1.16262759203487,2.09375810119699,4.3550668221793,9.19148966351384,1,0.0668845116517794,21
"Fold_797",0.756435644642734,0.679671373474344,1.41526586450761,1.81356882279481,5.48003823434791,6.26952914448848,1,0.11633283465736,15
"Fold_798",0.736086144689975,0.781286156498408,1.55401492288413,1.23689090906936,5.99898535935359,5.31330921887267,1,0.0985761086129534,18
"Fold_799",0.764794277664057,0.726494948973792,1.32423142018333,1.73184881575223,6.05439246421516,4.83887079029294,1,0.0810174900935561,20
"Fold_800",0.718694089303039,0.755603273547299,1.58132790016374,1.52696938021649,4.92188191561248,8.2634127652214,1,0.108345442843133,16
"Fold_801",0.761840947663018,0.711224470374609,1.36710751910469,1.6262891451555,4.99285591908667,7.35091139873001,1,0.087815214587315,18
"Fold_802",0.799967917276236,0.673519842636765,1.18560663013064,1.71594851822735,6.05738072130644,4.8031583254971,1,0.0671497048838114,21
"Fold_803",0.737823866774516,0.761429200148369,1.50192833925519,1.40568682687959,5.8301172772009,5.6142222413895,1,0.091811182698639,17
"Fold_804",0.747568628742512,0.721061809420469,1.52864500453244,1.39766735203601,6.54567961204694,3.8272395115273,1,0.112977094079788,16
"Fold_805",0.73898185774176,0.699490493658125,1.51248302122161,1.72552257182796,5.82918205360367,5.83723646200319,1,0.125211306214625,15
"Fold_806",0.726887848178246,0.786680124005644,1.5391208422962,1.37426258485469,5.98664387856186,5.24935061315806,1,0.101906178651657,17
"Fold_807",0.768262365537532,0.779420371193169,1.35422533335491,1.27965214373405,5.22970722682091,6.60121717548361,1,0.0606567889989984,22
"Fold_808",0.717362419884792,0.704275425771357,1.60872188733425,1.82218639405363,5.5329799126501,6.70031119117008,1,0.140579605187488,13
"Fold_809",0.79221059230075,0.701984334563254,1.19445299456687,1.71497772469624,4.87211016662593,7.83696172915114,1,0.0626782225575108,24
"Fold_810",0.771293553886065,0.705545792600918,1.33600758382048,1.6757897365166,4.94042238909414,7.88953970480445,1,0.0892458122989424,23
"Fold_811",0.753486128460557,0.694076604474866,1.3818745336464,1.88534794333834,5.3816806812205,6.68438301026689,1,0.107084411952158,17
"Fold_812",0.744255833403888,0.767019381280161,1.45339378644163,1.38507616824649,5.29634682362149,6.69643309358555,1,0.0860964732590164,20
"Fold_813",0.780279680278318,0.707695628451088,1.33045486019029,1.46811041248135,6.04905833125967,4.98445857706531,1,0.074368172389799,21
"Fold_814",0.727337018013247,0.683572948397756,1.54518626846655,1.99172386162877,4.54943308256677,9.09622460597408,1,0.153117090755957,13
"Fold_815",0.762078626192015,0.685081328526189,1.4232601806246,1.55824981480165,5.91790130500785,5.35481232330788,1,0.0922211539513203,15
"Fold_816",0.773188872130669,0.738914103869975,1.31411335748055,1.57994963405072,5.13839990144584,7.31117789677752,1,0.0837601869690697,18
"Fold_817",0.732380189427139,0.68040465519464,1.5868384258788,1.79205266554715,5.68896267412505,6.251323852822,1,0.153689020117494,15
"Fold_818",0.823350376233215,0.589359928794677,1.11924443694546,1.81995532000364,5.27579845415307,6.79731525372746,1,0.0596558419149452,23
"Fold_819",0.689995863042057,0.702868330037582,1.86688970300273,1.77124555613319,6.12727373257291,5.78196510704983,1,0.216394315904983,12
"Fold_820",0.749295684059901,0.750951273449208,1.42137877271214,1.49974023761608,5.91124376926306,5.34414428524094,1,0.0892922172297983,18
"Fold_821",0.781999751895445,0.745563861035603,1.20102927544512,1.60989633781944,4.30405653053647,8.86909564755748,1,0.0527609784239983,23
"Fold_822",0.74430416092897,0.738857649318627,1.5244305358066,1.38749788555178,5.27464716058997,6.90317947072473,1,0.0947917899197881,19
"Fold_823",0.770608775286897,0.669001055904738,1.35756717437219,1.70422469653383,5.78172345900408,5.53745212950682,1,0.094001769552069,15
"Fold_824",0.739866473425661,0.717406421261535,1.48605290065669,1.81546001424875,5.30399821058232,6.97842298376982,1,0.127142703317571,16
"Fold_825",0.785303310403368,0.686963441601542,1.23299112316802,1.70717370710152,4.85741629002163,7.89463830081079,1,0.0534830412623656,23
"Fold_826",0.735091499123406,0.644538215725767,1.6499637895334,1.71609143566411,6.13760316443579,5.09592978641962,1,0.176772765180367,9
"Fold_827",0.715421743591011,0.745612415047599,1.61661541744236,1.63667855786448,5.9682543058254,5.6535343183134,1,0.130579101570855,16
"Fold_828",0.763574729054032,0.754295074362155,1.31314033855466,1.63436696983023,4.53137995704865,8.62246277488612,1,0.0694465673091345,22
"Fold_829",0.747367999406324,0.737399615326839,1.51545562002184,1.42496242335817,5.44717751467526,6.64330931775916,1,0.104156301306089,16
"Fold_830",0.754533286346646,0.662779847395817,1.47371758561538,1.74045304943453,6.57347809945942,3.61669872545868,1,0.131729035076595,14
"Fold_831",0.733672139829106,0.77463532106104,1.51177822427265,1.48483808191034,4.86884635158636,8.02985507799545,1,0.101137144685975,17
"Fold_832",0.77511330051613,0.743934745922391,1.3671212452494,1.30824693609759,6.13901753519253,4.93623066928205,1,0.0661483111864342,20
"Fold_833",0.714310793995021,0.696279878492284,1.59522362540965,2.12128641012061,5.01180950128824,8.10993541616093,1,0.181471384319027,11
