"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_331",0.81865180250948,0.741807267296129,1.02679554478142,1.63286659751369,4.71085152875724,7.3888253908671,1,0.0796748891208651,23
"Fold_332",0.783867998162366,0.702507709350048,1.32791332578128,1.57750946853593,6.45541321680443,3.75853626515284,1,0.147902831595862,11
"Fold_333",0.785286808201814,0.794923107630121,1.25170632603526,1.31506013842384,4.50529193616395,7.87898953250244,1,0.0984477269029276,17
"Fold_334",0.808466670673715,0.76453198608896,1.10614480537833,1.4118794105639,5.13871637059641,6.18056660349575,1,0.0706119204639703,23
"Fold_335",0.822951675088433,0.722194044463289,1.03138102809452,1.61310884414558,4.60207963336939,7.51094495335748,1,0.0712646086985195,25
"Fold_336",0.82685588674959,0.753804296584163,1.02469021722849,1.45434991891948,5.21451716533652,5.62216063300887,1,0.0606775434477808,30
"Fold_337",0.766472494363197,0.761743365273486,1.32295221084466,1.60565404575602,5.10776165747627,6.97786149906274,1,0.128872794663835,18
"Fold_338",0.802646606669027,0.714682725685976,1.15310388089416,1.6614229794245,4.74874022761627,7.52505340268862,1,0.115269708182882,15
"Fold_339",0.7718421275173,0.759879969130609,1.28945241158325,1.58254923569639,5.04908622671217,7.16335907228351,1,0.130938772519281,14
"Fold_340",0.779666933927163,0.736802688364377,1.29926953912375,1.48075350682061,6.34932635171667,4.01334851608881,1,0.122757867220921,16
"Fold_341",0.801489200118921,0.737948651766744,1.17985822473873,1.48592259275539,5.6173227845702,5.08828578997592,1,0.0872792982655599,21
"Fold_342",0.784301302303896,0.769995790413664,1.28327487805454,1.32011368757815,5.67963444730163,5.21892111684798,1,0.106501460303102,19
"Fold_343",0.779428684790942,0.779884461714342,1.28535656316342,1.42345399302956,5.51759555068768,5.77645458203492,1,0.118375457477013,15
"Fold_344",0.768351400185039,0.765823835984323,1.34314058187959,1.54896962198469,5.45760445834211,6.04672019895914,1,0.146612909123686,15
"Fold_345",0.866779678832902,0.684617137224071,0.827598405482682,1.6728376005264,4.44310187718012,7.05295830342032,1,0.0397526391173052,38
"Fold_346",0.772440381752628,0.718946607213885,1.31967730786518,1.71160995470349,5.23753846239888,6.94641459070831,1,0.14936124735766,12
"Fold_347",0.80613045948227,0.688502985172731,1.18953587850677,1.50905627793931,5.1293565609312,6.480615364315,1,0.0913838360904028,19
"Fold_348",0.789749584973018,0.814404858697721,1.22961522003279,1.14722020562423,5.38344351973607,5.48650387753363,1,0.0821034775429906,23
"Fold_349",0.789587069061428,0.763567045626369,1.21472962026073,1.46671195156606,4.7512173371389,7.48525207061154,1,0.102691095188215,17
"Fold_350",0.749418119822264,0.79921131653607,1.50266193865902,1.1139686841296,6.45625305034566,3.89030993005332,1,0.144721151947175,13
