"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_430",0.768659521861394,0.765962514051005,1.29426131786404,1.40379086104564,5.1927322550339,6.22484266517134,1,0.052863505750185,30
"Fold_431",0.769075190065727,0.665943555999705,1.34368297143651,1.72623999230575,5.71473410105274,5.25919144565448,1,0.086346388463318,17
"Fold_432",0.802708350586905,0.713409338094238,1.14570879707808,1.57381251073584,5.89377438597665,4.28657152671421,1,0.0460498298100162,28
"Fold_433",0.806829750308064,0.702950182957049,1.17024108432923,1.50343295646132,5.16645475731018,6.05232185213864,1,0.0520916439168408,26
"Fold_434",0.813872851465622,0.698388113750133,1.14042020982258,1.46400479960203,5.91088182038379,4.23729330335334,1,0.0430765019563917,34
"Fold_435",0.726808128443133,0.717250442680155,1.53581765857884,1.53509505496997,5.24022244732204,6.58925247025077,1,0.0985977744697914,13
"Fold_436",0.780366071176195,0.72418031248367,1.33910667681659,1.28494158395313,5.7592108641581,4.7655789610884,1,0.0515471560988612,26
"Fold_437",0.76288055065925,0.714061468313584,1.36735051492737,1.59086753907758,5.43159140967761,5.98200074054018,1,0.0705363086149282,20
"Fold_438",0.787564165635237,0.656935399648594,1.22891566763696,1.85201235622492,5.64179032584954,4.96088342305484,1,0.0618973647387465,25
"Fold_439",0.739612107295509,0.726015190815954,1.39895816945849,1.7158797436366,5.6696770105646,5.5039688674876,1,0.0843433484655684,20
"Fold_440",0.724815267665089,0.661241752792843,1.57801761798291,1.73184130333378,6.56743961502102,3.72273243856016,1,0.129666471012689,9
"Fold_441",0.718851353794387,0.598948386947044,1.70621061423703,1.65858972304492,6.73657414321069,3.43471814984462,1,0.156609882829567,7
"Fold_442",0.83233590233895,0.675083180083934,1.04521174242096,1.58142353138095,4.99190678565704,6.14094688254028,1,0.036729862961995,38
"Fold_443",0.81610646800982,0.717666657077386,1.12904702535842,1.42139361367472,5.11541829526895,5.83046391190885,1,0.0375088885289219,35
"Fold_444",0.728160432338288,0.673577444696428,1.49092063198487,1.86717285751091,5.46804028228158,6.15845059815118,1,0.102148259880513,14
"Fold_445",0.69295505839938,0.713112386667498,1.64752158633314,1.75746172374655,5.03713293143112,7.90890656621991,1,0.145260363493279,9
"Fold_446",0.810388509175114,0.704166006271722,1.07359510176753,1.71658629671347,5.01476922390357,6.25391023318834,1,0.0403121254144938,26
"Fold_447",0.787554277120588,0.683481372937783,1.24019190687447,1.69892284425501,5.59761773165301,5.46306813033534,1,0.0643519945410642,18
"Fold_448",0.781249195228658,0.746728231148673,1.30414427065385,1.31066458946704,5.53423495900992,5.33346232381993,1,0.0572053089302721,26
"Fold_449",0.722168807178574,0.645055298893245,1.53713990633715,1.91875937739044,5.62414751185834,6.30286953977014,1,0.132198501632572,8
"Fold_450",0.789517112133651,0.767119953418209,1.17245307031945,1.49653706631915,4.4835781582247,7.80375196695231,1,0.0435910972300059,29
"Fold_451",0.71817857128621,0.621009717226567,1.69987162115291,1.63538656216033,6.74305823826579,3.40960478047651,1,0.175404161015347,7
"Fold_452",0.761872365874748,0.655177570871757,1.36298781056219,1.7832758116356,5.98539002333469,4.72246765821679,1,0.0729638516375353,25
"Fold_453",0.748448052326421,0.721796796775257,1.38181848587437,1.87073931788802,5.68520720867739,5.7599246357862,1,0.102259898203309,14
"Fold_454",0.790911501187746,0.69799876466,1.1920642456498,1.71464364290297,4.88785017185144,6.68527043757755,1,0.0578101906921025,20
"Fold_455",0.767295524788661,0.723779307186432,1.27986248111859,1.70173033620097,5.65515746769565,5.21083805741981,1,0.0672174575202645,21
