"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_375",0.70946456181945,0.66130019993043,1.59652701165166,1.76201534108433,5.62496064565591,6.45769103567132,1,0.00832984232391955,20
"Fold_376",0.58364968306366,0.622738581157492,2.10939101918009,1.96326307773798,6.26334243446305,5.92549709544457,1,0.060608698535522,7
"Fold_377",0.592032947477406,0.582410183344089,2.14212774725807,2.23352895837828,5.67318835559441,7.70468647872967,1,0.163541384430366,5
"Fold_378",0.665632461231748,0.58066522056516,1.73283359658766,2.2268888431995,6.4714019828213,5.00218886818689,1,0.0141659385530512,19
"Fold_379",0.700137424142458,0.475053186889973,1.7372840385398,2.18034973221843,6.72659473847427,4.55570841754202,1,0.0140700445045947,15
"Fold_380",0.689943609788192,0.603744464439016,1.66115616553897,2.05024163206928,5.98936232043768,5.95873257502075,1,0.0130111206397496,17
"Fold_381",0.706005280558018,0.655749874752586,1.49459589596255,2.13328029964009,5.07563875278072,7.68007247341587,1,0.00858892673735904,19
"Fold_382",0.684281195259704,0.688933333983097,1.78508724399927,1.4562733926185,6.17468923681666,5.3972140719951,1,0.00972904627624517,18
"Fold_383",0.720154573801712,0.66112601316892,1.47046533628483,1.95924064044842,4.81073364228809,8.36531399492395,1,0.00488612510154796,23
"Fold_384",0.679044553874997,0.608988311587518,1.71352144570003,2.00241114143154,6.12138888485156,5.60523134012091,1,0.0141072841729336,15
"Fold_385",0.69249245613988,0.616932992519302,1.58631448412369,2.24311277877513,5.38460818867247,7.10979426409926,1,0.0116372366898717,16
"Fold_386",0.71309259085021,0.553676053260474,1.65725665549373,1.94959327665332,6.86717514488412,3.95720850650736,1,0.0135028294834376,17
"Fold_387",0.702248050836354,0.680119901088114,1.66833408334061,1.63238937847157,5.86794402154732,6.20086196077851,1,0.00688005703421277,17
"Fold_388",0.593118963258989,0.560079103247837,2.13982733952688,2.15086036994321,6.07607499219502,6.56671186218952,1,0.144225371728527,5
"Fold_389",0.677858165311017,0.714038203884539,1.71280634268663,1.63576673735681,6.06577095838882,5.69949231735212,1,0.010026148715906,20
"Fold_390",0.724481311335185,0.616454305406368,1.54422868365624,1.90981440337013,6.23499094189627,4.90260543119925,1,0.00859026038323833,19
"Fold_391",0.564820982507798,0.551616309473445,2.37314788007059,2.10799163590953,7.3634574614003,3.75830612778516,1,0.22897889465833,3
"Fold_392",0.714783576076807,0.658532492659509,1.56715294317163,1.78133225305661,5.60952834037388,6.5574373783484,1,0.00613694020290241,19
"Fold_393",0.70593216353215,0.610023723314982,1.60107535456817,1.98356028108496,5.64800656723252,6.5397417362614,1,0.0106286105642122,18
"Fold_394",0.655338427673835,0.567622537438434,1.78508537063992,2.2577921054988,6.1667656438071,6.00481204488023,1,0.018207373008674,15
"Fold_395",0.679326115177073,0.677709594482384,1.6635935030751,1.86628363932687,4.5685658350751,9.07554897186159,1,0.0118865775021145,19
"Fold_396",0.653515102362459,0.536913674904423,1.79058051326463,2.37541741340226,5.73252034919487,6.99696891770345,1,0.0241468643704634,12
"Fold_397",0.670379206070801,0.674192100616052,1.7407134602511,1.78345545797703,5.8170676754679,6.32906174212862,1,0.0116066573719488,18
"Fold_398",0.669693101156,0.678549629052856,1.73691338532643,1.77094469614565,6.06706271159863,5.75562656053064,1,0.0129952385681494,18
"Fold_399",0.694591580284664,0.605863950060739,1.6267166673197,2.0691744775932,5.6547531438671,6.77854556454655,1,0.0124543805336394,17
"Fold_400",0.649133305726179,0.504781023774781,1.87258986232937,2.26765941282185,6.88987864263731,4.41460268012542,1,0.0211886621806176,14
