"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_576",0.735434105521848,0.645028986995423,1.46612729806369,1.89249957376895,5.86164268393471,5.81172558753892,1,0.0444485856767301,18
"Fold_577",0.707873325816903,0.610871504278494,1.66551377277107,1.8170943947346,6.34510521630185,4.94468979915028,1,0.0742611566274368,13
"Fold_578",0.63745017202163,0.574054145864134,1.94796586975312,2.18987471218301,6.49842206261282,5.36174438552918,1,0.180763248816898,7
"Fold_579",0.782966826650929,0.652096405183534,1.22596480514299,1.92316949994874,6.22945982784413,4.46581027567977,1,0.0230035584115295,23
"Fold_580",0.665230316218808,0.706870336402056,1.73935793972418,1.86375485604826,5.46124811606148,7.2358985637347,1,0.0820372982420661,13
"Fold_581",0.695517225430295,0.658574290934915,1.67631687036373,1.76042058908756,6.23127813682127,5.27857630107601,1,0.0619469823150376,14
"Fold_582",0.691359552401363,0.676967597517529,1.64143822548831,1.81680416556093,6.46279173838214,4.33777918240675,1,0.0561418822930466,18
"Fold_583",0.712112026697573,0.662716112299165,1.59825748367473,1.73582120381063,5.91073503317474,5.79374510992584,1,0.0476191969883329,19
"Fold_584",0.776019556742496,0.642472272703961,1.33117155041311,1.67972387162723,5.51162647620161,6.20404248448483,1,0.0280435614963852,22
"Fold_585",0.659043949874894,0.654162360532552,1.8838775239448,1.7230710452225,6.9037626154562,3.733373407054,1,0.114080037475702,12
"Fold_586",0.674208929268896,0.691676161965626,1.79106546879892,1.62977282111857,6.3708761736131,4.84820864959673,1,0.0752059304309563,15
"Fold_587",0.733616291800939,0.714711085161823,1.4586679897235,1.64780243112404,6.4016512536498,4.00977743941608,1,0.0302166156457724,19
"Fold_588",0.724589902077014,0.591317911835719,1.51107933111092,2.09002187669397,6.1479785874266,5.36811932724684,1,0.0412745620359449,20
"Fold_589",0.695912190337856,0.603096758474453,1.6677299948772,1.99721143305629,5.36669805095198,7.51544135911988,1,0.0790426014014983,15
"Fold_590",0.735527377692683,0.624778224363677,1.51340981303827,1.83648363513656,5.9363394012213,5.89514844491548,1,0.0395008962468184,19
"Fold_591",0.734150196745973,0.627750168627219,1.51415397052227,1.80531454134367,6.2076470502814,5.19535661728262,1,0.0354393643328241,20
"Fold_592",0.707554230839477,0.660678273222931,1.60621981680113,1.78106630661219,6.10648653396247,5.4150200865111,1,0.0562458041229609,19
"Fold_593",0.768853868889665,0.615161118469032,1.31069197231962,2.05235669585629,5.33201651425987,7.02760030759892,1,0.0350021197914111,20
"Fold_594",0.722640368837045,0.591569715106696,1.48351289232981,2.21445786963326,5.40097093088787,7.67953976088811,1,0.0445664372386743,18
