"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_61",0.576127473294384,0.559259411598357,2.26161456766865,2.18129664481351,6.91917075382935,5.3196055855605,1,0.255844874880749,4
"Fold_62",0.565943345308908,0.59877685474655,2.291840451656,2.10936735443913,7.06660353743305,5.00713266636833,1,0.250056477638144,3
"Fold_63",0.611128503019206,0.502165720412033,1.93810076807699,2.55683603295205,6.81487077688148,5.67069226923678,1,0.102763476342465,4
"Fold_64",0.615508752340496,0.514907765893332,1.9413636033267,2.4408326991321,6.01734110056383,7.44737396043098,1,0.0863992528644914,6
"Fold_65",0.566649349033774,0.539051580603905,2.29639570609139,2.31137937114983,6.48004380620274,6.56949838982914,1,0.297368196951599,2
"Fold_66",0.553993521952354,0.605491612321004,2.29602333891244,2.21858157297659,5.30508048017365,9.35524288439231,1,0.244092894869345,4
"Fold_67",0.566024476162319,0.538911647589957,2.40025222642716,2.0901736560038,7.0738121384827,5.16892482626763,1,0.319295667737603,2
"Fold_68",0.631294991842264,0.45324254107962,2.08439118856133,2.30051247111068,7.06465206172339,4.74546836963553,1,0.230817501876994,5
"Fold_69",0.587525017266291,0.513759214601487,2.25409211551275,2.19626074030759,6.91709905328176,5.38722725738615,1,0.251106345337117,4
"Fold_70",0.585359243063009,0.58310147370353,2.10389499861453,2.28148946775101,5.9520917035184,7.54161197062114,1,0.187557297263314,5
"Fold_71",0.620000030951806,0.478810082839128,2.07703817950297,2.33805587470259,7.05316886205201,5.02369314793588,1,0.22849181020446,4
"Fold_72",0.598961794863291,0.538463749178525,2.09502494602652,2.45584139327705,6.44906841426384,6.43793406022216,1,0.23530870342909,3
"Fold_73",0.594775331743952,0.539897080427894,2.1790262128729,2.28939144545102,6.94524652330803,5.2917520315109,1,0.257069236066057,4
"Fold_74",0.602031253334191,0.496613087514873,2.14417588338207,2.35687717454445,6.66685862223618,5.7017715867781,1,0.240741199283729,5
"Fold_75",0.548401895145176,0.574217563306968,2.3060911102296,2.54312994403958,6.61378820862139,6.21684369461819,1,0.308994377785835,4
"Fold_76",0.581890235242113,0.600879975583534,2.17726041065703,2.20383660581122,5.66252899618699,8.31946712053793,1,0.195376320930477,4
"Fold_77",0.574346351805783,0.588825067145931,2.27838583687701,1.92584946280562,6.81747579143166,5.59789187545216,1,0.202336392564069,4
"Fold_78",0.585703924899123,0.546825745421062,2.29924992047896,2.09562658141667,7.03321271590368,5.10039778658647,1,0.28470340972516,4
"Fold_79",0.578542179410052,0.567917262663536,2.12258428438098,2.52643073362008,5.6672210085396,8.38780083940869,1,0.252149524551946,4
"Fold_80",0.560977896217848,0.539940534953661,2.39442946714775,2.12090934146834,7.44746788175786,4.24816332986391,1,0.298507670289105,2
"Fold_81",0.58398280829292,0.489650180397568,2.40676752306779,2.12025390230006,7.31148090907512,4.5898850670299,1,0.357626317547513,2
"Fold_82",0.609360384834022,0.511059819670104,2.15145312435354,2.26921665318672,6.43823032802485,6.41054139586935,1,0.245042782600571,4
"Fold_83",0.560457082525355,0.577726696186152,2.31396626940196,2.24980174247031,6.78306288356319,5.84990854086133,1,0.284874608893706,3
"Fold_84",0.570029938900259,0.590438506494498,2.2771504583671,2.10641386875292,6.1012840699284,7.34517831339029,1,0.251090186559913,3
"Fold_85",0.599509444929528,0.501051340407087,2.04236120779929,2.65377610210915,6.06034902540893,7.5021811799297,1,0.24608160136198,4
"Fold_86",0.562409064715696,0.589744411558757,2.18043381317295,2.41290679883831,5.34361703037848,9.24129087523967,1,0.228272973419803,4
"Fold_87",0.543710336817795,0.63150641087642,2.39333356492056,1.98205508068404,6.34054729505062,6.86054303523769,1,0.244692648515553,3
"Fold_88",0.603474044092634,0.521703690920188,2.04212810534315,2.35651110536114,6.01264943095246,7.19868246001694,1,0.147761886285269,6
"Fold_89",0.544516152235843,0.582480950143666,2.28631004493144,2.55131486836772,6.42549780242695,6.72639411653695,1,0.303623099099359,3
"Fold_90",0.577841436154684,0.591927508822442,2.19558406567112,2.02029865854491,7.15261281541894,4.6768375330901,1,0.156626430173005,6
"Fold_91",0.590959175264953,0.491507923755638,2.28141271724144,2.28383289193621,7.37254701710464,4.41427561489901,1,0.327105242223823,2
"Fold_92",0.562979405456858,0.583379065175621,2.33388583031317,2.02230280264151,7.00754831287407,5.25007453563602,1,0.248042466842218,3
"Fold_93",0.58627062698124,0.54376724618389,2.13566895117754,2.45168166496474,6.61543068571123,6.1176764387366,1,0.24034658791775,4
"Fold_94",0.586162608872453,0.572294589786717,2.11142540227837,2.34325844395092,6.45070740457155,6.43690291084346,1,0.195636613065176,4
"Fold_95",0.560442450505884,0.625215688902045,2.23385238143563,2.12303964314891,6.00455799337295,7.51421374989839,1,0.199714281816652,5
"Fold_96",0.614994205972145,0.450038412627203,2.09449511131921,2.52913012701102,6.34856024244942,6.81495357136163,1,0.275056060134958,3
"Fold_97",0.56752358136376,0.544757837660986,2.30413114840386,2.06207357910242,5.88117019812878,8.01173670303953,1,0.232037048801207,3
"Fold_98",0.57171008953624,0.580627814195041,2.15539244174926,2.21740945819913,6.18956528737336,7.08061081739969,1,0.159923109898225,5
"Fold_99",0.550729659366825,0.642207560807471,2.43194069046072,1.77344775679098,7.45364453557417,4.03487926042212,1,0.24863087340237,4
"Fold_100",0.528131362437527,0.624329245686139,2.28697022430573,2.43472219121435,6.54738864150393,6.43778236765366,1,0.260425187066758,2
"Fold_101",0.541870709488468,0.643958451360691,2.38680488464268,1.80773281239062,6.91811672101816,5.3717589364923,1,0.206253650868048,5
"Fold_102",0.534717456005917,0.595616167505673,2.32897638322781,2.52707721266278,6.17763633806582,7.37175098944222,1,0.324700196081441,2
"Fold_103",0.564967506886057,0.641285491932128,2.26764531748028,2.04988274095662,7.41025286253071,4.06241660244363,1,0.209674746286977,4
"Fold_104",0.538339272213906,0.665442692568832,2.25430155565485,2.44436167499736,5.10953231319681,9.77185497755342,1,0.265552751520542,4
"Fold_105",0.533278535409465,0.572890628724622,2.43868513200301,2.33744956084797,6.79865978972471,5.86961521396749,1,0.339826203747749,2
"Fold_106",0.574756185412252,0.587407932928259,2.13677317475445,2.2914624755738,6.85616293335853,5.49586452781089,1,0.189680108351771,4
"Fold_107",0.621808229499435,0.477735764421714,2.04098333261461,2.45955417039781,5.1417082731641,9.51987967997816,1,0.227156141062854,4
"Fold_108",0.577799113985973,0.572326772673712,2.25555186148442,2.32188401440308,7.33253476825198,4.34060819258629,1,0.278109863989873,3
"Fold_109",0.649318419968882,0.41326752657603,1.87929500814218,2.66210541094167,5.94263709156157,7.60019962321202,1,0.175040734939425,4
"Fold_110",0.576583811369124,0.609471049497524,2.12094185388448,2.19891181002576,6.22140865267209,6.7668860070737,1,0.179808897684328,5
"Fold_111",0.564106173231513,0.567128180754481,2.33462171682156,2.22095503602436,6.77372953622566,5.85216791856968,1,0.305308504570852,3
"Fold_112",0.547738024999235,0.576830314615358,2.42998938562449,2.25286464664423,7.29481562494756,4.68984575318983,1,0.340775713668919,2
"Fold_113",0.591255782633266,0.559515103417072,2.26366513435207,2.0563489374749,6.19634875538747,7.00656080925134,1,0.256436379868833,4
"Fold_114",0.526475843886687,0.586297514270999,2.35420665531693,2.70460225195233,5.39120140773914,9.32480919080859,1,0.334117973737803,2
"Fold_115",0.580054265661746,0.517728477199379,2.30158791743142,2.13314981603938,6.51235587494214,6.4548220401628,1,0.274485977062883,4
"Fold_116",0.628516019631738,0.471807635360006,2.08775245958731,2.262335851205,6.91510595867624,5.36004051623664,1,0.216094380365737,5
"Fold_117",0.607198136190239,0.527340727892012,2.09557326363072,2.22105691373605,6.73536795380393,5.70516418237926,1,0.182194496748513,4
"Fold_118",0.571989021554317,0.571542091492359,2.23341608363613,2.24202284243326,5.79426611459786,8.13087336563644,1,0.251101421197198,3
"Fold_119",0.619422042945286,0.442310644732009,2.16095644562262,2.23106665971847,7.24021339655861,4.60029577193008,1,0.250304622690029,4
"Fold_120",0.594677820474376,0.548718067164243,2.14343622536096,2.59553214502995,6.16231483141416,7.2211758964915,1,0.297306413462609,4
