"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_259",0.819234280541036,0.709899226089013,1.11183828962237,1.56332837686832,6.18020334261063,3.77004810029043,1,0.123019112341949,26
"Fold_260",0.815243513462665,0.746057242419545,1.22235795874252,1.18180825391527,5.88576712519144,5.09830759081668,1,0.137965789677829,28
"Fold_261",0.806803359821221,0.793542634472003,1.1551309697563,1.35972948749277,4.81136862019777,7.31337980725019,1,0.130499296262595,22
"Fold_262",0.83204332364539,0.740730193019952,1.02894336156208,1.42698748250528,4.88061389553547,6.81510770592072,1,0.102267532219083,25
"Fold_263",0.805907955698651,0.727428088392951,1.2487953845932,1.39027744801852,5.43093178813611,6.05617067196138,1,0.166495370107577,19
"Fold_264",0.825900245119112,0.781473072164169,1.05840321630226,1.25782393043519,5.21660489309223,6.02789378505144,1,0.103193140904379,30
"Fold_265",0.792894391264823,0.745838756721251,1.31166731294036,1.50823948149632,6.56681264496431,3.59955221563661,1,0.195306119449807,20
"Fold_266",0.797951501184105,0.712176933275314,1.34056692041026,1.35539373324768,6.40626184485361,3.88973496311497,1,0.194789560898419,18
"Fold_267",0.797120707486722,0.770572686281183,1.25256574748724,1.32821666617501,5.80644649942619,4.94922937236787,1,0.147646431602986,22
"Fold_268",0.869443782981748,0.711312132362959,0.831409513081976,1.47980255393281,5.812898005531,3.50104160883152,1,0.0519616325509761,50
"Fold_269",0.8209411488055,0.704184141878414,1.16799962333856,1.40315011326053,5.97739463968786,4.62681922236524,1,0.141797867235074,23
"Fold_270",0.815131433020645,0.67507006776638,1.15357220386664,1.70113111288087,6.13242651255878,4.14135840498954,1,0.150733787285256,16
"Fold_271",0.802017933343932,0.714966773859631,1.2032551226324,1.6388914768816,5.24940127993081,6.54706241046844,1,0.15039089126155,20
"Fold_272",0.827561707262282,0.672161924252633,1.07344967325649,1.7561361823403,4.92290071923997,7.21020022087587,1,0.135921716617231,27
"Fold_273",0.778874564486296,0.740536453221466,1.30173798467711,1.69786382575252,5.16501035398721,7.1334976551376,1,0.167821853508756,19
"Fold_274",0.801497022674243,0.764800883720721,1.23152030542237,1.40970660182254,5.73779443059431,5.19953607668268,1,0.162912929817232,17
"Fold_275",0.814113287455639,0.769651755300569,1.18375811083785,1.2888866717748,6.07647264904049,4.34346260687383,1,0.146928822356438,24
"Fold_276",0.833108448062883,0.734761483696157,1.05093489093562,1.38111700528253,5.72778824059128,4.87299262984134,1,0.102622235244871,32
"Fold_277",0.830063942552387,0.759250144256235,1.04753046774821,1.36497796345211,6.05044144094412,4.16318245587378,1,0.109159948023174,30
"Fold_278",0.807873161036663,0.709604254801521,1.1918022782013,1.58417869007516,5.45495947739671,6.34455399105837,1,0.162849162668834,19
"Fold_279",0.808531696903388,0.731294161683357,1.14062822974864,1.68214316435859,4.9421439397107,7.42616863918639,1,0.159180511942327,18
"Fold_280",0.79128471378929,0.804976962506866,1.25765259170181,1.31515050593791,5.44159742205833,6.00381884456069,1,0.145626976815613,16
"Fold_281",0.819263842762876,0.744263731708415,1.08635228418922,1.62773281894868,4.67860107728919,7.78393705587134,1,0.137999509226409,23
"Fold_282",0.813294547126449,0.780447518286498,1.09489177223526,1.43293490108515,5.50741697142815,5.54480262002451,1,0.114415325583111,30
"Fold_283",0.822944903899256,0.755921516898838,1.0546589567503,1.52637504205821,3.98605888436568,9.42803704716338,1,0.123152742376671,28
"Fold_284",0.825071193534796,0.746025771430282,1.07098938480746,1.52170771435923,4.76831603978477,7.35592160625923,1,0.127795765367506,20
"Fold_285",0.783721534832719,0.705450895181516,1.34852579993641,1.6241053962571,5.80737343567699,5.86384985579178,1,0.20620445208244,12
"Fold_286",0.80438051564336,0.784623225682364,1.25687808637535,1.20198935368203,5.49033005211374,5.82522086088615,1,0.15134545168487,23
"Fold_287",0.796660126531436,0.726571641832869,1.28599614491057,1.41960740485264,5.96137036326691,5.0805123819879,1,0.162112088772537,22
"Fold_288",0.805302865292573,0.74149171648533,1.2480985537477,1.34389578783082,6.20195979035427,3.99302957330244,1,0.169629599102551,17
"Fold_289",0.781642971734613,0.619517957225734,1.37239274600774,2.05468844084506,5.86252213578118,5.97749828321292,1,0.261852042873564,10
"Fold_290",0.844697534465965,0.735958833198741,0.945688650795581,1.48535422991954,5.32367293818889,5.58286729496033,1,0.0865019418046266,30
"Fold_291",0.814805428620349,0.793466195818205,1.14495553096026,1.22985298688672,6.14983470727592,4.12655066131061,1,0.121454570720442,25
"Fold_292",0.814349999077906,0.779758930026396,1.11620329914893,1.37150612273053,5.12296397275008,6.39570676193855,1,0.114804985303839,24
