"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_475",0.68724511668567,0.739165682162199,1.65753233634186,1.58403243842932,5.31328032981814,6.8158436172713,1,0.0175133314042763,17
"Fold_476",0.72797505564984,0.596213678257894,1.48372751731548,2.11809570036337,5.41257145644958,6.29046821893593,1,0.0204147087000052,14
"Fold_477",0.720161988691521,0.695303595219455,1.64318685948775,1.43224643238014,6.54280133448557,3.78824510644962,1,0.0157167029828365,16
"Fold_478",0.744212597957163,0.685160368835288,1.42331879827518,1.69007750919054,4.12148159961164,9.35243397192205,1,0.0125970644409884,19
"Fold_479",0.69776591420006,0.69360187208153,1.65871696179368,1.6456862800828,6.67525434469546,3.55987636875529,1,0.0169133487468805,15
"Fold_480",0.756483919148037,0.59095761307195,1.3810643576271,2.05895274222982,5.24692652789106,6.54510321851668,1,0.0176571954081753,17
"Fold_481",0.66832253869002,0.674003605833443,1.74521919272537,1.81980774842708,5.62559787976283,6.27090582889738,1,0.0230428221413754,15
"Fold_482",0.716274548454696,0.593767947803233,1.60856657677687,1.92645608024994,6.32773120275106,4.41648921398322,1,0.0211814017070346,13
"Fold_483",0.702813432513955,0.696799629948359,1.63076166687248,1.61824132207036,5.67781106144469,5.96292650418717,1,0.017485869328071,15
"Fold_484",0.70566103894807,0.669851821873659,1.6030838368642,1.77221621202638,6.24611547616493,4.62283636673321,1,0.0152075521681302,14
"Fold_485",0.704899880192547,0.719867119520888,1.51296361132821,1.82700264764859,5.28040111026764,7.18791560303258,1,0.0152698542737972,15
"Fold_486",0.660698063168005,0.748321625582094,1.80766190746645,1.40092646229345,6.36632736146658,4.20670536931624,1,0.0180512553441093,17
"Fold_487",0.746249362734593,0.677826625978149,1.38635684382722,1.81575603517194,5.74056809266089,5.38254050173365,1,0.0119330710542775,16
"Fold_488",0.73408535468176,0.533785604537586,1.52750157656197,2.18275942950885,6.30412032104162,4.22389800563432,1,0.0174316166742425,17
"Fold_489",0.732220824528421,0.573069634027723,1.51880240535147,2.03083085019539,6.43624422620897,3.91251616887049,1,0.016609018346209,17
"Fold_490",0.714356508512085,0.638070576850694,1.60984969175465,1.75562857125003,6.18574953471501,4.58388273383045,1,0.0169485635604005,16
"Fold_491",0.711983154780578,0.67694015269915,1.58214070531437,1.72053956800882,5.63265705696891,6.14851841506195,1,0.0163157117375391,15
