"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_72",0.80209173957334,0.735153083298006,1.18770078303055,1.58387580070893,5.40691493976404,5.82081620756227,1,0.168623688328179,20
"Fold_73",0.770042911594648,0.71832576476891,1.4088898978177,1.57526264802528,6.12913600347977,4.50481349751873,1,0.225744636621392,16
"Fold_74",0.828306733686011,0.758116690698819,1.05272001089109,1.35901662417872,5.52393442088903,4.64174710506867,1,0.108126672990009,30
"Fold_75",0.825291304020886,0.745774422330778,1.0740647103169,1.57022470573488,5.42255398528913,5.07785717809576,1,0.142011256011687,28
"Fold_76",0.8464951650078,0.778171568133413,0.942700056999991,1.26594774564839,4.48832656958423,6.95734859218134,1,0.0779042510835982,40
"Fold_77",0.844910292019234,0.789120938200834,0.982228991207136,1.09012050235978,5.34183857527741,4.83944313517912,1,0.0822910668063535,38
"Fold_78",0.788434950575715,0.778520769116329,1.38363441263891,1.23415935305535,6.14981435400705,4.31219701970313,1,0.226853539561556,13
"Fold_79",0.852838356139576,0.768139368734144,0.861067249742414,1.45665420893835,4.31272508378675,7.55587040613347,1,0.0726052611381448,39
"Fold_80",0.803899207362227,0.81439491310683,1.24503251108569,0.992514320070809,6.31360353367445,3.16917938767417,1,0.134398344843518,27
"Fold_81",0.779314409411773,0.744898113861752,1.48478264298545,1.3075841660157,6.47888293631584,3.72739840107942,1,0.264838388365305,14
"Fold_82",0.7993854811755,0.706292189879939,1.29256908798666,1.59082519108434,5.54165750111178,5.69768605954181,1,0.225874881438183,12
"Fold_83",0.820537269224248,0.779764185632862,1.11184667972263,1.2653330898235,5.53367865943596,4.93158672456604,1,0.125993406169127,32
"Fold_84",0.820922345293397,0.782533113826479,1.10253352431962,1.25826857944251,4.85477510697319,6.75531242204229,1,0.111719240014535,30
"Fold_85",0.824482664360803,0.765084147044037,1.02495584678968,1.63240437958229,4.98963147227466,6.29907718736446,1,0.117854447983383,28
"Fold_86",0.793386389635462,0.776435725766162,1.24180595094325,1.51693522705656,4.44017594773213,8.49640600183734,1,0.186615080558028,20
"Fold_87",0.821992392462181,0.75079846271055,1.10859210383149,1.33067535845689,4.98460403339738,6.1111809071326,1,0.115015123946701,33
"Fold_88",0.822941729788187,0.774181739418937,1.06613954343666,1.31964038275664,4.8398820324742,6.50017752747313,1,0.109648199961856,23
"Fold_89",0.866311086115568,0.801061478697736,0.80330836431529,1.30647292589207,4.85414337242703,5.95936731149022,1,0.0617809845572785,50
