"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_682",0.307319664829267,0.405374075011617,2.83394435044455,2.76118705968658,6.74869255039611,6.77427306420466,NA,NA,1
"Fold_683",0.371564895284229,0.239331573453226,2.81018399247269,2.82511672100139,6.95054841715492,6.34578495975693,NA,NA,1
"Fold_684",0.301054174243262,0.417872404931148,2.94300597628214,2.49485796861644,7.50845865961938,4.95248070552829,NA,NA,1
"Fold_685",0.345393405576907,0.310108789079736,2.77630204981016,2.88841012283012,6.62112176482999,7.10612754088094,NA,NA,1
"Fold_686",0.371540930032159,0.254440314116063,2.55332115153296,3.4285882690078,5.04930101181911,10.8870943108981,NA,NA,1
"Fold_687",0.274231105726497,0.483294763022319,2.94433715046531,2.52340415908898,7.53832815577724,4.88587552981213,NA,NA,1
"Fold_688",0.305473250365572,0.403840026803393,2.83019321757738,2.76692710795125,7.33133934013464,5.37827774939347,NA,NA,1
"Fold_689",0.362405565076285,0.270230360051066,2.75446075962824,2.94989687422702,6.70849814700533,6.9083962201914,NA,NA,1
"Fold_690",0.347897881770947,0.300067592638823,2.74254552317464,2.96809512077553,6.94836868256381,6.31233983386235,NA,NA,1
"Fold_691",0.333309863263694,0.338123296885427,2.87316663917545,2.65355892174029,7.1604259184599,5.80152773572837,NA,NA,1
"Fold_692",0.329465817383573,0.347832966476632,2.81181333170107,2.80197906712876,6.84025020007654,6.56448590685554,NA,NA,1
"Fold_693",0.332484701241848,0.346815101216727,2.92007230503723,2.54541752471043,7.40462943545597,5.21644883865166,NA,NA,1
"Fold_694",0.324834094293598,0.364466741117603,2.84939786102006,2.71611308986528,7.46054146996336,5.07293241012639,NA,NA,1
"Fold_695",0.330720895308,0.347660084041279,2.81702991659776,2.79659709194824,7.2790759847779,5.52490178965665,NA,NA,1
"Fold_696",0.323498418295338,0.369149958454462,2.76917666359985,2.91126852856171,5.98263628035407,8.6222011448791,NA,NA,1
"Fold_697",0.34295203129814,0.314436020812541,2.80341112858145,2.82881208564272,7.69693723915596,4.5160080744017,NA,NA,1
"Fold_698",0.377238040353515,0.230344692323028,2.6554773019628,3.18910152818479,5.27786521590031,10.355705592373,NA,NA,1
"Fold_699",0.304605449880445,0.423183143810971,2.95819065126889,2.46395713903862,7.25190544091415,5.56604132533783,NA,NA,1
"Fold_700",0.373285906611161,0.23393883917881,2.79663165611943,2.86060093840091,7.61483156572477,4.73299675239431,NA,NA,1
"Fold_701",0.347868920081088,0.304366218158121,2.7655100287019,2.91562975107567,5.62843492476038,9.48060538759899,NA,NA,1
"Fold_702",0.302432635759634,0.433700927077351,2.88095705775354,2.65771843856097,6.33167990071657,7.78497471241778,NA,NA,1
"Fold_703",0.343936071887275,0.315428270308362,2.79755283800928,2.84074675038819,6.44809912787474,7.53184271246981,NA,NA,1
"Fold_704",0.333391757057904,0.339919764858158,2.87075424000883,2.66009167233284,6.56206179175259,7.23013777297682,NA,NA,1
"Fold_705",0.318265523820168,0.371554206704118,2.82367804429452,2.77491765567662,7.02636620481594,6.1162886795899,NA,NA,1
"Fold_706",0.314406828948404,0.383366158804547,2.8907043727332,2.61363054746427,7.18114280233396,5.73826235990089,NA,NA,1
"Fold_707",0.369120910993559,0.248984182929359,2.71671880454811,3.03924141451594,6.20329425382221,8.12332305869464,NA,NA,1
