"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_370",0.791394644195122,0.623652741254097,1.26516211496515,1.79623511469836,5.90864991843432,4.85146777679567,1,0.0775939858523272,26
"Fold_371",0.681770509068691,0.591520071141654,1.7954470783995,2.07792485607622,5.31580676459597,7.81042113028442,1,0.276422563495237,4
"Fold_372",0.778719174772512,0.671415269312699,1.29138427019923,1.71661492927759,5.03782527619817,7.24861454149403,1,0.0664595080009894,28
"Fold_373",0.8104208114863,0.726065195465466,1.19330384093515,1.32054483741639,6.10332096937675,3.89325126534256,1,0.0524852532340277,39
"Fold_374",0.782942466962975,0.720956480027076,1.35896782570499,1.24272459060887,6.32298953148351,3.61673241298211,1,0.0663961701566899,31
"Fold_375",0.774476426565874,0.698137082295256,1.32822151867389,1.61806468013048,5.30538228050599,6.18959362761294,1,0.082434118511326,24
"Fold_376",0.788163137720084,0.74227434812311,1.24461040533174,1.41903626735728,5.32153088597583,5.9874724789123,1,0.0580978547686874,28
"Fold_377",0.846769028241456,0.744694521634855,0.937919904993603,1.47349316545716,4.37512120602281,6.9223422996798,1,0.0366133155144123,46
"Fold_378",0.888804788154771,0.719803053838934,0.682347593703351,1.61178799284793,4.86016652303338,5.07744353141169,1,0.0202087598346097,68
"Fold_379",0.775451440963957,0.629435929297871,1.39730388778993,1.62385868100754,6.35315034241971,4.12596856756727,1,0.0841559809751552,26
"Fold_380",0.862133661786113,0.747291403278105,0.847171626183841,1.45438346553551,4.98994310651267,5.22520007647084,1,0.0307287100512642,56
"Fold_381",0.764671106904704,0.751866027315285,1.27364474696258,1.73133937807334,4.73354753647514,7.42947168002121,1,0.0682584811191207,30
"Fold_382",0.793691501728001,0.739113868935009,1.27690197214673,1.25481956545381,5.55467155466193,5.26966791312845,1,0.0558584371585371,34
"Fold_383",0.748373628020877,0.753938400017266,1.3848424941971,1.62667937317176,4.75759908257456,7.76702000248019,1,0.080162147164798,25
