"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_601",0.809214797331193,0.735868809277918,1.22567046746708,1.33493577472041,5.545323246757,5.63226217028652,1,0.173560437764148,17
"Fold_602",0.789858598566295,0.759849246352877,1.35911661664384,1.20542388886061,6.25037839670822,4.01930527147098,1,0.196254480684912,20
"Fold_603",0.78718035950457,0.764118538443754,1.38096487767368,1.26959357948352,6.09635098939668,4.4261503589409,1,0.218124687744647,19
"Fold_604",0.821926158126785,0.714729897171399,1.17629217886641,1.49717116558634,6.08523681343531,4.27387926548371,1,0.196491160008445,15
"Fold_605",0.798756068890853,0.782453321108012,1.24729830679729,1.36181929288636,5.96038666826428,4.34953653853239,1,0.181453362027975,19
"Fold_606",0.778719410310931,0.808031715430113,1.28193431290589,1.62836037589622,5.58261459490566,5.90791657008292,1,0.205739279721893,17
"Fold_607",0.820982625887673,0.728580013519755,1.15921007238929,1.53635474039984,5.38577336403602,5.85474999385322,1,0.194317310119939,19
"Fold_608",0.842630958179596,0.71689494383392,0.968312466571005,1.62536371872609,4.76731275717361,6.81160905112471,1,0.126283888757,26
"Fold_609",0.8172148732378,0.75812604490021,1.09652248557003,1.51031110020484,4.19477351884842,8.44358621375986,1,0.151130872421358,26
"Fold_610",0.830061184975458,0.763228471392942,1.09035348320886,1.1938846245188,5.9989693087468,3.85519072905245,1,0.121830516698168,27
"Fold_611",0.804109599020878,0.766884998553249,1.20345065510739,1.46648659094435,5.60982281082765,5.00177130664425,1,0.179050443211476,21
"Fold_612",0.826269925533907,0.709381414034684,1.10710056796351,1.51659078232747,5.99837597328613,4.03471071796982,1,0.153045788158583,23
"Fold_613",0.802381640136057,0.725353155254048,1.28415661340336,1.4574226977203,6.40605468023497,3.44417546590874,1,0.211246916239056,16
"Fold_614",0.804486476365519,0.760044603503154,1.20868203547413,1.47616927283413,5.19694695851162,6.50727775825334,1,0.189139452088862,17
"Fold_615",0.778600991914588,0.728224264994806,1.38616903638845,1.49476991622241,5.89017700362982,5.09961857611696,1,0.225061963830984,13
"Fold_616",0.79857847803124,0.684351782861448,1.35896768091976,1.45503317990082,6.36171964210875,3.78495881904362,1,0.239582558437373,11
"Fold_617",0.798830078190157,0.777843534395744,1.23310930524768,1.37007506045796,4.67910657020344,7.57752872809044,1,0.17850664449072,18
"Fold_618",0.779294910066365,0.72627260179523,1.44759741970345,1.51526527347554,5.48297820496057,6.22004967620116,1,0.27106480142508,14
"Fold_619",0.818588898196472,0.725042054933361,1.15823534504017,1.47426319169058,5.66355677460035,5.03771439311082,1,0.168708447361953,17
"Fold_620",0.806194775870424,0.836198234683249,1.1447387244804,1.27812974115057,6.15014702271695,3.48300588928085,1,0.124951670549463,31
"Fold_621",0.833042940612046,0.723030303742834,1.05333292768412,1.44210923580728,5.42968593917495,5.38599002811968,1,0.128236613480662,28
