"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_616",0.783332640845724,0.62864778708153,1.38685622217616,1.65745287825917,6.18115021527312,4.35485230815752,1,0.108278051804414,13
"Fold_617",0.746519646846576,0.71040247798811,1.4582436284183,1.6360453831353,4.88407362563518,7.72093612009627,1,0.0979203008829028,15
"Fold_618",0.743831800357135,0.732301323245099,1.53375220935938,1.46503542659628,5.45588238391901,6.22771087183685,1,0.107917823524425,15
"Fold_619",0.777737224634634,0.683239387612442,1.3219587094518,1.65325399343755,5.89477822175045,4.99977801145464,1,0.0760141884661746,17
"Fold_620",0.751250609767305,0.726346146291909,1.40014673632465,1.76720537412211,6.33366768765763,4.01169332163397,1,0.0855891762311057,15
"Fold_621",0.770207529423109,0.713014155333984,1.3710939256399,1.5125823176054,5.76285705837462,5.39443935714679,1,0.0789455278069591,14
"Fold_622",0.745315633747774,0.710247700324919,1.4802444002822,1.60260839783831,6.32539355990976,4.09776661557962,1,0.101061565957483,14
"Fold_623",0.760475555380318,0.700173252147356,1.31991666260508,1.83720259640099,5.44742022047251,6.188647861928,1,0.0714417936603255,14
"Fold_624",0.761984699631268,0.6734254439497,1.37587408079694,1.77007868371315,5.48313027000801,6.22950689668898,1,0.0864954398629152,16
"Fold_625",0.755147091372524,0.714652088646218,1.47352539039779,1.42884238529944,6.58301496512514,3.38169880715921,1,0.0893235799418442,12
"Fold_626",0.806841026137887,0.707694846277893,1.11062386776031,1.63149615854554,4.89930609268848,6.70767712018304,1,0.0154137231058564,23
"Fold_627",0.772176731098271,0.707362964755701,1.32458249502823,1.53437689148274,6.4536382184681,3.60834691408931,1,0.0510885399966188,17
"Fold_628",0.754410075636839,0.745457026019718,1.42611255279077,1.40510641365993,6.04738844401162,4.69418241491015,1,0.0683471515588037,15
"Fold_629",0.74605834972925,0.762093417341261,1.4602748088133,1.47815535222531,5.94108705386314,4.93845011171517,1,0.0874238868543722,15
"Fold_630",0.76925730585817,0.716591352467023,1.39301400280756,1.49785577119253,5.23383979274596,6.74342967258631,1,0.0909362058642901,16
"Fold_631",0.759418331430594,0.722797137830782,1.40972118650439,1.5585041009362,5.67257402723885,5.5334699894685,1,0.0933345554146815,15
"Fold_632",0.753893387848226,0.722466664628425,1.50150178099139,1.41425838103687,4.94987009308799,7.38982018323505,1,0.108072053948195,17
"Fold_633",0.733398840191601,0.73763090084669,1.59426219677915,1.39411356525865,6.55824570020426,3.74421036331232,1,0.108340449331725,15
"Fold_634",0.732596249934144,0.678804085259483,1.56994271196135,1.8059379800328,5.26102326714292,7.1304137007477,1,0.138310671052575,12
"Fold_635",0.757376299897531,0.68838589956801,1.45144886208254,1.57202306320512,6.5016056129093,3.64838572004677,1,0.0949130250700588,15
"Fold_636",0.784160926006427,0.615443341503878,1.24915720554891,2.1316584854241,4.73752040383499,7.9992823816721,1,0.0895377863330593,17
"Fold_637",0.775575951036982,0.728120659886555,1.30670536935248,1.4618337508337,5.80559146374358,4.85363538716039,1,0.0412369649993344,18
"Fold_638",0.793459475353288,0.646337878895769,1.18982952576388,1.84381617240793,5.4361547934118,6.06512904449755,1,0.0334297708842184,19
"Fold_639",0.78036533315125,0.726121311746609,1.26150247680784,1.55321304182064,6.18811297981609,3.83557074351523,1,0.0369183592696029,19
"Fold_640",0.756955655211283,0.657699261559789,1.4965786742105,1.5450901042831,6.44873723623276,4.0221222153861,1,0.096891512616516,16
"Fold_641",0.77108129462912,0.654646758541451,1.32025232004688,1.92128320749347,5.78059149670546,5.40743521218879,1,0.0967668434764987,15
"Fold_642",0.780711205389613,0.687396113682945,1.31410651853185,1.67527108800319,5.02934067957861,7.04998305554106,1,0.0911022471738427,13
"Fold_643",0.745725613954934,0.694432498631088,1.43348947284055,1.87421151972264,4.62532090237137,8.62764302539306,1,0.102994487824919,14
"Fold_644",0.761370201952054,0.706555179404535,1.34239910838822,1.73364758708856,5.02601342251803,7.08545832196391,1,0.0727313992237212,15
"Fold_645",0.758560606699452,0.72626572512296,1.36014696568265,1.63218522192476,4.52161737628935,8.44322847938483,1,0.0695690055566372,18
"Fold_646",0.783680824183766,0.63067958362492,1.27555022077943,1.96777913022066,6.03896049105998,4.82864757157849,1,0.0914985750335748,14
"Fold_647",0.763837776513681,0.642573964191824,1.48692350538692,1.55844926254348,6.13561233722184,4.72746606794489,1,0.109433964151168,16
"Fold_648",0.742178638565025,0.771247072894222,1.48484361151478,1.42406162548108,5.5892841529555,6.03335381156243,1,0.0961741371807037,17
"Fold_649",0.769082341537821,0.703398450426333,1.42729462643336,1.42340723047115,5.90230813612826,5.05001757548022,1,0.0930409021356689,14
"Fold_650",0.76944562504729,0.674635280975375,1.41422354218789,1.54741684459836,6.19977883706663,4.26337314034385,1,0.092081260974666,14
"Fold_651",0.779666966936705,0.680323525319533,1.28788622397684,1.74625012344511,5.30053675442171,6.43929924537185,1,0.0814192178710327,17
"Fold_652",0.733084155487277,0.737792805163043,1.5324566119015,1.60366046733076,5.76233581417169,5.82925023690103,1,0.109837093967066,12
"Fold_653",0.775623228815116,0.685430695289121,1.28972164227282,1.89144413142474,4.66314625517448,8.17004501247011,1,0.100768630001786,15
"Fold_654",0.758228478528435,0.772965150679421,1.37199275333096,1.34264924439506,6.21925853258249,4.11240589987225,1,0.0558080068905009,18
"Fold_655",0.74796802483568,0.734008120106663,1.46936519478184,1.48505726878221,6.08526461553377,4.58823716520308,1,0.0866646960828522,15
"Fold_656",0.755288304590381,0.761094757123775,1.43362347444778,1.33739469321406,5.47947158381948,6.24618097221518,1,0.0793395538211234,16
