"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_44",0.812461891940479,0.708678679588157,1.17396469273999,1.62090159654329,6.23812601543724,4.01407849629353,1,0.162146965533241,19
"Fold_45",0.799400890949692,0.767349953604081,1.27731624195162,1.17190526843335,6.39846001875922,3.65732884677143,1,0.144249990783255,23
"Fold_46",0.79019669018364,0.705247078951551,1.26023882711165,1.73341070897936,5.4927543861484,5.96202461966196,1,0.173335312908976,15
"Fold_47",0.806507738145351,0.706876877666793,1.26512704966089,1.41989994873622,6.55640896533008,3.59865318933635,1,0.168308957739269,20
"Fold_48",0.818338673221003,0.729062308380128,1.06148378855733,1.74696484571047,4.32255912321247,8.51004054310703,1,0.129780253284894,23
"Fold_49",0.825633372417399,0.715452069584354,1.10095429754937,1.53663833305929,4.47117462635243,8.50720911793031,1,0.133902935672074,27
"Fold_50",0.765391790902525,0.712255498104177,1.48847437721363,1.52505806736569,6.12969538721213,5.02942336365541,1,0.238213081857029,13
"Fold_51",0.848434859171726,0.661501374662299,0.990464745592364,1.62074369040301,5.92526797766746,4.36916337377916,1,0.11827774231533,24
"Fold_52",0.798477400347008,0.670948480062533,1.30518320817763,1.65451635288607,5.90732943149746,5.30941145980951,1,0.209244152318311,14
"Fold_53",0.807983951360761,0.783708218117867,1.15719550934772,1.31655236698512,5.23362320175244,6.26926889033381,1,0.128996346829423,24
"Fold_54",0.812624113167507,0.689012377104079,1.16737647011001,1.72926914728373,4.77969768206021,7.48528310436985,1,0.156369278089045,19
"Fold_55",0.784323185448731,0.765934359679585,1.32845293852355,1.39808044270993,6.15924243148124,4.79668606133529,1,0.178416600826989,17
"Fold_56",0.829921806206632,0.744874635296978,1.02487529322584,1.55457293664607,4.82026095501406,7.04847293199549,1,0.111350464241578,24
"Fold_57",0.796098040222537,0.731839670955549,1.22921371599263,1.58400601747009,5.76628633842694,5.31594036326661,1,0.15815549377428,20
"Fold_58",0.864853816364579,0.690297053159673,0.823472403616129,1.72180633752702,4.49532776441057,7.43146992347359,1,0.072613457377087,38
"Fold_59",0.805322157835066,0.763936912258195,1.21820532542819,1.23976557861121,5.82266911766148,5.0384013576698,1,0.128308043310967,22
"Fold_60",0.81108765622015,0.751718459955505,1.19665273550198,1.30602632583865,6.06856453905897,4.49096322019814,1,0.137354889575686,25
"Fold_61",0.809794843225394,0.78344762929925,1.17380979527552,1.24615997823655,5.98234855768409,4.43018429943978,1,0.11849513516617,21
"Fold_62",0.779552416210347,0.797471054838184,1.35454909496354,1.2085535695653,6.22703983068972,4.31272366414733,1,0.160241109065603,19
"Fold_63",0.81728467918157,0.678107084229154,1.08463661701841,1.86792410090928,5.7850965254808,5.20209836988626,1,0.135973800637394,23
"Fold_64",0.838340338861769,0.7102372473661,0.985984420628711,1.65850984920862,4.99794559621644,6.45128954514207,1,0.112441235027058,23
"Fold_65",0.809066897144156,0.764471144449746,1.18418387416889,1.36114065258999,5.51437524845775,5.75234315803415,1,0.139278006403525,22
"Fold_66",0.830702496152545,0.747448074485624,1.07999475450937,1.44594474334925,4.25321435870299,8.91479425506123,1,0.134453152662692,26
"Fold_67",0.813270441651281,0.752708654869805,1.22073962414236,1.26699384389714,6.12189323515997,4.35650267634767,1,0.150891475021141,19
"Fold_68",0.824921782699602,0.670227735251045,1.14843121818147,1.6071514685812,6.04206743675277,4.38516325139546,1,0.166388920399141,23
"Fold_69",0.841351177052405,0.744467660157868,1.01158851068659,1.31035017303381,5.79297880581642,4.43604555929373,1,0.0915549565339861,32
"Fold_70",0.806568226905356,0.72155889504544,1.15481278244343,1.66893857157005,5.04117368827683,7.11246796041288,1,0.148307050521814,25
"Fold_71",0.817019842500552,0.629438019225382,1.14565221396947,1.8296717887527,6.2967986596018,4.087483879694,1,0.145473312602884,22
"Fold_72",0.818218953432278,0.707645921208066,1.09931235280052,1.67221462991818,5.52144302058641,5.86636456821136,1,0.138298942485653,22
"Fold_73",0.79147572167896,0.74428936356647,1.26799326556917,1.44388058411893,6.02565932014351,4.74438409329532,1,0.153373726016641,20
"Fold_74",0.793081796625202,0.713003375553517,1.27308573649457,1.59441165402532,5.9811407554021,4.9785262312524,1,0.170452075375621,17
"Fold_75",0.824570839072807,0.770164685389936,1.04338608887243,1.5396247323526,5.54668726231747,5.23911501581515,1,0.10553030318576,29
"Fold_76",0.82449488184577,0.76055256281523,1.07116827436013,1.32623569937583,4.70431589948732,7.40726592305643,1,0.101248291756825,29
"Fold_77",0.81629066911802,0.757792479441555,1.18489162129757,1.22465514718197,5.75109754185322,5.1262791298166,1,0.143462949061772,24
"Fold_78",0.834774887777911,0.768501841497884,1.06314459923517,1.18380063939515,5.87999805424413,4.2175821084056,1,0.106518698808314,34
"Fold_79",0.867439677561638,0.779398153856752,0.780520957214638,1.40619718069404,4.22371022821564,7.49154660830059,1,0.0540826116147877,45
"Fold_80",0.817658690636579,0.759986449634475,1.16255010936763,1.23790467338676,6.46743586884879,3.49546495354726,1,0.119238355414675,27
"Fold_81",0.797188144855425,0.762477187458052,1.31924643476109,1.19444121090482,6.36617458053487,3.78290590903947,1,0.162214681761847,23
"Fold_82",0.822044637494351,0.671590497113799,1.13030292952378,1.66332497694965,5.46922596736224,5.78003274734972,1,0.153120932301891,18
