"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_658",0.722192501369071,0.590267174683261,1.83004910072352,2.16030378595738,6.67235906309227,4.98629847665227,0.5,0.341619360130869,31
"Fold_659",0.695768755720243,0.597146663709952,1.93215406688319,2.10774856603157,6.77515569538792,4.88863683081818,0.5,0.376625139290317,25
"Fold_660",0.599665190824159,0.645131554337562,2.28875770552418,2.50758523707518,5.93065589692986,7.7554037377461,0.5,0.493098804928648,16
"Fold_661",0.571292338920841,0.336475305470034,2.53534482658169,2.67690422261095,6.90796449233955,5.87695451467079,0.5,0.703823770127767,7
"Fold_662",0.790692165569395,0.535357808343596,1.40934765990039,2.25707717671432,6.39647199745552,4.74829805534776,0.5,0.241195683521325,48
"Fold_663",0.646375272509619,0.473024008818936,2.06620172289541,2.61089006790727,5.64118796984667,8.31974667943548,0.5,0.444891217781232,19
"Fold_664",0.704331325171433,0.625214454026483,1.96707651077454,2.10073723157924,6.93132472182972,4.4114493172985,0.5,0.387109586568173,29
"Fold_665",0.760469141130012,0.522690674020036,1.59828481798459,2.26552230782989,5.42518758539588,7.62146072493857,0.5,0.281657288194772,35
"Fold_666",0.663207655459926,0.538050011929904,2.18226966231102,2.16345558495877,6.67527779659201,5.50766129887164,0.5,0.479986377223545,19
"Fold_667",0.748439635036969,0.610844892656813,1.65673454583729,2.2099515784662,5.40787944356578,7.76265681934887,0.5,0.311191935133336,38
"Fold_668",0.715347203987957,0.566658790762297,1.94651021898146,1.99354546642336,6.92235125932782,4.457722189792,0.5,0.401517142395187,30
"Fold_669",0.752209908532139,0.459716051530655,1.62695623487648,2.50503266170157,5.38612802666971,7.71851190404893,0.5,0.330738179487926,35
"Fold_670",0.713664970466963,0.486475920283479,1.77781563935358,2.67270178778165,5.65024298156544,7.7639807018484,0.5,0.378219074410369,27
"Fold_671",0.622555246959937,0.456313847696967,2.19054631748094,2.83879260761751,5.47490294148725,9.05511398379907,0.5,0.558982956249301,12
"Fold_672",0.681034691625107,0.466466801992882,2.05042448928756,2.40754499152222,6.02433789592675,7.17845424858504,0.5,0.458680004349257,17
"Fold_673",0.729406020836964,0.563155261776661,1.74652686992916,2.22386152455811,6.27142295791095,5.98969275524819,0.5,0.312580829480497,33
"Fold_674",0.820554556895181,0.560121024184761,1.19559247594817,2.25907674655739,4.88943861699803,7.64526285114336,0.5,0.19252711638688,60
"Fold_675",0.652366061050325,0.631608507894613,2.18954156533241,2.01505358273335,7.08704344882818,4.515309110313,0.5,0.428116692740328,18
