"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_195",0.814070421959493,0.670685496215028,1.14899906488833,1.78899371527182,5.84640099259398,5.10894723337185,1,0.158121179710272,15
"Fold_196",0.764953539836383,0.751620111284066,1.45266187042874,1.38247003533263,6.10317955884852,5.36640033606871,1,0.196485891885693,15
"Fold_197",0.806458141204273,0.781696008001638,1.20419702965362,1.31463220625298,5.65452157523284,5.35225563794165,1,0.138413224342278,22
"Fold_198",0.790998273682607,0.780775389164274,1.23498288641511,1.47616980551156,5.46536495345682,6.15628387765766,1,0.14504867622891,18
"Fold_199",0.819810105305941,0.717622643209858,1.13756495092568,1.50183409880931,5.88012982165597,4.90375550660275,1,0.141191521476379,20
"Fold_200",0.768285782868792,0.709180792505757,1.39862723299754,1.66033982080449,5.06267727280966,7.76779572378894,1,0.203576517267982,15
"Fold_201",0.755784172314281,0.808534071503216,1.42899957672627,1.23743282718014,5.96747679784334,5.49118542694032,1,0.158814688336832,20
"Fold_202",0.797899426437568,0.757190453522775,1.2415455299132,1.41071847401803,5.34821712901824,6.26862595372501,1,0.157101120541759,21
"Fold_203",0.816150730709154,0.697115195336401,1.10839924126995,1.9310011458809,4.33055163271624,8.99660627694369,1,0.165303312620749,16
"Fold_204",0.784260026876267,0.70865998580506,1.35857923601308,1.59025756816538,5.89340074356693,5.3296511918367,1,0.198271726439687,13
"Fold_205",0.823599746888892,0.724785269029095,1.1040846824759,1.44447122486057,5.34721988295173,6.07011120499089,1,0.122905266873947,23
"Fold_206",0.79257340367246,0.782987063872891,1.30644291991254,1.18633267812623,6.54494734342255,3.42217928067005,1,0.139570813144328,23
"Fold_207",0.808307626117796,0.773957863371496,1.15798184085535,1.33399037925389,5.66149138180535,5.23794217307777,1,0.113162106418586,25
"Fold_208",0.837109803239808,0.717264546953504,0.974184092533694,1.71332024059678,4.86769298648756,6.75658962084668,1,0.106671666859934,26
"Fold_209",0.819709439519235,0.729682552145227,1.09531239081752,1.55766104164373,5.99459911828981,4.42801976157863,1,0.121147605014941,24
"Fold_210",0.806231751287638,0.68314267813408,1.26829646914325,1.4032915773522,6.55110146713964,3.61330883044881,1,0.156001941951013,17
"Fold_211",0.785843263714252,0.735914478522976,1.32974484709279,1.60229142357443,5.34048661584892,6.70603861898124,1,0.197905510422665,18
"Fold_212",0.835586592541236,0.67741931807193,1.06764587736972,1.51748006779931,6.25334532247701,3.67611165009454,1,0.122428209612556,24
"Fold_213",0.809419076641903,0.74952080489557,1.1709128473635,1.41450449261357,5.71496163214547,5.31481635523777,1,0.126976744127783,22
