"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_648",0.774563353545452,0.769438034738797,1.34214087487129,1.3874263200804,5.39742203905797,6.1579144343848,1,0.113658371896726,17
"Fold_649",0.793171627944962,0.747968482460037,1.29364508655778,1.26992236394009,5.75746646907101,4.92961169241141,1,0.0902933750237132,22
"Fold_650",0.793865273883154,0.682254730389736,1.29191919257459,1.5273945859593,6.12909147627049,4.11039032012431,1,0.1073393348223,17
"Fold_651",0.8086521547205,0.699058811536943,1.12876481986242,1.65944586408779,5.10549019177319,6.4488510149997,1,0.0771971729068295,22
"Fold_652",0.815680525522823,0.734578273484244,1.0956528206739,1.4932038083213,5.37436810881781,6.00658541856806,1,0.0680162670336052,22
"Fold_653",0.805460176382533,0.682423951438258,1.13383628014839,1.88552146776044,4.50496133949675,8.15516624136586,1,0.102279983718001,16
"Fold_654",0.801760279463206,0.760625696070262,1.17303745260877,1.41091015524549,6.09867162521217,4.11979116189569,1,0.0734017081648052,20
"Fold_655",0.805649065832704,0.777974915234736,1.17337452492381,1.2513678310818,5.80726088879807,4.55849908609997,1,0.0686244101339208,28
"Fold_656",0.747338107495339,0.785195077616087,1.50944303173097,1.27932587366887,5.49095793554407,6.25240464729492,1,0.134713354834173,19
"Fold_657",0.826136314876221,0.726580355757804,1.05146142731662,1.50045614630251,6.07507810472976,3.86244900886623,1,0.0571336935120201,27
"Fold_658",0.769070665027294,0.803890895605229,1.36173599029232,1.31053292337615,6.14316869429461,4.17376318561255,1,0.0960882119401777,20
"Fold_659",0.788032662900591,0.73808187859681,1.25128898706822,1.47657668605213,6.168988194965,4.0817908798201,1,0.0844029161950447,24
"Fold_660",0.765182003751647,0.784734158998401,1.33019897339317,1.47406318933003,5.05399867547141,6.9634389342152,1,0.101650639152455,18
"Fold_661",0.822388006352707,0.791962386486179,1.08104673404112,1.10578622218886,5.67715645579033,4.95864272822398,1,0.0410086556871068,32
"Fold_662",0.823223246997339,0.759032757128024,1.06147501162781,1.34611095787541,6.11519212830476,3.59268439738215,1,0.0565235998456003,30
"Fold_663",0.793931465450907,0.734364713366481,1.20868173503957,1.54543805864992,4.71837673145999,7.5925459062341,1,0.0855287553903464,21
"Fold_664",0.80438179202608,0.735377068659122,1.18019152299302,1.46921121424793,6.20698642567898,3.68372145838568,1,0.0827113687586283,22
"Fold_665",0.811904902587212,0.681390152254927,1.14674163418212,1.68449134265603,4.95539228286113,6.79000479536794,1,0.086505246630975,26
"Fold_666",0.811832537021774,0.713525605131196,1.17064991914116,1.40960535154508,5.78364517703984,4.7778363001935,1,0.0740620765884925,22
"Fold_667",0.784268846881187,0.728956317034201,1.25987785978417,1.60410890372479,4.86659913129107,7.20086345351452,1,0.10090427732499,18
"Fold_668",0.784531183524598,0.767079852274144,1.32287969478672,1.24880882788629,6.32126652179063,3.52173383065191,1,0.0865558336160491,23
"Fold_669",0.777108249589534,0.771623574812311,1.32133621672011,1.32957061744865,5.07762308574666,6.7720642639752,1,0.0964227079673445,19
"Fold_670",0.826323180006387,0.749803324272408,0.99815602115411,1.53489002610533,4.74712931852278,6.92410849059513,1,0.0471202700731034,29
"Fold_671",0.802873616380337,0.755738610043055,1.15616102413621,1.5068202830548,4.55721342985764,8.03900799414106,1,0.0844584678337974,24
"Fold_672",0.789263397920219,0.775437888398821,1.25966154562604,1.20983035678345,5.1111062534361,6.31459213362343,1,0.070523425963681,26
"Fold_673",0.831664347696747,0.704214554958744,1.00760677966685,1.60140978647357,5.57774215775002,5.74146517079548,1,0.0553119054561451,28
"Fold_674",0.807761092383189,0.700504876717117,1.14918099556863,1.66790394885481,4.85471400897352,7.14608343577884,1,0.0956842287396229,20
"Fold_675",0.778840019609047,0.734081367528935,1.32650780830868,1.43752735974801,6.06529517033802,4.21957692495787,1,0.0893567878777961,19
"Fold_676",0.81988835108765,0.72631594724231,1.05503332614094,1.60541497985427,5.16914815607079,6.04201326007888,1,0.0567246454004131,25
"Fold_677",0.791275780954626,0.725139784784248,1.20986603941197,1.71018054732753,5.63932587813142,5.54416623906532,1,0.104613518602971,20
"Fold_678",0.804628996858895,0.729132184343988,1.09783223027291,1.77980895603227,5.55558841589772,5.65762682251339,1,0.0762429551438292,21
"Fold_679",0.791628801726136,0.771584410741906,1.21726471279637,1.37053706976027,5.60698888305461,5.15600206917598,1,0.0727109849166792,23
"Fold_680",0.781188456023824,0.839237186769239,1.21674798028017,1.21122797883114,4.61411698334549,7.79203515145436,1,0.0636675726276096,28
"Fold_681",0.780990266972805,0.723651400736334,1.36255088214675,1.37457035987652,6.2345463885335,4.08684370638917,1,0.112501145687689,17
"Fold_682",0.80774451369001,0.7592868812637,1.16709364563129,1.33658404179601,5.120687503151,6.13685270777088,1,0.0702499406840194,25
"Fold_683",0.808635116061517,0.756087154000851,1.15551106946461,1.30237428752741,5.83884423382652,4.48574108808819,1,0.0621813184364223,29
"Fold_684",0.774166621516853,0.701890737933122,1.36301697688599,1.53948711358323,6.2362416509285,4.03565415997286,1,0.113647342789211,17
"Fold_685",0.776180990836615,0.685797503978963,1.36001585969029,1.69692135644389,5.22793826492489,6.73813992429083,1,0.140166569666958,18
"Fold_686",0.789745963107003,0.821684340344905,1.1582563331583,1.37323543096698,4.9414713504311,6.73229364039518,1,0.0620574515376756,23
"Fold_687",0.829108387567968,0.759089555046863,1.01051891863666,1.38367213192601,5.54298323910603,5.05872553611769,1,0.040076703103197,30
"Fold_688",0.830326380296885,0.728944342270973,0.950373870457279,1.78987581825637,5.15920810992622,6.45148330777221,1,0.0497711133649361,26
"Fold_689",0.78519595374176,0.740728597315697,1.26823262398032,1.54003059335308,5.64110888273448,5.51430644811845,1,0.107759947947892,17
"Fold_690",0.771513692550567,0.698542358215316,1.38368857339878,1.7304428735352,5.74697717938766,5.66799343812865,1,0.150425485186284,12
"Fold_691",0.807520978151322,0.770446373334795,1.13775656222437,1.31022318680292,4.78895917241584,7.08704111153655,1,0.0623778086023402,29
"Fold_692",0.805243834581569,0.727514955862939,1.22828122240347,1.33912055150673,5.95777833685922,4.86985399764454,1,0.0853655008342215,24
"Fold_693",0.81894111127696,0.761526306952963,1.05152180711979,1.42861237219048,4.90851162123118,6.67529167333613,1,0.0577212234463956,26
"Fold_694",0.839393499430376,0.664681347719026,0.987456345079531,1.73376420102503,5.11812205118777,6.71995828567339,1,0.0631422935518538,24
"Fold_695",0.783737700751282,0.800065988311378,1.22881788288199,1.39147731948007,4.14800738902957,8.9058203137053,1,0.0702971496090736,26
