"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_16",0.656316079460605,0.61997704657506,2.05306271076044,1.81792748741182,6.45148698440693,5.23215511321698,1,0.201557249328832,6
"Fold_17",0.648854541078264,0.603237451860221,2.04891452488342,1.79866442251248,7.02579963538681,3.70558868642088,1,0.174522075045176,6
"Fold_18",0.629725931618043,0.623126416514524,2.06810199879182,2.04529958542922,5.8505671872692,6.89976701056103,1,0.200796236648797,7
"Fold_19",0.636079775330892,0.604830963816547,2.11282306214829,1.87115924508697,6.87162935564363,4.33814931756774,1,0.201986912363661,5
"Fold_20",0.675279342362879,0.556162204651589,1.87334715978107,2.1546238319774,6.57583487664524,4.76241426669994,1,0.174252452918585,6
"Fold_21",0.658898149640925,0.620234132247852,1.82858048763985,2.220835419047,5.29020044610746,7.92118371401312,1,0.149699762435511,6
"Fold_22",0.670661383192981,0.559935398226316,1.82050897896404,2.25434973399695,5.58446787121302,7.2062978178328,1,0.161414997390824,6
"Fold_23",0.677264244479707,0.538451489053273,1.9419887688022,1.96094881092201,6.75650157190268,4.31996296441968,1,0.183242429476614,5
"Fold_24",0.647618835596632,0.606337213030282,1.99596985652843,2.07640844807034,6.3708450580184,5.47676330001126,1,0.201428837134884,6
"Fold_25",0.640860199330025,0.606034709787467,2.00660032614158,2.08453011773099,5.60604319544155,7.27146765912644,1,0.186175928044133,6
"Fold_26",0.651968860682979,0.536901650967926,2.06305588456091,2.02025491459618,6.77294179832468,4.80709788051913,1,0.216499345187005,6
"Fold_27",0.65192972864151,0.614353085507126,2.05413198096438,1.75079427796257,7.03246971778034,3.67492285902908,1,0.180420486306864,6
"Fold_28",0.63629685143686,0.603337646826741,2.00188847437038,2.16040789260844,5.83659791140585,6.88940380791036,1,0.197415077330569,5
"Fold_29",0.605004653874273,0.651461933075516,2.04924257159417,2.30171580126666,6.24464278162156,5.99511436388462,1,0.193676414591411,6
"Fold_30",0.609958677578686,0.631378472612519,2.16862803241506,2.09524984540458,5.85350723608756,7.05472060398471,1,0.229019477677258,5
"Fold_31",0.630148661902029,0.518913775779471,2.15819280204386,2.18937717284437,6.23960778479318,6.3117340721917,1,0.24736141142741,5
"Fold_32",0.657816294370978,0.634110052253731,1.78921772865704,2.01974531885146,6.31097578742803,5.2182660706467,1,0.0848706516890505,8
"Fold_33",0.659531395784143,0.535314824541782,2.02059832881482,2.33442228690376,6.50413034191994,5.4229668737057,1,0.251153242061247,6
"Fold_34",0.660379755367469,0.563731362908998,1.89143452112788,2.30880377700818,6.1931111319755,6.01898005830762,1,0.189832614334351,5
"Fold_35",0.644148125245381,0.618639844780433,2.04990202300484,2.08931885188191,6.60296966523075,5.09527123456451,1,0.21802820032653,6
"Fold_36",0.631309688480842,0.664618846025882,2.04832861725984,1.84777956433986,5.91742918111466,6.57324568449946,1,0.17573686881207,6
"Fold_37",0.658445316586838,0.558041547811551,1.84646255668759,2.39314028576457,4.90000493409495,8.92962045124648,1,0.173473115070874,6
"Fold_38",0.648446954947868,0.62144249454289,1.92732838812048,1.91116118535413,6.79017935521081,4.04701502634155,1,0.10035413566059,9
"Fold_39",0.667449476106188,0.569831530343101,1.82675332986802,2.32599735144122,5.82894735256424,6.59294878722682,1,0.168103626071947,6
