"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_540",0.740949988815371,0.691537951387748,1.52203382989474,1.7432690645607,5.36111405537024,6.73373559735064,1,0.192998432311377,15
"Fold_541",0.798964268837641,0.75235234325257,1.13579958515059,1.61457488496604,5.12073557578809,6.02903315247178,1,0.0741521492308247,33
"Fold_542",0.777145086540335,0.687513290763885,1.38029378486128,1.46073836073827,6.27462939789279,3.70123473453993,1,0.12312973249822,21
"Fold_543",0.67750135893641,0.737640319247378,1.78960162534569,1.67724491920647,6.05442108396005,5.55977901462632,1,0.25019241595609,6
"Fold_544",0.785838880736195,0.743704928648868,1.29185364501027,1.34093895489426,5.73788908351675,4.76134050921334,1,0.0890399529210321,27
"Fold_545",0.789130037308429,0.735841252728917,1.28352222904665,1.32287710795402,6.0847974903123,3.99753169877762,1,0.086423656486413,27
"Fold_546",0.737528167234427,0.679369703804128,1.61884642783657,1.60052481522524,6.4350606863949,4.02319394759513,1,0.226448454024551,13
"Fold_547",0.728080912173528,0.644945292204219,1.70922950865934,1.68328987432047,6.66364340263585,3.92952944410004,1,0.287552683242225,9
"Fold_548",0.704742265399922,0.749891748262412,1.66491373421403,1.56719447895542,5.39282018147507,6.83358599750847,1,0.196742927381294,13
"Fold_549",0.791927421576656,0.726985179924256,1.22407479890685,1.50056784669936,5.59228452555727,5.06415902425024,1,0.0793178341409089,24
"Fold_550",0.748517317142795,0.755640251574107,1.4244884538067,1.4680101009346,5.64649473910993,5.7249809911269,1,0.117389232566154,20
"Fold_551",0.789701720582062,0.712749767261928,1.25911135991736,1.52077822117961,6.2454488418341,3.70545490393987,1,0.0946258683387533,27
"Fold_552",0.735130094923626,0.742379317998327,1.53379140490796,1.39104690884711,5.97339381236913,4.85363285911537,1,0.134978039909649,16
"Fold_553",0.764013204215349,0.759758620304136,1.33501937294742,1.5735206366549,5.28005022221664,6.49817595913984,1,0.102496474744421,20
"Fold_554",0.817154556035086,0.676644034654609,1.07552007557282,1.78904095926636,5.45306390490048,5.24752729200096,1,0.0798300917638317,29
"Fold_555",0.725850885133238,0.677859220435547,1.57504705960518,1.81952619660321,5.82392728689064,5.86903500659853,1,0.219553317327437,10
"Fold_556",0.789790480344955,0.744408988759819,1.26063408328387,1.39257861636189,6.07804256743655,3.87144343693986,1,0.0884720210424974,26
"Fold_557",0.781415681926221,0.68818466319363,1.29347874686572,1.6320219166091,6.261449444873,3.81492969767303,1,0.102323510220648,26
"Fold_558",0.751415048141297,0.664330982420032,1.4393362528047,1.81298913557749,5.50766657797906,6.15814324466834,1,0.160741324981738,13
"Fold_559",0.7954771478202,0.714176055916309,1.20774171999896,1.54578903654997,6.0541710229113,4.01955786822257,1,0.0771545951925246,27
"Fold_560",0.793129947063848,0.707560149551934,1.26976110650493,1.4375188212053,5.16658280332469,6.69328100224028,1,0.0946804772206163,27
"Fold_561",0.805732858853073,0.719112007375757,1.11417481515692,1.67613934505651,4.84498417210397,6.82088299247791,1,0.0748742747352354,27
"Fold_562",0.756958870837059,0.684378241805235,1.36668487975434,1.89722444110836,4.78630115800098,7.97015472914574,1,0.132500291343097,16
"Fold_563",0.760459437332652,0.733778037402669,1.39811673340689,1.50788422460897,6.08450995151828,4.35706912152952,1,0.123993229697665,17
"Fold_564",0.749725803941384,0.69791422483174,1.47712083569056,1.62169604418813,5.52294120191,6.32435363664773,1,0.15070201652633,13
"Fold_565",0.708509200277595,0.792780950451907,1.54289473443646,1.67572125430664,4.26492540455128,9.59113606224279,1,0.141797379303987,18
"Fold_566",0.742138765331235,0.688885805105829,1.58781664825085,1.50467790109243,6.44970945370636,3.76581566077134,1,0.202823395398383,12
"Fold_567",0.744368786484293,0.681276291802922,1.48693967789267,1.84154844163223,6.22917193501207,4.45999655569687,1,0.189709530441089,17
"Fold_568",0.759085420989757,0.70406881841793,1.3905010154535,1.61803637952504,5.87617332789097,5.01478019501124,1,0.117289650219623,21
"Fold_569",0.684886331496762,0.765206986283621,1.67052350015321,1.74338530671382,4.57438767672134,8.94843897886803,1,0.209783599462096,10
"Fold_570",0.717974301574712,0.726829180336115,1.57524197139668,1.58893348419971,5.48801646229582,6.3702858577744,1,0.151372388506127,13
"Fold_571",0.800242230475719,0.687575087524963,1.19364216176226,1.61691944472272,5.23167402499768,5.75507320069067,1,0.0819758144175979,30
"Fold_572",0.729956559491502,0.72027385940745,1.62329528374366,1.36268552762457,6.17327985472016,4.76194990504459,1,0.170590865347205,14
"Fold_573",0.798356079304484,0.719610152899005,1.15688279699706,1.66213886203224,4.75971085275948,7.3547551909183,1,0.0823242758634063,24
"Fold_574",0.741162622026674,0.644192314635508,1.49495013201594,1.95837522253042,5.08920332649156,7.25961818479971,1,0.204427802680402,15
"Fold_575",0.764956789158849,0.706673428091,1.29937711960346,1.85725969065871,4.24509119169828,9.39003097217691,1,0.128097822292616,17
"Fold_576",0.761600126056739,0.700160283757598,1.37904981963925,1.65572208038351,5.66576187894671,5.62209895795189,1,0.137122453411221,18
"Fold_577",0.808390989737455,0.714760236302957,1.17778928128251,1.41990391485334,5.77961409015123,4.68326901563544,1,0.0813502201226742,30
"Fold_578",0.722522935745094,0.678927222824858,1.59660274977897,1.80346070918472,6.23922908418393,4.8898928743962,1,0.20023611252602,10
"Fold_579",0.707343582189903,0.677571989551187,1.72237992139715,1.87141897968428,6.53522188669217,4.15087703734825,1,0.295883423358703,9
"Fold_580",0.72986939492482,0.732786532186973,1.49097054921748,1.67694269883636,5.24588604352167,7.07831984507282,1,0.151294267596564,15
"Fold_581",0.751739021112497,0.59632650405706,1.454935850393,2.02079958449976,5.9659300763101,5.19158867455335,1,0.172014804478412,13
"Fold_582",0.778571327133745,0.691771482029324,1.26145958924119,1.76068373698702,5.93613013228005,4.26264710618857,1,0.104606894850703,20
"Fold_583",0.7202629406711,0.651214598171983,1.66083020391607,1.81326565002472,5.78176395291521,6.17127015932845,1,0.254663900752408,10
"Fold_584",0.735821181819591,0.690995887595964,1.58227434242385,1.51033392180072,5.46844551161828,6.45601557963092,1,0.171890212583009,13
"Fold_585",0.779979523322466,0.714363963205365,1.3168092482868,1.45292054900618,6.31982292234279,3.46256990721871,1,0.0992333846830291,22
