"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_671",0.766467390320951,0.745473218030848,1.29198694980865,1.52408066868685,4.54879560906896,7.74852004811116,1,0.0513347323750478,19
"Fold_672",0.777351632896864,0.749459012881779,1.27994579361744,1.34685066345599,5.11883374842421,6.47496598286892,1,0.0188839140235449,24
"Fold_673",0.765766266650722,0.700525699282328,1.33756251176285,1.64031994780686,5.71496990368807,5.48103880533109,1,0.0635521945073158,19
"Fold_674",0.767285233428576,0.660036295933081,1.36088874146338,1.8490047771546,4.92794509710417,7.24600527668183,1,0.116239971520517,12
"Fold_675",0.745699160684594,0.715400767252615,1.50738061619391,1.50758297177103,6.1559087209818,4.03956702913851,1,0.103631596940921,15
"Fold_676",0.76641159241852,0.69546389140253,1.30898794489354,1.72940293261077,5.28864008579805,5.99612149327851,1,0.054620528546733,15
"Fold_677",0.746241826025,0.661617266298806,1.43283026527207,2.00262975455501,5.78117990473391,5.80192576867754,1,0.12958834708267,11
"Fold_678",0.75230045711705,0.729808184469109,1.36706039088268,1.85743134360255,5.54416804373177,5.70330922100131,1,0.105009304048818,14
"Fold_679",0.751780689463441,0.724920007199744,1.4258803022004,1.60759440257172,5.6943048157622,5.22691618602433,1,0.0952082192524302,15
"Fold_680",0.726422396714655,0.807033851960538,1.44217080949387,1.41503971001375,4.63378338254098,7.756263807354,1,0.0547086176792706,18
"Fold_681",0.758328097304538,0.708767896600668,1.46564834523054,1.42768696640588,6.19186552220176,3.93900758840032,1,0.0985682986223943,15
"Fold_682",0.756848110614123,0.717435795969172,1.43122021271433,1.53736683776748,5.2255055821303,6.11581357340266,1,0.0916178767335713,17
"Fold_683",0.754239671708955,0.708365490616876,1.46222862524079,1.55654127480599,6.04948946619506,4.42411781724513,1,0.104168290870039,14
