"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_538",0.799037634029436,0.718656354156888,1.1865486972636,1.50332816280938,5.23246253916838,6.19600296324628,1,0.0449957838906408,36
"Fold_539",0.828713096839949,0.70884532642335,1.02068044885618,1.54590478873246,4.61933581127494,7.37977738505614,1,0.028480085383789,43
"Fold_540",0.789406479329399,0.681670851802505,1.22822342400261,1.71083604658335,5.15727819982544,6.71046658317402,1,0.0666836047955177,25
"Fold_541",0.73075782480968,0.647657466483827,1.4692977790073,2.07307450919404,5.53186297381194,6.31474197882571,1,0.113361862165775,16
"Fold_542",0.73429304372171,0.63211085320633,1.63057362010622,1.65535677623074,6.6695020297749,3.85835020385228,1,0.158716130421562,15
"Fold_543",0.783247971548865,0.769492390639404,1.23277045292158,1.37285809366114,5.70942890058605,5.1908689888074,1,0.0475179907488042,31
"Fold_544",0.766943191535756,0.683193338608952,1.41026180255289,1.58145566227338,5.9210432213756,5.18334951220022,1,0.105234987606599,14
"Fold_545",0.756998701222981,0.684133648073636,1.45782637946255,1.53857372432603,6.2585589659434,4.25118269366449,1,0.0963230527596589,14
"Fold_546",0.716745727954964,0.537282280047741,1.68429120002726,2.05285528035138,6.46742631494567,4.46287501003089,1,0.180523547976372,10
"Fold_547",0.733189182413421,0.584919263843512,1.60578954259706,1.89711567513925,6.51976732410688,4.16829527766199,1,0.154611904950642,14
"Fold_548",0.70903971173697,0.683419269162739,1.65666976832401,1.82308973527032,5.45543441268554,6.98519758759931,1,0.166736433422582,10
"Fold_549",0.748512671115164,0.679580816089253,1.46809171590997,1.71156887434525,5.85725542348935,5.37036554845055,1,0.122111401278881,12
"Fold_550",0.736552431357701,0.707111416577683,1.5017224996886,1.71577161956302,5.72988929848986,5.73268625773339,1,0.118873805717552,17
"Fold_551",0.757854218825083,0.657727646435059,1.44396979757399,1.746727782292,6.44913313218497,3.89994243688918,1,0.121819736886838,14
"Fold_552",0.733868899756019,0.695805967093666,1.55428155001139,1.62828313680488,6.12222711356012,5.17435508179687,1,0.123398946504048,15
"Fold_553",0.764099507303031,0.700208809466823,1.33841416397051,1.84796885036201,5.27866577353104,6.59769765809782,1,0.095139855696768,18
"Fold_554",0.76431576917066,0.656004834757422,1.33548008706215,1.90857742395279,5.90499703960242,5.64426341372745,1,0.0902940957832209,14
"Fold_555",0.721781331314873,0.665090543396224,1.56018631108258,1.89495382054677,5.87222386525211,5.87284496834862,1,0.134994110521353,14
"Fold_556",0.712620604662284,0.65988027323919,1.64883545213241,1.77902269376126,6.37755517588422,4.58380707226079,1,0.143161572291166,17
"Fold_557",0.698809586991848,0.671725765859487,1.74594149863664,1.79135963381452,6.77092748751682,4.15797177153237,1,0.187040306454465,13
"Fold_558",0.776829765900717,0.686045169394815,1.28203591756338,1.6888536773646,5.31655178211961,6.13157668032205,1,0.0641463874604683,22
"Fold_559",0.745570548893538,0.727376571789315,1.47822863232158,1.47438202042338,6.45815445988908,4.20696414865818,1,0.105060432301988,14
"Fold_560",0.796715872350915,0.671977749413186,1.2427246695012,1.5799995235003,5.15165030841671,6.730347376296,1,0.0680709964977464,23
"Fold_561",0.763669269136814,0.747056785219747,1.3277535609829,1.60718853473448,5.09034981275855,7.1038665796923,1,0.0767998621280346,26
"Fold_562",0.799979738973036,0.71524968701501,1.14504000015905,1.66473095490181,4.66395789609363,7.74770350128598,1,0.0539754347491452,28
"Fold_563",0.813806217025311,0.693054453010721,1.09769847534073,1.69311634136617,5.8285666735205,4.52303541839778,1,0.0393548260167467,32
"Fold_564",0.755951239191784,0.758220980522801,1.42840148954967,1.35065601334524,5.49901619763703,6.18495615120393,1,0.0754657245699634,25
"Fold_565",0.686463170923592,0.720300162685764,1.64455324128956,2.0207577330124,4.45543402095551,9.69831811307365,1,0.14001654909854,13
"Fold_566",0.747380922492559,0.666565232533574,1.53972698707313,1.57801881427166,6.42316977641191,3.8826706569123,1,0.128419389170211,20
"Fold_567",0.712653796499937,0.59797385255286,1.65864326435717,2.15708259797656,6.40604237836901,4.8871292959996,1,0.202446213517406,8
"Fold_568",0.77974104461773,0.686354083252826,1.27882704334332,1.67800674695006,5.63677217784054,5.19491036477334,1,0.0695046816627189,19
"Fold_569",0.74386922180147,0.774594806276613,1.36645826986514,1.58082967857095,4.3948852247663,8.97952008079987,1,0.0685698127221469,25
