"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_636",0.825025581504638,0.75589796899817,1.04685121142945,1.50490082489029,4.59180202989012,7.42435601965568,1,0.128887219585093,22
"Fold_637",0.859359973527935,0.725705630510955,0.886045515222861,1.42474680950701,5.38301272960147,4.5936059899957,1,0.0804644144584259,39
"Fold_638",0.855372968651186,0.700183746944382,0.896466750083986,1.60686763843503,4.94738438242907,6.02783534834522,1,0.0899626856262258,39
"Fold_639",0.8587686114691,0.735742084937895,0.88516655593064,1.44602805596421,5.75028463176195,4.02691128323618,1,0.0900199615683288,43
"Fold_640",0.785308071734607,0.685909471790619,1.41221083674449,1.44769025089614,6.32341571520792,3.83369098741972,1,0.2340762006555,14
"Fold_641",0.846410755544408,0.731344040037211,0.914696295198552,1.55083072548976,5.22563019263841,5.34998582911753,1,0.0845591515869146,35
"Fold_642",0.781870435691517,0.737996504780063,1.34363919960892,1.5489792402286,5.2133692417978,6.65087283066473,1,0.214435355053906,14
"Fold_643",0.896430300206322,0.759067666609434,0.631512798010224,1.45905939629981,3.40609622111903,9.10039840041186,1,0.0438240648592866,64
"Fold_644",0.758361999788389,0.782294328617336,1.45885591424602,1.54340404876028,5.19478245436698,6.91749614125767,1,0.247280875021466,15
"Fold_645",0.85508367879199,0.798429784696722,0.876313181022557,1.25469015291761,4.12291877990075,7.82481035316006,1,0.0728417478909827,42
"Fold_646",0.829814526595053,0.673296218390316,1.10344252270254,1.77858433011379,5.83721206777442,4.71778522932991,1,0.19868396684052,20
"Fold_647",0.812269785567785,0.691300327455942,1.22651915017952,1.39603810750077,5.94579423319081,4.37559792669472,1,0.164259684692652,21
"Fold_648",0.814290538264856,0.799656287294725,1.11107536455985,1.18652224143118,5.26596721206516,5.61844873066173,1,0.111259326751871,30
"Fold_649",0.83548446480277,0.721476830001474,1.0481122279668,1.4097487543758,5.40579735446885,4.81386048092021,1,0.104724965872286,28
