"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_104",0.724036205972461,0.757762351526994,1.47046569101476,1.6358999182948,4.30994346160189,8.57570231599692,1,0.0931694351478995,14
"Fold_105",0.751352085855137,0.660951576995238,1.45975421258618,1.80132542596646,5.88759316269136,5.32645092355191,1,0.114460412226007,13
"Fold_106",0.750582801539595,0.731689352215989,1.40450709292979,1.63640609291355,5.90567181952363,4.70497774328595,1,0.0917478540859179,14
"Fold_107",0.781014163588142,0.736246823407123,1.23478427456813,1.48758436188774,4.33267772086614,8.44316009664194,1,0.0132471894517821,25
"Fold_108",0.77360428681292,0.717708956629288,1.29927415730337,1.55319769592167,6.31369677132043,3.6637480275646,1,0.054276748758681,18
"Fold_109",0.812107617004252,0.611427413050754,1.08906819365763,2.02935772272494,4.92474590803455,6.77631957619957,1,0.0464329703927802,14
"Fold_110",0.758312666653591,0.691165446812511,1.36578070170429,1.78807994812752,5.30833886326991,5.98286658829077,1,0.0964865350609357,14
"Fold_111",0.73752194575717,0.687233601119185,1.55418549222805,1.66305894059165,5.85124373525553,5.19988367281759,1,0.129623311426666,13
"Fold_112",0.733719105614241,0.707345396266295,1.56781050111467,1.57003547919848,6.2457354371489,4.07325585703434,1,0.122419410715056,11
"Fold_113",0.761664977833931,0.715729158279119,1.41198536586117,1.42452627892555,5.39343784571485,5.8893807520322,1,0.0698248592067082,18
"Fold_114",0.750551947501067,0.774031911480505,1.35520032170669,1.4920298667773,4.41475635766627,8.10438833241614,1,0.0513979199244865,17
"Fold_115",0.719729584719055,0.678617859727355,1.70852587101861,1.64211192706827,5.83360398694578,5.8059317309491,1,0.171754285633824,10
"Fold_116",0.762462379739536,0.688264097146563,1.43212220333248,1.52641328285541,6.1615128265335,3.9713329015826,1,0.0906086846971406,13
"Fold_117",0.767896517691216,0.657268343043354,1.37339665244508,1.73707645983299,5.68416813548498,5.24173770657729,1,0.0934346980954984,15
"Fold_118",0.746369960933964,0.744461541722144,1.46382815177511,1.45576112217317,4.9520400998582,6.96864663081942,1,0.0959851355041284,14
"Fold_119",0.753132214119972,0.630841292236141,1.50850041619103,1.68337377707054,6.34018331711232,3.89495933092392,1,0.116251965624426,13
"Fold_120",0.752377529445437,0.712642015550275,1.40793341211359,1.8016644961136,5.3397311695405,6.15401712482299,1,0.113725246122192,14
"Fold_121",0.760243602258387,0.733874881716092,1.31282996973736,1.61159847894824,4.84566205475837,7.02431232518334,1,0.0472971737107536,14
"Fold_122",0.755259667900879,0.722779098251995,1.46353444105262,1.4664559507429,5.99268754783708,4.53632520236994,1,0.106781361823827,14
"Fold_123",0.703984094416891,0.712234418660035,1.68079842162882,1.78550534945345,5.98428609038965,5.38776414251848,1,0.158034389634704,11
"Fold_124",0.756459064969805,0.692343823095586,1.45160924603597,1.58110321833886,6.23512151893695,4.28566943352067,1,0.0950026087013476,14
"Fold_125",0.732331755716567,0.746127619455481,1.49274573083613,1.66022856534311,4.53761793422265,8.10375963861774,1,0.0985595799180229,14
"Fold_126",0.722331761399907,0.732782836624663,1.66692807971349,1.39993322678799,6.46730820623574,3.79625325559161,1,0.134391069468985,13
"Fold_127",0.756790886192692,0.679948669751895,1.40549627150266,1.80890189172298,5.00665170801165,6.84627374761083,1,0.108443143302149,12
"Fold_128",0.785701132149952,0.705900950611727,1.21076703702637,1.65967199238848,4.96843579168436,6.5915096248989,1,0.0472424833556772,19
"Fold_129",0.746306155414626,0.72920158321526,1.49277740733199,1.48349847709142,5.88194462509922,4.78184036395279,1,0.0974404232179111,13
"Fold_130",0.766766391199354,0.71655693485327,1.33144340798445,1.65998409177245,5.05439182457461,6.45361782352636,1,0.0864082347334525,14
"Fold_131",0.764376774421153,0.597689660083244,1.43570842676214,1.88679407873252,5.91324596878391,5.13367699757837,1,0.108781995988531,15
"Fold_132",0.75955810127617,0.717973590900418,1.35321670894313,1.72485504326968,4.87408396904898,7.03850607523418,1,0.0801007284293244,15
"Fold_133",0.74464334087413,0.747513133406293,1.47065042464765,1.3549203424454,5.57895992480173,5.59466071770189,1,0.0692669968175077,17
"Fold_134",0.741422590327895,0.757102331220584,1.55005477800166,1.44674523486624,5.78406090250378,5.25715823095592,1,0.125988749879214,12
"Fold_135",0.759081420959395,0.756702471095052,1.37986932926905,1.31434724191521,5.24063036109121,5.97113295168571,1,0.0471809242085316,18
"Fold_136",0.746098997000802,0.732182624422804,1.43976985630367,1.6301065877581,5.55880365928333,5.81246297299136,1,0.100057564934847,14
"Fold_137",0.747024384487494,0.755794275721316,1.3819800261743,1.49374640339036,5.38926569218755,5.93328723026922,1,0.0463258645570398,19
"Fold_138",0.749145069157702,0.737386330467477,1.43215613134252,1.58576283995999,5.79335277427442,5.05829341228566,1,0.0935617886084851,16
"Fold_139",0.761947239988343,0.574398382461686,1.45396449370413,1.98130760771651,6.38373084207947,4.1021902950992,1,0.137803245026909,13
"Fold_140",0.780276219488416,0.611669212401829,1.3518400842289,1.84117329947463,5.54933219071082,5.88244049515432,1,0.114718817620085,12
"Fold_141",0.753797574776675,0.754786959344365,1.41581336734002,1.32459005695518,6.2416886472215,3.6705380923949,1,0.0601184911880309,18
"Fold_142",0.769388551207199,0.681088843246858,1.32965266431791,1.67462987040811,5.81665755783003,4.86293406566964,1,0.0664732002758597,18
"Fold_143",0.742781830185817,0.811517941797782,1.39963752700176,1.19123688935718,4.79153877477013,7.01348717363516,1,0.0347026188031564,20
"Fold_144",0.735657716645041,0.734987076017783,1.52670677602078,1.78790491614463,5.95605951535069,5.09210791316212,1,0.138908462073366,13
"Fold_145",0.752424183554299,0.73688912661732,1.34132673993703,1.64181145642886,4.22088207074495,8.57457034420188,1,0.0652070438123513,14
"Fold_146",0.766667024373848,0.700126918026591,1.33108092242343,1.71081231437028,5.4232021348298,5.90628701971193,1,0.077638078051846,15
"Fold_147",0.798435348948355,0.721496238446998,1.16458134529723,1.50949407386398,5.90932774716367,4.8874721207468,1,0.0106817680604976,25
"Fold_148",0.766336139025157,0.652574259363321,1.363280067279,1.79876505364157,4.86903073076692,7.11457930886302,1,0.0843383717636828,11
"Fold_149",0.748224631683022,0.733896405658524,1.44624018001425,1.53436004916258,5.69515834776137,5.21420545662331,1,0.0944511985257934,14
"Fold_150",0.735765866892845,0.698730328099969,1.57427386983935,1.62236985335993,6.24207950929642,4.11863949701666,1,0.131206480969403,12
"Fold_151",0.757215183879203,0.763851487893009,1.43512885580914,1.18662159928704,6.27465027487475,3.52608277862852,1,0.0453285002623357,19
"Fold_152",0.746697437682861,0.735956080945733,1.45045601078217,1.59995517818136,5.7887389808792,5.093836776113,1,0.104660385623083,15
"Fold_153",0.748987715069255,0.735942623342465,1.45598282500771,1.63042292489473,5.4742062438489,6.00017496011895,1,0.109614864588034,14
"Fold_154",0.762423017392051,0.71822518218968,1.29140989552902,1.89555252784395,4.625661872352,7.94122750328342,1,0.0919050970575771,14
"Fold_155",0.76688394890823,0.707493092339839,1.37999435762624,1.5486393139031,6.102476928349,4.15722398460159,1,0.086760790156124,14
"Fold_156",0.726714664742127,0.735842337643231,1.54564957817496,1.64172162769553,5.54136680043096,5.68128669178585,1,0.114521840613088,13
"Fold_157",0.741313053692557,0.708389529084551,1.53219496812164,1.54263177500785,6.35820356588017,3.71250390805878,1,0.122173687793419,12
"Fold_158",0.755950425965676,0.715256868563498,1.41382760962767,1.59926908069881,4.84558868199274,7.24616152126668,1,0.0906146927598924,16
"Fold_159",0.745322583573771,0.740148560841758,1.48934410839879,1.51821388414735,5.80568840677482,4.97313450162665,1,0.109504871246004,15
"Fold_160",0.734545485617873,0.748156423772259,1.50639695405816,1.53401713925134,5.03431694219172,7.0327800355832,1,0.1075743185022,12
"Fold_161",0.777436466622566,0.667305193946834,1.31228928499771,1.68103237405463,6.17708033140802,4.10175480587527,1,0.070716050659832,15
"Fold_162",0.766014985275275,0.704178228670965,1.44858908989785,1.33586533007144,5.86971559964324,4.59386930325938,1,0.079802358887574,20
"Fold_163",0.741954140732522,0.727014499421604,1.49953609589312,1.54177952911183,5.2140289549416,6.25288376915182,1,0.0982500319653924,14
"Fold_164",0.778186301957279,0.71496127968904,1.27848199138312,1.47698035360365,5.4839228594662,5.38851406011497,1,0.0219301617283473,21
"Fold_165",0.772741094757052,0.767090292240171,1.26955585973057,1.34837388748828,5.71563961270432,5.00010774133279,1,0.020713850237595,21
"Fold_166",0.781508725177239,0.606442829617072,1.35180766832015,1.73408003868689,6.5865392300006,3.08949188060342,1,0.0878042401915599,14
"Fold_167",0.766580681754152,0.73855299145948,1.31343122866248,1.45472275304318,6.18753880495033,3.83611893584093,1,0.0348079528814304,20
"Fold_168",0.721314424581054,0.801637256577983,1.55544497141759,1.33298089925421,5.19464819975567,6.43775887940937,1,0.0941373393876702,15
"Fold_169",0.744087246279634,0.721042811021242,1.48846706930286,1.44144702578549,6.48999935811564,3.14441994248216,1,0.07097215189332,18
"Fold_170",0.751461220069072,0.732718970600668,1.48677794648916,1.38233394196157,6.17855928269164,3.93730682802549,1,0.0963518021507842,13
"Fold_171",0.767096734740082,0.726791228215899,1.36041414465662,1.49000218184711,5.88314015095382,4.61760426961422,1,0.0781873071392195,14
"Fold_172",0.744486525829079,0.736046645271131,1.52217243718541,1.62807501051022,5.74122161287282,5.52076407354976,1,0.141357025286514,13
"Fold_173",0.753925574691064,0.756702397629912,1.36710825933384,1.40823328440384,5.50511667452526,5.50063979737313,1,0.0383252525754582,17
"Fold_174",0.725373479966027,0.660406069088333,1.60543317328544,1.74413280086387,6.36843273834249,4.23252271381303,1,0.132842595270385,11
"Fold_175",0.767865175122169,0.738639374873533,1.30023776124252,1.5404817809388,5.25839811604223,6.09857497841734,1,0.0592749278695039,19
"Fold_176",0.786511727529118,0.646177152921628,1.19838959115963,1.96889685498792,6.12413293258036,3.99298311351212,1,0.060911932442261,14
"Fold_177",0.752275369128792,0.729963855790568,1.44393744407494,1.56826724706874,6.07559856814977,4.24970245300643,1,0.106094039509895,13
"Fold_178",0.799980084185227,0.771528463672294,1.12104585714946,1.35909692693759,5.35076178381972,5.74847619661986,1,0.00617133023306555,31
"Fold_179",0.747726694154702,0.743924354278211,1.48857497088281,1.3566372513941,5.655043510369,5.31353218386125,1,0.0925772086551342,17
"Fold_180",0.725359296068121,0.686860189786635,1.6149829947102,1.77132319103737,5.92681116670982,5.19407158837002,1,0.154409487210713,12
"Fold_181",0.751354703651235,0.751683555345516,1.4116223654548,1.43218687033296,5.33620873147006,6.0774059749085,1,0.0683606715925358,18
"Fold_182",0.73820268396231,0.763177600252764,1.44356272908421,1.4353729428546,4.91585751647002,6.98635807227835,1,0.0736879191891188,18
"Fold_183",0.761144578340941,0.646608801245751,1.46211992688397,1.74696027861441,5.84209867463033,5.00263349095304,1,0.123689587581366,15
"Fold_184",0.770294943795496,0.662095505521435,1.35231734306456,1.73043318927167,5.55789999051355,5.4851772284489,1,0.0852361189126261,16
"Fold_185",0.719998361468131,0.791672754896131,1.59012196931494,1.41800000706701,5.87557683264554,4.93446147385092,1,0.11114006822746,12
"Fold_186",0.777340319765494,0.676211289691383,1.35442847011626,1.52282417757297,6.52277871865406,2.99111420311537,1,0.0784562311931805,17
"Fold_187",0.756620368506276,0.760986000360084,1.37714841514613,1.36314087785635,5.87744815782507,4.47347335469205,1,0.0474857061443229,16
"Fold_188",0.728055635838178,0.756024307604113,1.58213463733499,1.40308052758042,5.15155780050522,6.76126973013782,1,0.115072522654812,13
"Fold_189",0.751619364431488,0.720186132756203,1.38543222587954,1.76808072376869,4.17883409887698,8.93669759911825,1,0.100248397693892,14
